# Q(A^-1)        R
6.9962000000000002e-03 5.8938527838060772e-01
7.2699300000000000e-03 5.4599485401394665e-01
7.5572000000000000e-03 4.9948745849510628e-01
7.8179900000000004e-03 4.5562395337156897e-01
8.1104899999999997e-03 4.2063108367218011e-01
8.3921099999999995e-03 3.7678198071324964e-01
8.6674200000000003e-03 3.2146545210828237e-01
8.9169799999999997e-03 2.8263585490513982e-01
9.2079799999999993e-03 2.4814843913546944e-01
9.4830399999999999e-03 2.1625905812845722e-01
9.7555899999999997e-03 1.8786956219174777e-01
1.0031600000000000e-02 1.5848039810863240e-01
1.0298500000000000e-02 1.3462667197182365e-01
1.0579800000000000e-02 1.1118800650517044e-01
1.0848600000000000e-02 8.9008680916473459e-02
1.1118800000000000e-02 7.2533377678854177e-02
1.1400100000000000e-02 5.7396269058240142e-02
1.1704800000000000e-02 4.4869600067104262e-02
1.1947700000000000e-02 3.8074864441644277e-02
1.2237400000000001e-02 3.0674599858712223e-02
1.2503000000000000e-02 2.5380514874304500e-02
1.2816400000000000e-02 1.9812104651428686e-02
1.3056500000000000e-02 1.5750345829118481e-02
1.3348199999999999e-02 1.2851518935895700e-02
1.3586500000000000e-02 1.0978493273798347e-02
1.3896199999999999e-02 9.2269446288831929e-03
1.4145599999999999e-02 7.7739716702382488e-03
1.4430600000000000e-02 6.9724216213174935e-03
1.4726700000000001e-02 6.0437034168939483e-03
1.4988800000000000e-02 5.2260051957251355e-03
1.5260700000000000e-02 4.7034189981943093e-03
1.5528300000000000e-02 4.3236124135432232e-03
1.5805799999999998e-02 4.0066391856562215e-03
1.6062600000000000e-02 3.7381356483734297e-03
1.6354199999999999e-02 3.4907467582925137e-03
1.6648600000000000e-02 3.3185399757989132e-03
1.6943799999999998e-02 3.1410599807678609e-03
1.7221100000000000e-02 3.1677510109503221e-03
1.7449800000000001e-02 3.0570251347791289e-03
1.7725600000000001e-02 2.9226051932127587e-03
1.8008699999999999e-02 2.8379836736448800e-03
1.8314500000000001e-02 2.8050862113529283e-03
1.8585100000000000e-02 2.6715877052414191e-03
1.8819499999999999e-02 2.6728619259203438e-03
1.9112299999999999e-02 2.6388838398375483e-03
1.9393299999999999e-02 2.5593352984560635e-03
1.9672700000000001e-02 2.4937850706992105e-03
1.9949800000000000e-02 2.3785143992039806e-03
2.0180400000000001e-02 2.2399726967374314e-03
2.0476999999999999e-02 2.1863058262684395e-03
2.0769800000000001e-02 2.0767081683967228e-03
2.1035300000000000e-02 1.9592324033948570e-03
2.1329200000000000e-02 1.7415825580446294e-03
2.1616000000000000e-02 1.5909331298463193e-03
2.1876099999999999e-02 1.5436488202455439e-03
2.2123799999999999e-02 1.4792321085227253e-03
2.2438300000000001e-02 1.2561144393127455e-03
2.2664799999999999e-02 1.1482531020503826e-03
2.2988499999999999e-02 1.0558006959486544e-03
2.3246400000000000e-02 9.5901051696488816e-04
2.3509300000000000e-02 8.8001406620178736e-04
2.3788199999999999e-02 8.3243541061977708e-04
2.4061900000000001e-02 7.8535878095421373e-04
2.4328400000000000e-02 7.3344414976872681e-04
2.4573999999999999e-02 6.7104110460442261e-04
2.4861899999999999e-02 6.1644063028894983e-04
2.5160399999999999e-02 5.8568575278423573e-04
2.5465499999999999e-02 5.4086961599779349e-04
2.5765099999999999e-02 5.2244187050633434e-04
2.6022199999999999e-02 4.8158568032131039e-04
2.4992600000000000e-02 5.9997148849518411e-04
2.7413199999999999e-02 4.0079525452485395e-04
2.9810500000000000e-02 2.8648683974277225e-04
3.2232999999999998e-02 2.0017815052150880e-04
3.4739500000000000e-02 1.5293193185819537e-04
3.7108900000000000e-02 1.2535801849139258e-04
3.9548800000000002e-02 9.3568678900540463e-05
4.1912999999999999e-02 7.3315932611875027e-05
4.4341300000000000e-02 5.3185101771163728e-05
4.6785899999999998e-02 4.6144996335010531e-05
4.9047100000000003e-02 4.0218952711853974e-05
5.1600100000000003e-02 3.2092408416872523e-05
5.3975000000000002e-02 2.5343191773359804e-05
5.6453799999999998e-02 2.0728917939647235e-05
5.8941000000000000e-02 1.8520478407410393e-05
6.1163799999999997e-02 1.6552895600809504e-05
6.3631400000000005e-02 1.3190442149958066e-05
6.6108200000000006e-02 1.0295708382827944e-05
6.8639199999999997e-02 8.1239687721822818e-06
7.0919899999999994e-02 6.9269910146944778e-06
7.3394100000000004e-02 6.2825132868886863e-06
7.5739600000000004e-02 5.7317805156160730e-06
7.8272999999999995e-02 5.2903686024391243e-06
8.0708199999999994e-02 4.6068404400896354e-06
8.3025100000000004e-02 4.1943354438592232e-06
8.5552400000000001e-02 3.5273688257309701e-06
8.7863200000000002e-02 3.1607331410026228e-06
9.0142299999999995e-02 2.7802800370736916e-06
9.2693700000000004e-02 2.4866753618860318e-06
9.5106999999999997e-02 2.2255395258580340e-06
9.7566399999999998e-02 2.0483202371900505e-06
9.9937499999999999e-02 1.7954914674303925e-06
9.5108999999999999e-02 2.2252633931443312e-06
1.0114600000000000e-01 1.7791065030185375e-06
1.0723500000000000e-01 1.3630608367323315e-06
1.1937000000000000e-01 8.7781351250409618e-07
1.2560399999999999e-01 6.7868203615812794e-07
1.3173099999999999e-01 5.3592758056812259e-07
1.3774200000000000e-01 4.2211860594000603e-07
1.4982000000000001e-01 2.6736056567169619e-07
1.4834700000000001e-01 2.8132781243282393e-07
1.5690100000000001e-01 2.2174748843228822e-07
1.6529800000000000e-01 1.7126803182481321e-07
1.9886000000000001e-01 6.0837499146959092e-08
2.0734000000000000e-01 4.6663092686938309e-08
2.2400500000000001e-01 3.1187464979675007e-08
2.3244999999999999e-01 2.3692655401201505e-08
2.4931200000000001e-01 1.6018138056245872e-08
2.5791999999999998e-01 1.2367355483215046e-08
2.7470400000000000e-01 7.5259985764985384e-09
2.9119200000000001e-01 4.7708439014149479e-09
2.9982399999999998e-01 3.8653326831477389e-09
