# Q(A^-1)        R
6.9961900000000002e-03 8.5612166635542852e-01
7.3904000000000001e-03 9.4062279523899184e-01
7.7758599999999999e-03 9.9538853594496834e-01
8.1753799999999995e-03 1.0000000000000000e+00
8.5465100000000002e-03 9.7033111847407882e-01
8.9318999999999996e-03 9.9248555040922026e-01
9.3375899999999998e-03 9.9836243980375217e-01
9.7126999999999995e-03 8.8843830375124688e-01
1.0090800000000000e-02 9.4997097435700917e-01
1.0485500000000000e-02 9.3688887106113150e-01
1.0882500000000000e-02 9.5213418888658707e-01
1.1270400000000000e-02 9.0798118673558292e-01
1.1652500000000000e-02 8.9411935140818177e-01
1.2032599999999999e-02 8.5557159964052110e-01
1.2431299999999999e-02 8.1764279520216965e-01
1.2793499999999999e-02 7.9099451163156986e-01
1.3217300000000000e-02 6.8974846379568999e-01
1.3585000000000000e-02 6.2167713964395122e-01
1.3980899999999999e-02 5.5510371153132687e-01
1.4384700000000000e-02 5.1257129030119752e-01
1.4761300000000000e-02 4.1463132001460645e-01
1.5149599999999999e-02 3.6984345554873371e-01
1.5501200000000000e-02 3.0197768587306001e-01
1.5896500000000001e-02 2.4814326117645841e-01
1.6316100000000000e-02 1.9407586254709047e-01
1.6705700000000000e-02 1.6331903173131504e-01
1.7072700000000000e-02 1.2681496910089388e-01
1.7480200000000001e-02 9.7170955235501122e-02
1.7831900000000001e-02 8.0936777732414672e-02
1.8245000000000001e-02 6.8568378948339490e-02
1.8648900000000000e-02 5.6842402074400132e-02
1.9016200000000000e-02 4.9044483590194962e-02
1.9384300000000000e-02 4.3186474109721540e-02
1.9780699999999998e-02 3.9495801981750601e-02
2.0178999999999999e-02 3.5465216975579188e-02
2.0563700000000001e-02 3.3610201470946163e-02
2.0972500000000002e-02 3.0543498582278391e-02
2.1324699999999999e-02 2.6986520280857147e-02
2.1724500000000001e-02 2.5389070179154562e-02
2.2143500000000000e-02 2.4140141821662377e-02
2.2549799999999998e-02 2.2355351462236890e-02
2.2885599999999999e-02 2.0299154031128509e-02
2.3290200000000000e-02 1.8934933534047002e-02
2.3682200000000000e-02 1.6589407483000838e-02
2.4090600000000000e-02 1.5431844664575306e-02
2.4493100000000000e-02 1.3934786629425185e-02
2.4832000000000000e-02 1.2744411415082391e-02
2.5255400000000001e-02 1.0877140083290292e-02
2.5565800000000000e-02 1.0468331821951024e-02
2.5983900000000001e-02 9.4377806389005243e-03
2.4962300000000000e-02 1.2308366599623239e-02
2.7409099999999999e-02 7.6972187076558563e-03
2.9791600000000001e-02 5.1701269274844058e-03
3.2287200000000002e-02 3.9988216690628785e-03
3.4649500000000000e-02 2.8817246765327582e-03
3.7065200000000000e-02 2.1087804126104321e-03
3.9562699999999999e-02 1.6506779981166487e-03
4.1978900000000000e-02 1.2258091531070821e-03
4.4408299999999998e-02 9.2289183260058896e-04
4.6766900000000000e-02 7.3254781539724241e-04
4.9249099999999997e-02 6.2779770995317300e-04
5.1641399999999997e-02 5.2413414074172816e-04
5.3937899999999997e-02 4.2616223499460819e-04
5.6477199999999998e-02 3.4698804208174001e-04
5.8837500000000001e-02 3.0136296800353806e-04
6.1301899999999999e-02 2.6462014933839996e-04
6.3630099999999995e-02 2.2062223009716093e-04
6.6216700000000003e-02 1.8188003583688049e-04
6.8614400000000006e-02 1.4902036689411812e-04
7.1013199999999999e-02 1.3148056312613322e-04
7.3283699999999993e-02 1.1228970121020079e-04
7.5717699999999999e-02 1.0428826167308130e-04
7.8196600000000005e-02 9.2276186168512188e-05
8.0521700000000002e-02 8.2168273923506792e-05
8.2950800000000005e-02 6.8855370140375981e-05
8.5485099999999994e-02 6.4284470575331438e-05
8.7977299999999994e-02 5.6153099205655534e-05
9.0382699999999996e-02 4.9990280871662795e-05
9.2724399999999998e-02 4.3601890339149816e-05
9.5288700000000004e-02 3.8357537491927206e-05
9.7619700000000004e-02 3.3681536875265536e-05
1.0014099999999999e-01 3.0530787163890467e-05
9.5027200000000006e-02 3.9055838975911392e-05
1.0105100000000000e-01 2.9509324826735169e-05
1.0723600000000000e-01 2.2567766428083189e-05
1.1334200000000000e-01 1.7836538006274530e-05
1.1941300000000001e-01 1.4818396954079686e-05
1.2541400000000000e-01 1.1847393122836183e-05
1.3183000000000000e-01 9.7997594783607187e-06
1.3778399999999999e-01 8.2521555337782631e-06
1.4402699999999999e-01 6.6948621008005302e-06
1.5025300000000000e-01 5.6002604275796612e-06
1.3998200000000000e-01 7.6912424388872045e-06
1.4824499999999999e-01 5.9553961856925221e-06
1.5671299999999999e-01 4.6295631037640866e-06
1.6538300000000000e-01 3.7788781108005388e-06
1.7367600000000000e-01 3.0633948544914362e-06
1.8204400000000001e-01 2.4306797135421573e-06
1.9055600000000000e-01 1.9438602478544454e-06
1.9897999999999999e-01 1.6189158604788434e-06
2.0731400000000000e-01 1.2393268339140112e-06
2.1573400000000001e-01 1.0855154686815035e-06
2.2419800000000001e-01 8.7173509255221464e-07
2.3246100000000000e-01 7.4481752707547540e-07
2.4105799999999999e-01 6.4438967421367512e-07
2.4911700000000001e-01 5.6810821646160051e-07
2.5771600000000000e-01 4.5591810085025491e-07
2.7446300000000001e-01 3.0747491508284117e-07
2.8300599999999998e-01 2.6407643132665682e-07
2.9181499999999999e-01 2.1917385647048398e-07
