# Q(A^-1)        R
7.0053600000000004e-03 5.6296930740660878e-01
7.3803499999999999e-03 4.9777960749029992e-01
7.7752000000000003e-03 4.4489921959942980e-01
8.1635600000000003e-03 3.9612702610112804e-01
8.5507599999999993e-03 3.3029550232269617e-01
8.9318699999999997e-03 2.8054587239141593e-01
9.3248099999999993e-03 2.3508947566534266e-01
9.7177700000000006e-03 1.9112770051047917e-01
1.0108199999999999e-02 1.4694250370748668e-01
1.0485299999999999e-02 1.1443585557540759e-01
1.0869900000000000e-02 8.2190881539776633e-02
1.1280500000000001e-02 6.1870159185087495e-02
1.1634700000000000e-02 4.8149980021185777e-02
1.2034899999999999e-02 3.5685153539345413e-02
1.2443600000000001e-02 2.6759276140442628e-02
1.2822800000000001e-02 2.0991872128899657e-02
1.3208599999999999e-02 1.6495678977306326e-02
1.3572799999999999e-02 1.2767020549054776e-02
1.3998099999999999e-02 1.0496278844212552e-02
1.4357800000000000e-02 8.9334885371735572e-03
1.4770400000000000e-02 7.5096431690837278e-03
1.5141399999999999e-02 6.5887731615437125e-03
1.5555700000000000e-02 5.8231213291660084e-03
1.5928000000000001e-02 5.3604165817094417e-03
1.6291400000000001e-02 4.8682903000418941e-03
1.6686800000000002e-02 4.5897247803097733e-03
1.7082799999999999e-02 4.3040199402106342e-03
1.7473499999999999e-02 4.1309169382350843e-03
1.7885499999999999e-02 3.7518569719015831e-03
1.8235299999999999e-02 3.5781535304964447e-03
1.8609500000000001e-02 3.4055563690998962e-03
1.8980000000000000e-02 3.2538753314862484e-03
1.9397399999999999e-02 2.9662809364306405e-03
1.9810399999999999e-02 2.8139779684070846e-03
2.0189800000000001e-02 2.5260355096838514e-03
2.0591300000000000e-02 2.3796206419320620e-03
2.0958600000000001e-02 2.2034256195565438e-03
2.1355699999999998e-02 1.8854397199484028e-03
2.1730500000000000e-02 1.7544394134881400e-03
2.2141999999999998e-02 1.5831629199413431e-03
2.2503599999999999e-02 1.3587710043136423e-03
2.2892800000000001e-02 1.1712168729541709e-03
2.3303100000000000e-02 1.0688220047173982e-03
2.3682700000000001e-02 9.6091937599843418e-04
2.4091000000000001e-02 8.8664629671829495e-04
2.4424700000000001e-02 7.8348278773939135e-04
2.4808000000000000e-02 6.9814326466523843e-04
2.5263799999999999e-02 6.3372825855120883e-04
2.5601100000000002e-02 5.8304010283899671e-04
2.5998400000000001e-02 5.4235910529182839e-04
2.4992299999999999e-02 6.5522505546802270e-04
2.7409500000000000e-02 4.4786398839705339e-04
2.9789500000000000e-02 3.3733286292233773e-04
3.2243899999999999e-02 2.3941117797371023e-04
3.4690899999999997e-02 1.9109861197211006e-04
3.7060299999999997e-02 1.5476087970174416e-04
3.9411599999999998e-02 1.1421112612457557e-04
4.1915599999999997e-02 8.2620731504340776e-05
4.4391199999999999e-02 5.9345682927280951e-05
4.6797699999999998e-02 5.2355022077389229e-05
4.9120499999999997e-02 4.6390375865068881e-05
5.1584400000000002e-02 3.8869337809426858e-05
5.3975000000000002e-02 3.0697498170705047e-05
5.6474700000000003e-02 2.5524623493999412e-05
5.8889499999999997e-02 2.2564776321841971e-05
6.1251300000000002e-02 2.0710375762795933e-05
6.3710600000000006e-02 1.5741082313952499e-05
6.6185200000000000e-02 1.1406149829319947e-05
6.8480299999999994e-02 8.9659177734107542e-06
7.0914800000000000e-02 7.0151547892725104e-06
7.3408299999999996e-02 6.0052274593470627e-06
7.5695999999999999e-02 5.7251189354982919e-06
7.8343800000000005e-02 5.0914182136093766e-06
8.0520800000000003e-02 4.3287833664255815e-06
8.3125599999999994e-02 3.7727327813150447e-06
8.5439799999999996e-02 3.1240653108649481e-06
8.7908799999999995e-02 2.7472196781857291e-06
9.0449900000000000e-02 2.3651070838243375e-06
9.2694399999999996e-02 2.1417971700824702e-06
9.5258399999999993e-02 1.9036951045470540e-06
9.7554600000000005e-02 1.7116865054209497e-06
1.0016799999999999e-01 1.5264441040381290e-06
9.5089599999999996e-02 1.9181997131927451e-06
1.0107099999999999e-01 1.4670225344761110e-06
1.0696200000000000e-01 1.1406759096354563e-06
1.1330300000000000e-01 8.8082856417269092e-07
1.1942500000000000e-01 6.4661422525226464e-07
1.2547000000000000e-01 4.8765515247380212e-07
1.3150000000000001e-01 3.6043900115372313e-07
1.3776500000000000e-01 2.7598337489765859e-07
1.4989900000000000e-01 1.4631111609798799e-07
1.4871400000000001e-01 1.5496289193768949e-07
1.8212600000000001e-01 3.4864500889069870e-08
1.9900899999999999e-01 1.6412534146411868e-08
2.0748600000000000e-01 1.0795017462404832e-08
2.1560499999999999e-01 7.6037878591462924e-09
2.2434999999999999e-01 5.1422492257687828e-09
2.4965799999999999e-01 1.7585839092153460e-09
2.5811899999999999e-01 1.1678858315045605e-09
2.8272900000000001e-01 3.7196332318199764e-10
