# Q(A^-1)        R
7.0068300000000003e-03 8.2303448224395481e-01
7.6564800000000002e-03 9.1673033300321882e-01
8.3189600000000002e-03 9.2937866241728806e-01
8.9519700000000001e-03 9.1411639367139064e-01
9.6387899999999995e-03 9.4797380820319521e-01
1.0273400000000000e-02 8.4887647104555664e-01
1.0919999999999999e-02 8.5869701654063069e-01
1.1589100000000000e-02 9.4110125080381535e-01
1.2249500000000000e-02 1.0000000000000000e+00
1.2883000000000000e-02 1.0000000000000000e+00
1.3545300000000000e-02 1.0000000000000000e+00
1.4202299999999999e-02 1.0000000000000000e+00
1.4871799999999999e-02 1.0000000000000000e+00
1.5495099999999999e-02 1.0000000000000000e+00
1.6140800000000000e-02 1.0000000000000000e+00
1.6845599999999999e-02 9.8542303440991441e-01
1.7474699999999999e-02 9.9952242404310820e-01
1.8131700000000001e-02 8.9894567089524124e-01
1.8768799999999999e-02 8.9523999199345594e-01
1.9443999999999999e-02 8.7857971318126238e-01
2.0106200000000001e-02 8.7527856950943395e-01
2.0778800000000000e-02 9.8439202187762043e-01
2.1408300000000002e-02 9.7755055935491120e-01
2.2008199999999999e-02 9.8724370789088212e-01
2.2684800000000001e-02 8.5699911736408152e-01
2.3400799999999999e-02 7.3405950277952570e-01
2.4030099999999999e-02 5.6721798456354955e-01
2.4686400000000001e-02 4.2903962462301171e-01
2.5329399999999998e-02 3.0061911371926314e-01
2.5973599999999999e-02 2.1046746738391528e-01
2.4984099999999999e-02 3.5183393486371761e-01
2.7439999999999999e-02 1.0865529673619227e-01
2.9871600000000002e-02 4.8550157467704788e-02
3.2311699999999999e-02 3.0411419552858823e-02
3.4743599999999999e-02 2.0850181294575457e-02
3.7105300000000001e-02 1.5554744907262734e-02
3.9557200000000001e-02 1.0559497554306626e-02
4.1925100000000000e-02 7.7011537944357937e-03
4.4280199999999999e-02 4.9988643703409536e-03
4.6776100000000001e-02 4.0202779327156747e-03
4.9241000000000000e-02 3.3464101179539788e-03
5.1566399999999998e-02 2.6637038307539135e-03
5.3947299999999997e-02 2.0688528736654906e-03
5.6380000000000000e-02 1.6195745130918816e-03
5.8858599999999997e-02 1.3684576528187611e-03
6.1357500000000002e-02 1.2239103405645645e-03
6.3651100000000002e-02 9.2621274343395702e-04
6.6221500000000003e-02 6.8527729683162783e-04
6.8499500000000005e-02 5.3643485727422136e-04
7.0989200000000002e-02 4.3053538669042378e-04
7.3396600000000006e-02 3.7820805992401589e-04
7.5871499999999995e-02 3.2939788502260586e-04
7.8131599999999995e-02 2.8346419969321610e-04
8.0616599999999997e-02 2.3897757912135639e-04
8.3108699999999994e-02 2.0511053847662000e-04
8.5458000000000006e-02 1.7083826927728296e-04
8.7957099999999996e-02 1.5225483390350291e-04
9.0437000000000003e-02 1.3216867158306777e-04
9.2787599999999998e-02 1.2337664338109739e-04
9.5023999999999997e-02 1.0187075822710554e-04
9.7572999999999993e-02 9.1080339808482814e-05
1.0005000000000000e-01 7.7715409003462104e-05
9.4975599999999993e-02 1.0284036368719260e-04
1.0111100000000001e-01 7.3799800114254625e-05
1.0722700000000000e-01 5.3150008855729387e-05
1.1305600000000000e-01 3.7024081227035592e-05
1.1952900000000000e-01 2.4939202253991773e-05
1.2546800000000000e-01 1.8764717759428636e-05
1.3180300000000000e-01 1.3313327823521649e-05
1.3775899999999999e-01 9.6066789666658009e-06
1.4397199999999999e-01 6.9085439636745469e-06
1.5032200000000001e-01 4.5484423341722950e-06
1.4033499999999999e-01 8.5193574498152618e-06
1.4843500000000001e-01 5.1463161006387498e-06
1.5664500000000001e-01 3.2520619707993315e-06
1.6541500000000001e-01 2.0478786922625863e-06
1.7379700000000001e-01 1.2586450584582851e-06
1.8224799999999999e-01 8.4843169988222569e-07
1.9070799999999999e-01 5.4278139556803869e-07
1.9904600000000000e-01 3.6816840194060591e-07
2.0755699999999999e-01 2.4890249090516492e-07
2.1594900000000000e-01 1.7986109254490761e-07
2.2429800000000000e-01 1.3065095456015452e-07
2.3278499999999999e-01 1.0025954929071840e-07
2.5786300000000001e-01 4.3966835639289603e-08
2.8339900000000001e-01 1.9410622812569072e-08
3.0028800000000000e-01 1.1216790163359747e-08
