# Q(A^-1)        R
6.9987799999999996e-03 1.0000000000000000e+00
7.2655599999999999e-03 1.0000000000000000e+00
7.5489199999999998e-03 1.0000000000000000e+00
7.8236099999999999e-03 1.0000000000000000e+00
8.1016200000000003e-03 1.0000000000000000e+00
8.3662500000000004e-03 1.0000000000000000e+00
8.6698999999999995e-03 1.0000000000000000e+00
8.9244700000000003e-03 1.0000000000000000e+00
9.1999600000000001e-03 1.0000000000000000e+00
9.5015299999999994e-03 1.0000000000000000e+00
9.7623299999999996e-03 1.0000000000000000e+00
1.0038300000000000e-02 1.0000000000000000e+00
1.0318600000000001e-02 1.0000000000000000e+00
1.0578400000000000e-02 1.0000000000000000e+00
1.0860500000000000e-02 1.0000000000000000e+00
1.1125599999999999e-02 9.7811084272634430e-01
1.1396900000000000e-02 9.9344629534425022e-01
1.1686700000000000e-02 9.9973572673791766e-01
1.1953200000000001e-02 1.0000000000000000e+00
1.2232600000000000e-02 9.8955420671398997e-01
1.2512499999999999e-02 9.9085379475117419e-01
1.2800100000000000e-02 1.0000000000000000e+00
1.3080899999999999e-02 1.0000000000000000e+00
1.3319200000000000e-02 1.0000000000000000e+00
1.3610600000000000e-02 1.0000000000000000e+00
1.3872700000000000e-02 1.0000000000000000e+00
1.4161399999999999e-02 1.0000000000000000e+00
1.4413100000000000e-02 1.0000000000000000e+00
1.4715799999999999e-02 1.0000000000000000e+00
1.4985000000000000e-02 1.0000000000000000e+00
1.5231200000000000e-02 9.7208768654738187e-01
1.5532700000000000e-02 9.8147008858243634e-01
1.5807000000000002e-02 1.0000000000000000e+00
1.6098800000000000e-02 1.0000000000000000e+00
1.6357600000000000e-02 1.0000000000000000e+00
1.6628400000000002e-02 1.0000000000000000e+00
1.6891000000000000e-02 1.0000000000000000e+00
1.7191700000000001e-02 1.0000000000000000e+00
1.7454200000000000e-02 9.9976658296365151e-01
1.7720199999999998e-02 9.9301786780579349e-01
1.8007200000000001e-02 9.7608957985662137e-01
1.8269600000000000e-02 9.4314007103041586e-01
1.8577300000000001e-02 9.8579460563362420e-01
1.8826099999999998e-02 1.0000000000000000e+00
1.9098199999999999e-02 1.0000000000000000e+00
1.9371200000000002e-02 9.9039012175620400e-01
1.9656500000000000e-02 9.6935812668184718e-01
1.9926800000000001e-02 9.4287810294159380e-01
2.0225000000000000e-02 8.9414236478859610e-01
2.0476100000000001e-02 8.4576965651327929e-01
2.0740499999999999e-02 8.1613791749801112e-01
2.1022900000000001e-02 7.1670924829882021e-01
2.1321500000000000e-02 6.3079218599274367e-01
2.1601599999999999e-02 5.8516003615852652e-01
2.1837900000000000e-02 5.5333577171313586e-01
2.2128200000000001e-02 4.4122671923239165e-01
2.2417599999999999e-02 3.7628737170775239e-01
2.2703999999999998e-02 3.2686914405221268e-01
2.2929100000000001e-02 2.7879683014796675e-01
2.3247100000000000e-02 2.3323511324483906e-01
2.3501000000000001e-02 2.1283277878373197e-01
2.3784699999999999e-02 1.8245931092590162e-01
2.4083500000000001e-02 1.5124260421942903e-01
2.4360799999999998e-02 1.2653142644760487e-01
2.4572900000000002e-02 1.1278235197322373e-01
2.4884099999999999e-02 9.5165866318314821e-02
2.5168200000000002e-02 8.6048667190142425e-02
2.5434900000000000e-02 7.1334566388896195e-02
2.5797299999999999e-02 5.8942569318457219e-02
2.5987699999999999e-02 5.3679329720685148e-02
2.4995900000000001e-02 9.1004471365193046e-02
2.7389100000000000e-02 2.8568485586675921e-02
2.9809499999999999e-02 1.0259517911255756e-02
3.2273400000000001e-02 4.0406952514024418e-03
3.4695400000000001e-02 2.0726314886245277e-03
3.7120100000000003e-02 1.0613280680686385e-03
3.9543200000000001e-02 5.2445585329428392e-04
4.1960400000000002e-02 2.5421482195186839e-04
4.4378500000000001e-02 1.2231745318381181e-04
4.6740600000000000e-02 7.0207495039280890e-05
4.9264599999999999e-02 3.5585671965187499e-05
5.1565100000000003e-02 2.0492131890604825e-05
5.4006499999999999e-02 1.2343599231504525e-05
5.6415100000000003e-02 7.8464795855636709e-06
5.8998099999999998e-02 5.8401626395335860e-06
6.1399400000000000e-02 4.4239903608532833e-06
6.3723900000000000e-02 3.2267471121484533e-06
6.6105999999999998e-02 2.3793843102525468e-06
6.8631499999999998e-02 1.9279055450572424e-06
7.1042800000000003e-02 1.7951518421026233e-06
7.3367299999999996e-02 1.5663092461946454e-06
7.5776999999999997e-02 1.4964543770143674e-06
8.0569000000000002e-02 1.2073012552472776e-06
8.3104399999999995e-02 9.8261818432849253e-07
8.5573700000000003e-02 9.7371078071271134e-07
9.9872900000000001e-02 4.4623055832373547e-07
9.4881300000000002e-02 5.7190098381578479e-07
1.0109000000000000e-01 4.3014745092829235e-07
1.0712400000000000e-01 3.4807605008181337e-07
1.1964400000000000e-01 2.3055055269808474e-07
1.2555100000000000e-01 1.8501331045638943e-07
1.4399100000000001e-01 9.9806111295752875e-08
1.4845000000000000e-01 8.0927982246650868e-08
1.7383699999999999e-01 4.0139717913810589e-08
1.8204799999999999e-01 3.2045817473074471e-08
1.9861799999999999e-01 2.1529238677714985e-08
2.0756600000000000e-01 1.6508873661528621e-08
2.1573300000000001e-01 1.3607253724373574e-08
2.3266700000000001e-01 9.6000345887267105e-09
2.4090700000000001e-01 8.4926058008409983e-09
2.9233799999999999e-01 2.9218149933785820e-09
