# Q(A^-1)        R
7.0134799999999999e-03 9.1002495082675094e-01
7.3765499999999999e-03 9.6321547525246221e-01
7.7788600000000003e-03 1.0000000000000000e+00
8.1657399999999995e-03 1.0000000000000000e+00
8.5562799999999994e-03 1.0000000000000000e+00
8.9236200000000002e-03 1.0000000000000000e+00
9.3212999999999994e-03 9.7165532406940391e-01
9.7228499999999999e-03 9.4235840471835208e-01
1.0084400000000000e-02 9.2556321460985636e-01
1.0502900000000001e-02 9.0341428367812759e-01
1.0886300000000000e-02 8.8001496337419183e-01
1.1257600000000000e-02 9.3164665470608343e-01
1.1648600000000000e-02 9.2464453609425012e-01
1.2047400000000000e-02 9.4298834835198009e-01
1.2442999999999999e-02 9.5076756047212085e-01
1.2831100000000000e-02 9.5579580040505019e-01
1.3199300000000001e-02 9.3328773154963718e-01
1.3605100000000000e-02 9.2366569459789560e-01
1.3981900000000000e-02 9.0874288854559637e-01
1.4371699999999999e-02 9.0113571089551869e-01
1.4784400000000000e-02 9.1459540566408482e-01
1.5149500000000000e-02 9.2809211390084934e-01
1.5524400000000001e-02 9.5410420581567601e-01
1.5933300000000001e-02 9.5150187297605959e-01
1.6319299999999998e-02 9.7570904234817568e-01
1.6678700000000001e-02 9.7740879862666197e-01
1.7058500000000001e-02 9.9540303014727016e-01
1.7469499999999999e-02 9.9116539485282029e-01
1.7857700000000001e-02 9.8625602518239275e-01
1.8242499999999998e-02 9.7796402964552209e-01
1.8629900000000001e-02 9.6318859449205463e-01
1.9009399999999999e-02 9.2775787112094166e-01
1.9396300000000002e-02 9.0554550238094422e-01
1.9773599999999999e-02 9.0542810974006571e-01
2.0190199999999998e-02 8.9309085107966701e-01
2.0573999999999999e-02 8.8455864411462470e-01
2.0955200000000000e-02 9.0176450023682897e-01
2.1380799999999998e-02 9.1800984448249634e-01
2.1740099999999998e-02 8.9177402188506627e-01
2.2146800000000001e-02 9.0392452621366026e-01
2.2499600000000002e-02 8.7317479403946252e-01
2.2883400000000002e-02 8.4625584425110456e-01
2.3281300000000001e-02 8.0529881476456433e-01
2.3675800000000000e-02 7.4324331313267000e-01
2.4062099999999999e-02 7.0822608641519968e-01
2.4476899999999999e-02 6.4364727681616418e-01
2.4822199999999999e-02 5.8416555324294928e-01
2.5189799999999998e-02 5.2519406063038054e-01
2.5592799999999999e-02 4.7647293815369773e-01
2.6021499999999999e-02 4.0841006313092526e-01
2.5030899999999998e-02 5.5005197770996317e-01
2.7419499999999999e-02 2.3413719446787021e-01
2.9833300000000000e-02 9.0565538986025859e-02
3.2226200000000003e-02 4.6282363997787762e-02
3.4650300000000002e-02 2.7605373809332593e-02
3.7139100000000001e-02 2.0422726019238058e-02
3.9515000000000002e-02 1.6437971221855689e-02
4.1858300000000001e-02 1.2110024990084855e-02
4.4332099999999999e-02 8.5124072637064244e-03
4.6745799999999997e-02 6.2144644923653449e-03
4.9199000000000000e-02 4.9418784896308595e-03
5.1618100000000000e-02 3.9085992441584188e-03
5.4086000000000002e-02 3.0785970350937384e-03
5.6344300000000000e-02 2.5113848203205105e-03
5.8872700000000000e-02 2.1900978016301882e-03
6.1256100000000001e-02 1.9446776667159326e-03
6.3698599999999994e-02 1.6152200148154311e-03
6.6132499999999997e-02 1.3791967404311457e-03
6.8506899999999996e-02 1.1506477809040917e-03
7.0863800000000005e-02 9.5648873034636761e-04
7.3429300000000003e-02 8.1343952581928493e-04
7.5853500000000004e-02 7.4003464032276452e-04
7.8226400000000001e-02 6.6002234286287851e-04
8.0591800000000005e-02 5.7346984461862922e-04
8.2930500000000004e-02 4.9679655077220777e-04
8.5341899999999998e-02 4.4692299316374004e-04
8.7846400000000005e-02 3.9355293842116605e-04
9.0487200000000004e-02 3.5384963804375763e-04
9.2774499999999996e-02 3.1805018602824132e-04
9.5128000000000004e-02 2.8359623109813672e-04
9.7522600000000001e-02 2.5169648505249007e-04
1.0009200000000000e-01 2.2722981796506562e-04
9.5134600000000000e-02 2.8350938906049756e-04
1.0115700000000000e-01 2.2109340541428467e-04
1.0728200000000000e-01 1.6795348210509153e-04
1.1322000000000000e-01 1.3305929362403965e-04
1.1954300000000000e-01 1.0398396455115718e-04
1.2552099999999999e-01 8.2674071408717550e-05
1.3164000000000001e-01 6.6711192351000761e-05
1.3800000000000001e-01 5.6195804600234989e-05
1.4408599999999999e-01 4.5567272751436602e-05
1.5005499999999999e-01 3.7608246680781680e-05
1.3981399999999999e-01 5.2409587987727883e-05
1.4826500000000001e-01 3.9675511997869098e-05
1.5697900000000001e-01 3.0273684702908286e-05
1.6526900000000000e-01 2.3759272984235684e-05
1.7366300000000001e-01 1.8798408735429964e-05
1.8183099999999999e-01 1.5466964812295124e-05
1.9045300000000001e-01 1.2717733228977292e-05
1.9876300000000000e-01 1.0283375876397855e-05
2.0753700000000000e-01 8.3275626488987906e-06
2.1583600000000000e-01 6.8069837724692209e-06
2.2446600000000000e-01 5.5759375525130962e-06
2.3261399999999999e-01 4.6683164813003551e-06
2.4119299999999999e-01 3.9495180236601833e-06
2.4950600000000001e-01 3.4588052370858414e-06
2.5790400000000002e-01 2.8845102115490908e-06
2.6663100000000001e-01 2.3993030319016608e-06
2.7432299999999998e-01 2.0424300783302528e-06
2.8330800000000000e-01 1.7247691251979185e-06
2.9139300000000001e-01 1.5136139255729013e-06
3.0041600000000002e-01 1.3010687780479202e-06
