# Q(A^-1)        R
6.9983299999999997e-03 8.9642192774131479e-01
7.2768599999999996e-03 8.7144442399343869e-01
7.5585699999999997e-03 9.5472968333168529e-01
7.8256899999999997e-03 9.6075412924292258e-01
8.0917599999999999e-03 9.3754110934918644e-01
8.3740199999999994e-03 9.0372508053054723e-01
8.6448400000000009e-03 9.1422425012453501e-01
8.9154200000000003e-03 9.4604901372904204e-01
9.1968399999999995e-03 9.4725511023494469e-01
9.4864100000000007e-03 9.1411385555221647e-01
9.7486399999999994e-03 8.9040034296379977e-01
1.0044100000000000e-02 8.8217945159773525e-01
1.0304700000000000e-02 8.8521706950613033e-01
1.0590499999999999e-02 8.5335758204555856e-01
1.0856200000000000e-02 8.7492539603474406e-01
1.1117600000000000e-02 8.7382451950012052e-01
1.1400199999999999e-02 8.6590660930700458e-01
1.1669400000000000e-02 8.5444041508905866e-01
1.1938700000000000e-02 8.4138870145313449e-01
1.2241100000000000e-02 8.3846449923994038e-01
1.2509400000000000e-02 8.2749013513943803e-01
1.2775200000000000e-02 8.1450834725771659e-01
1.3053500000000001e-02 7.9395354381225092e-01
1.3332699999999999e-02 7.4262566041793321e-01
1.3618099999999999e-02 7.2317755820135943e-01
1.3898300000000001e-02 6.8977947817557672e-01
1.4147000000000000e-02 6.5771375641970775e-01
1.4436400000000000e-02 6.1865160415922538e-01
1.4693500000000000e-02 5.6954626345745218e-01
1.4971099999999999e-02 5.2816670903141327e-01
1.5272200000000000e-02 4.7581594601547528e-01
1.5526800000000000e-02 4.2510603106026007e-01
1.5805099999999999e-02 3.7696447247808051e-01
1.6106499999999999e-02 3.3088350518701526e-01
1.6361000000000001e-02 2.9029170171638707e-01
1.6624099999999999e-02 2.5222763180863006e-01
1.6896399999999999e-02 2.2160018633526424e-01
1.7175699999999999e-02 1.7894671360663170e-01
1.7427800000000000e-02 1.5066671090547779e-01
1.7742299999999999e-02 1.2129620930595975e-01
1.8012799999999999e-02 1.0800099741715166e-01
1.8286400000000001e-02 9.2065612390467733e-02
1.8552699999999998e-02 7.6635151292350448e-02
1.8823099999999999e-02 6.4279250519587050e-02
1.9091700000000000e-02 5.4490627782498233e-02
1.9339100000000001e-02 4.7407564719466014e-02
1.9639600000000000e-02 4.1690734628846440e-02
1.9931100000000000e-02 3.7305708967019284e-02
2.0228599999999999e-02 3.3101259270349549e-02
2.0478799999999998e-02 3.0165398516930595e-02
2.0756799999999999e-02 2.7072052270579097e-02
2.1030900000000002e-02 2.5940810280234903e-02
2.1314500000000000e-02 2.2914833419032658e-02
2.1626200000000002e-02 2.2061658801156247e-02
2.1852400000000001e-02 2.1582072310136091e-02
2.2163499999999999e-02 2.1293700505750114e-02
2.2410800000000002e-02 2.0444077612897533e-02
2.2658399999999999e-02 1.9628666882103227e-02
2.2960000000000001e-02 1.8848380966359341e-02
2.3197499999999999e-02 1.8171136602654608e-02
2.3531799999999999e-02 1.7140471095551457e-02
2.3792899999999999e-02 1.6209852037801141e-02
2.4056299999999999e-02 1.5853578604920471e-02
2.4372700000000001e-02 1.4492848040508790e-02
2.4636600000000002e-02 1.4131510234590377e-02
2.4868700000000001e-02 1.3540453654888901e-02
2.5148100000000000e-02 1.2679561755402826e-02
2.5497599999999999e-02 1.1944642752202564e-02
2.5747200000000001e-02 1.1111756953886179e-02
2.6002600000000001e-02 1.0357832689960144e-02
2.4977800000000001e-02 1.3224770535032161e-02
2.7444799999999998e-02 8.4693585002981516e-03
2.9839999999999998e-02 5.3485389951775731e-03
3.2234199999999998e-02 3.8326983639891819e-03
3.4701299999999997e-02 2.6508175762227208e-03
3.7083600000000001e-02 2.0434730122047954e-03
3.9443600000000002e-02 1.7242381878775825e-03
4.1942800000000002e-02 1.2728216936471520e-03
4.4335500000000000e-02 9.8000089378876909e-04
4.6708399999999997e-02 7.5323607268913521e-04
4.9260300000000000e-02 6.0228507573944795e-04
5.1648199999999998e-02 4.9799781985172158e-04
5.4072799999999997e-02 4.0149285662432511e-04
5.6374899999999999e-02 3.3495799302791872e-04
5.8876999999999999e-02 3.0207546173533357e-04
6.1281200000000001e-02 2.6080715623130529e-04
6.3818700000000006e-02 2.1581140162154093e-04
6.6166500000000003e-02 1.9103256293243534e-04
6.8471199999999996e-02 1.6260076075617588e-04
7.0914900000000003e-02 1.4054364041242193e-04
7.3366899999999999e-02 1.1727973442967213e-04
7.5940700000000000e-02 1.0663678539909224e-04
7.8199400000000002e-02 9.4663939624453939e-05
8.0496899999999996e-02 8.4291428444781873e-05
8.3242499999999997e-02 7.3293020712696916e-05
8.5551799999999997e-02 6.5409862478457316e-05
8.8002399999999995e-02 5.7874298506025713e-05
9.0313699999999997e-02 5.0928669398997432e-05
9.2679200000000003e-02 4.6953774437575127e-05
9.5105999999999996e-02 4.1360033180590366e-05
9.7396399999999994e-02 3.7473305544515319e-05
9.9943599999999994e-02 3.3864019119349983e-05
9.5058799999999999e-02 4.1310922105299448e-05
1.0113900000000001e-01 3.2990510505967673e-05
1.0717100000000000e-01 2.5451617908814214e-05
1.1320500000000000e-01 2.0886281494325031e-05
1.1928700000000000e-01 1.7418940889057080e-05
1.2563199999999999e-01 1.3691328692486775e-05
1.3143400000000000e-01 1.1410218761074982e-05
1.3814399999999999e-01 9.6155356284319230e-06
1.4375099999999999e-01 7.9559211994056964e-06
1.5004100000000001e-01 6.5848273467561386e-06
1.4017499999999999e-01 8.9082099411795736e-06
1.4839800000000000e-01 7.2055904747266281e-06
1.5690599999999999e-01 5.6557682541559857e-06
1.6501199999999999e-01 4.6677766977406059e-06
1.7359500000000000e-01 3.8698894848095293e-06
1.8210599999999999e-01 3.0598559568482544e-06
1.9043599999999999e-01 2.5861608320923094e-06
1.9861000000000001e-01 2.1907594950789943e-06
2.0757000000000000e-01 1.8765385340390920e-06
2.1580500000000000e-01 1.6129856222104347e-06
2.2441300000000000e-01 1.3333144841707515e-06
2.3293400000000000e-01 1.2023997388265619e-06
2.4102499999999999e-01 1.0984474531354552e-06
2.4941700000000000e-01 9.8394105925742389e-07
2.6646300000000001e-01 7.1707945751246446e-07
2.7476000000000000e-01 6.3946452672235715e-07
2.8291400000000000e-01 5.5304503541088216e-07
3.0003200000000002e-01 4.5946600835122808e-07
