# Q(A^-1)        R
6.9958099999999999e-03 9.7865905511125340e-01
8.0082899999999995e-03 9.9221035118117817e-01
8.9937500000000000e-03 1.0000000000000000e+00
9.9987199999999991e-03 1.0000000000000000e+00
1.0999100000000000e-02 9.7039006763788049e-01
1.1983600000000001e-02 1.0000000000000000e+00
1.2986200000000000e-02 1.0000000000000000e+00
1.4006500000000000e-02 9.6027846314922682e-01
1.5030399999999999e-02 8.7211370858652981e-01
1.5993000000000000e-02 7.6509523938471502e-01
1.7013700000000000e-02 5.8351690843328863e-01
1.8025200000000002e-02 4.0086147439271463e-01
1.9000800000000002e-02 2.7193467808820332e-01
2.0017000000000000e-02 1.9393511411194178e-01
2.0995099999999999e-02 1.3441810448467961e-01
2.2014499999999999e-02 1.0177181067407719e-01
2.3011100000000000e-02 7.8086037858539306e-02
2.3952999999999999e-02 6.0999331933688096e-02
2.4994700000000002e-02 4.7001471356138393e-02
2.5965400000000000e-02 3.6588980917887849e-02
2.4985500000000001e-02 4.7154985642386654e-02
2.7387000000000002e-02 2.8396434645204846e-02
2.9869099999999999e-02 1.7513900651632656e-02
3.2292599999999998e-02 1.1127844220596077e-02
3.4730799999999999e-02 8.1899898649332916e-03
3.7129799999999998e-02 6.3566892783645818e-03
3.9493700000000000e-02 4.9644772837823961e-03
4.1935800000000002e-02 3.3060960158065892e-03
4.4310000000000002e-02 2.4143274695746621e-03
4.6773799999999997e-02 1.7358766713279606e-03
4.9232699999999997e-02 1.3460286493541603e-03
5.1485700000000002e-02 1.0345949720408222e-03
5.4039299999999998e-02 7.8299586315478808e-04
5.6451899999999999e-02 6.4189154261463488e-04
5.8925400000000003e-02 6.0796402302965556e-04
6.1237500000000000e-02 5.5059006989825569e-04
6.3750600000000004e-02 4.6474243582130708e-04
6.6131800000000004e-02 4.0235029021290730e-04
6.8481600000000004e-02 3.4890435405946727e-04
7.0854899999999998e-02 2.9338084657348692e-04
7.3295799999999994e-02 2.5603680594544993e-04
7.5747800000000004e-02 2.3437254278936491e-04
7.8108600000000000e-02 2.0506393466172737e-04
8.0699599999999996e-02 1.6554680768505439e-04
8.2958199999999996e-02 1.4533361198199697e-04
8.5463600000000001e-02 1.1678597876321429e-04
8.7873199999999999e-02 9.9195704163127955e-05
9.0321100000000001e-02 8.9545038661735323e-05
9.2639100000000002e-02 7.5856092466348096e-05
9.5151299999999994e-02 6.4962638929709656e-05
9.7572699999999998e-02 5.6454457715246515e-05
9.9847599999999995e-02 5.1858957772887114e-05
9.5017699999999997e-02 6.7834733016886598e-05
1.0098900000000000e-01 4.8332884700190620e-05
1.0712600000000000e-01 3.5722877737571225e-05
1.1336000000000000e-01 2.5196007889118419e-05
1.1963799999999999e-01 1.8134618963534594e-05
1.2558200000000000e-01 1.4157229787444081e-05
1.3149100000000000e-01 1.0776518123037580e-05
1.3769000000000001e-01 8.4940333834279295e-06
1.4370500000000000e-01 6.5570560078165936e-06
1.5011099999999999e-01 5.1932229237486060e-06
1.4007700000000001e-01 7.4920886541629441e-06
1.4810300000000001e-01 5.6099411598091208e-06
1.5696499999999999e-01 3.9660231109008272e-06
1.6544900000000001e-01 3.1887715466794837e-06
1.7398300000000000e-01 2.3124836467154807e-06
1.8204400000000001e-01 1.7129498351641357e-06
1.9072300000000000e-01 1.3210769466075934e-06
1.9876500000000000e-01 1.0241471951647816e-06
2.0723300000000000e-01 7.6661183231084419e-07
2.1631000000000000e-01 5.4804729765556086e-07
2.3238700000000001e-01 3.0947249733542932e-07
2.4117200000000000e-01 2.2433924677274998e-07
2.5779500000000000e-01 1.2159637844777414e-07
2.6613700000000001e-01 8.9302726027455833e-08
2.9147899999999999e-01 3.4006696337297609e-08
3.0018299999999998e-01 2.5862819441613283e-08
