# Q(A^-1)        R
6.9953100000000002e-03 1.7770794138582899e-01
7.2797599999999997e-03 1.6667528246806390e-01
7.5549299999999996e-03 1.6459799576902420e-01
7.8300999999999996e-03 1.4465886411419773e-01
8.1015600000000007e-03 1.3645367688745008e-01
8.3929999999999994e-03 1.2842730063374577e-01
8.6623800000000008e-03 1.2000151179627472e-01
8.9243099999999995e-03 1.1225909430823332e-01
9.2152199999999997e-03 1.0441995365639724e-01
9.4939699999999991e-03 9.8725200338524305e-02
9.7640899999999996e-03 9.1918049653091541e-02
1.0030300000000001e-02 8.0899486690174660e-02
1.0289899999999999e-02 7.5902884927897277e-02
1.0575599999999999e-02 7.1220342100292391e-02
1.0859400000000000e-02 6.3784953238813710e-02
1.1130200000000000e-02 5.9584845150893254e-02
1.1415600000000000e-02 5.4820378107156988e-02
1.1684900000000000e-02 5.2533775640488410e-02
1.1961100000000001e-02 5.0942308567030088e-02
1.2236000000000000e-02 4.7943990080389486e-02
1.2511300000000000e-02 4.4034046473995787e-02
1.2804599999999999e-02 4.0444293573429733e-02
1.3056000000000000e-02 3.8342592603845080e-02
1.3315700000000000e-02 3.6700806416244722e-02
1.3599200000000001e-02 3.4053911189129017e-02
1.3895599999999999e-02 3.1422590692053345e-02
1.4170200000000001e-02 3.0131053634789112e-02
1.4444200000000001e-02 2.7940808332670122e-02
1.4731500000000000e-02 2.8214550139752458e-02
1.4998300000000001e-02 2.6484280590506913e-02
1.5257800000000000e-02 2.4988518896828887e-02
1.5490200000000001e-02 2.4088443305077790e-02
1.5816600000000000e-02 2.3502290412877040e-02
1.6104400000000001e-02 2.2615363735107596e-02
1.6350900000000002e-02 2.1510347418498169e-02
1.6626700000000001e-02 2.0550972447429223e-02
1.6917700000000001e-02 1.9536865829901356e-02
1.7159899999999999e-02 1.8384331423819181e-02
1.7458300000000000e-02 1.7204247135091024e-02
1.7742299999999999e-02 1.6964287976335948e-02
1.8016399999999998e-02 1.6067543113980964e-02
1.8308300000000000e-02 1.4781342038254848e-02
1.8572800000000000e-02 1.4510221444448902e-02
1.8853600000000002e-02 1.4046705316445959e-02
1.9110400000000000e-02 1.3225778617507462e-02
1.9375099999999999e-02 1.2544186514970673e-02
1.9657800000000000e-02 1.2340654249592608e-02
1.9960100000000001e-02 1.1997148486707399e-02
2.0231300000000001e-02 1.1315755354496759e-02
2.0479500000000001e-02 1.0961297831176208e-02
2.0765599999999999e-02 1.0479318941135084e-02
2.0986000000000001e-02 1.0111869132071072e-02
2.1298700000000000e-02 1.0170653293730573e-02
2.1595699999999999e-02 9.2769057286628109e-03
2.1903700000000002e-02 9.0415431663064660e-03
2.2159200000000000e-02 9.0826279301421883e-03
2.2402600000000002e-02 8.6164142509955275e-03
2.2665700000000000e-02 8.1651174253664863e-03
2.2947800000000001e-02 8.0390259512328876e-03
2.3223500000000001e-02 7.8793090850047022e-03
2.3526700000000001e-02 7.5576363826058137e-03
2.3796600000000001e-02 7.4077128148678914e-03
2.4091999999999999e-02 6.8552981492802532e-03
2.4334200000000000e-02 6.4035472316108007e-03
2.4610900000000002e-02 6.1803225985318407e-03
2.4883700000000002e-02 6.1675084258637249e-03
2.5178400000000000e-02 5.8458683308210517e-03
2.5442200000000002e-02 5.4942565135659297e-03
2.5735800000000000e-02 5.2113416979743012e-03
2.6025000000000000e-02 4.8192769967275676e-03
2.4963500000000000e-02 6.1128259397604696e-03
2.7466700000000000e-02 4.0039457106168259e-03
2.9832000000000001e-02 2.7234650696155191e-03
3.2253700000000003e-02 1.9560502065724254e-03
3.4739600000000002e-02 1.5239645780868154e-03
3.7144700000000003e-02 1.2088788765818571e-03
3.9494300000000003e-02 9.4640608346303445e-04
4.1965900000000000e-02 7.0134777653829195e-04
4.4408000000000003e-02 5.7091262415689178e-04
4.6744399999999998e-02 4.7217652215779919e-04
4.9172399999999998e-02 4.1987088839733641e-04
5.1630599999999999e-02 3.3767734735143043e-04
5.4020800000000001e-02 2.7481830846949053e-04
5.6444899999999999e-02 2.3257190321410547e-04
5.8926399999999997e-02 2.0045875748545656e-04
6.1249400000000002e-02 1.8169901732970433e-04
6.3752100000000006e-02 1.5071212566639567e-04
6.6184599999999996e-02 1.2507445780691936e-04
6.8538900000000000e-02 1.0006899724785525e-04
7.0992399999999997e-02 8.1662770527775541e-05
7.3458899999999994e-02 6.9944319191112377e-05
7.5805499999999998e-02 6.4124566245706477e-05
7.8245700000000001e-02 5.6780264862140143e-05
8.0672199999999999e-02 4.8505356569940590e-05
8.3135299999999995e-02 4.2395297480170153e-05
8.5513699999999998e-02 3.6316729542463518e-05
8.7937500000000002e-02 3.2286659934187547e-05
9.0343800000000002e-02 2.8919261589500304e-05
9.2857300000000004e-02 2.5603901606132606e-05
9.5226400000000003e-02 2.2815949090234939e-05
9.7628800000000002e-02 2.0311035927082580e-05
9.9959900000000004e-02 1.8559860645996385e-05
9.4972899999999999e-02 2.3566681224916057e-05
1.0106700000000000e-01 1.7785949212692290e-05
1.0730099999999999e-01 1.3025070723193071e-05
1.1330300000000000e-01 9.8030849301489655e-06
1.1945000000000000e-01 7.2384724089286167e-06
1.2564500000000001e-01 5.5509014605655803e-06
1.3151900000000000e-01 4.3334907007056232e-06
1.3804500000000000e-01 3.3651280088801021e-06
1.4343400000000001e-01 2.6724920923048297e-06
1.5006500000000000e-01 1.9641021099816243e-06
1.4001400000000000e-01 3.0680943376535558e-06
1.4839300000000000e-01 2.1292295503352981e-06
1.6512399999999999e-01 1.0887808174825784e-06
1.7384500000000000e-01 7.7759488657223646e-07
1.8207999999999999e-01 5.7026286660499756e-07
1.9102000000000000e-01 4.1159722879976349e-07
1.9926600000000000e-01 3.0483629217844164e-07
2.0791599999999999e-01 2.1203173261305554e-07
2.1596199999999999e-01 1.5769860922756498e-07
2.2443099999999999e-01 1.1479714981725372e-07
2.3241300000000001e-01 8.4340285249037773e-08
