# Q(A^-1)        R
6.9805700000000002e-03 9.0789689156155717e-01
7.2680799999999997e-03 9.5327742049223263e-01
7.5658000000000001e-03 9.9816392730018744e-01
7.8154299999999999e-03 9.9113586433989853e-01
8.0972700000000002e-03 9.9706072975330828e-01
8.3870699999999999e-03 1.0000000000000000e+00
8.6525300000000003e-03 1.0000000000000000e+00
8.9254999999999994e-03 1.0000000000000000e+00
9.1993700000000001e-03 1.0000000000000000e+00
9.4826200000000006e-03 1.0000000000000000e+00
9.7598500000000005e-03 1.0000000000000000e+00
1.0033700000000000e-02 9.9728557094384529e-01
1.0292900000000001e-02 9.8608602986252536e-01
1.0578900000000000e-02 9.7204471094014444e-01
1.0855000000000000e-02 9.5831119380874974e-01
1.1132400000000001e-02 9.6977840876468036e-01
1.1407600000000000e-02 9.7402269971846167e-01
1.1665800000000000e-02 9.9168031743521812e-01
1.1954500000000000e-02 1.0000000000000000e+00
1.2235800000000000e-02 1.0000000000000000e+00
1.2488500000000000e-02 1.0000000000000000e+00
1.2770000000000000e-02 1.0000000000000000e+00
1.3057200000000000e-02 1.0000000000000000e+00
1.3345600000000001e-02 1.0000000000000000e+00
1.3626200000000000e-02 1.0000000000000000e+00
1.3895899999999999e-02 9.9940853626558857e-01
1.4153300000000001e-02 9.9549488314970913e-01
1.4442800000000000e-02 9.9981450533122118e-01
1.4721800000000000e-02 1.0000000000000000e+00
1.5004699999999999e-02 1.0000000000000000e+00
1.5264600000000000e-02 1.0000000000000000e+00
1.5559900000000000e-02 1.0000000000000000e+00
1.5799799999999999e-02 1.0000000000000000e+00
1.6073600000000000e-02 1.0000000000000000e+00
1.6370800000000001e-02 1.0000000000000000e+00
1.6636900000000000e-02 1.0000000000000000e+00
1.6915300000000001e-02 1.0000000000000000e+00
1.7193699999999999e-02 1.0000000000000000e+00
1.7452900000000000e-02 1.0000000000000000e+00
1.7760200000000000e-02 1.0000000000000000e+00
1.8008300000000001e-02 1.0000000000000000e+00
1.8297999999999998e-02 1.0000000000000000e+00
1.8562200000000001e-02 1.0000000000000000e+00
1.8829400000000000e-02 1.0000000000000000e+00
1.9103900000000000e-02 1.0000000000000000e+00
1.9373899999999999e-02 1.0000000000000000e+00
1.9656600000000000e-02 1.0000000000000000e+00
1.9930400000000001e-02 1.0000000000000000e+00
2.0256099999999999e-02 1.0000000000000000e+00
2.0476299999999999e-02 1.0000000000000000e+00
2.0735500000000000e-02 1.0000000000000000e+00
2.1064500000000000e-02 1.0000000000000000e+00
2.1290400000000001e-02 1.0000000000000000e+00
2.1619900000000001e-02 1.0000000000000000e+00
2.1873799999999999e-02 1.0000000000000000e+00
2.2196000000000000e-02 1.0000000000000000e+00
2.2447300000000000e-02 9.8097728455112387e-01
2.2696500000000001e-02 9.3879010780222849e-01
2.2977899999999999e-02 8.8797827736019430e-01
2.3261000000000000e-02 8.5267356751023704e-01
2.3521199999999999e-02 8.1282581848592228e-01
2.3809799999999999e-02 7.3554656112496242e-01
2.4085700000000002e-02 6.5893753096632124e-01
2.4317300000000000e-02 6.0001012518027097e-01
2.4635299999999999e-02 5.4293650905642754e-01
2.4871899999999999e-02 5.0294926370495363e-01
2.5169700000000000e-02 4.4971597598246837e-01
2.5491600000000000e-02 3.9496084878084464e-01
2.5720199999999999e-02 3.7134995405274501e-01
2.5994400000000001e-02 3.2502163862729461e-01
2.4978400000000001e-02 4.8427103036029084e-01
2.7378699999999999e-02 1.9546841400486176e-01
2.9854200000000001e-02 8.0021197577165568e-02
3.2269199999999998e-02 4.0327581870952159e-02
3.4708000000000003e-02 2.5070809259908716e-02
3.7081400000000000e-02 1.8633737434578641e-02
3.9493500000000001e-02 1.3891528961988937e-02
4.1923900000000000e-02 9.4506039132027826e-03
4.4375900000000003e-02 6.7431556004946963e-03
4.6774700000000002e-02 5.2226864002258393e-03
4.9182600000000000e-02 4.3781876487897125e-03
5.1535600000000001e-02 3.3093257011232221e-03
5.3984299999999999e-02 2.4473242692867807e-03
5.6439900000000001e-02 1.9325118705655897e-03
5.8924200000000003e-02 1.7075556157322958e-03
6.1286199999999999e-02 1.5186775335082881e-03
6.3696799999999998e-02 1.1898807634829246e-03
6.6073599999999996e-02 9.5193143503635367e-04
6.8489499999999995e-02 7.5681427627126321e-04
7.0907200000000004e-02 5.9673816384306767e-04
7.3413800000000001e-02 5.1751241378186655e-04
7.5762999999999997e-02 4.6490346049788382e-04
7.8217999999999996e-02 4.0464638877292107e-04
8.0550800000000006e-02 3.4535185320497383e-04
8.3158499999999996e-02 2.8729577881668656e-04
8.5351499999999997e-02 2.3921268689349571e-04
8.7923200000000007e-02 2.0386497897714818e-04
9.0307899999999997e-02 1.8401921941979386e-04
9.2919199999999993e-02 1.5496453451723674e-04
9.5108799999999993e-02 1.3394410651953843e-04
9.7410600000000000e-02 1.2021174340322287e-04
1.0010300000000000e-01 1.0085285222645010e-04
9.5081799999999994e-02 1.3448031620430520e-04
1.0094300000000000e-01 9.5880918294930897e-05
1.0728100000000000e-01 6.7891988140799292e-05
1.1331700000000000e-01 4.8705869249422552e-05
1.1937600000000000e-01 3.4572381585827423e-05
1.2549700000000000e-01 2.6043668591926819e-05
1.3164799999999999e-01 1.8889176346626919e-05
1.3778099999999999e-01 1.4000014495361457e-05
1.4378299999999999e-01 9.7019212554861689e-06
1.4982000000000001e-01 6.9516116674838080e-06
1.4008200000000001e-01 1.2031842128482883e-05
1.4833299999999999e-01 7.5856155304216268e-06
1.5690599999999999e-01 4.8054656831554213e-06
1.6520699999999999e-01 3.1744361022359626e-06
1.7337100000000000e-01 2.0491051072361494e-06
1.8236200000000000e-01 1.3320358472091581e-06
1.9048499999999999e-01 9.2186771925284782e-07
1.9933799999999999e-01 6.0203260354138303e-07
2.0760000000000001e-01 3.8608333587303379e-07
2.2429299999999999e-01 1.5865599479491961e-07
2.4138799999999999e-01 6.4133300098847023e-08
2.6633099999999998e-01 1.6597627106490350e-08
2.7471099999999998e-01 1.0078967552227726e-08
2.9168100000000002e-01 3.8549248330451827e-09
2.9971100000000001e-01 2.4693003825652817e-09
