# Q(A^-1)        R
6.9995400000000003e-03 7.1446385534608015e-01
7.3948399999999997e-03 7.6252377607664645e-01
7.7754699999999996e-03 7.1747946851784039e-01
8.1757900000000005e-03 7.1310881141905313e-01
8.5428299999999995e-03 6.6508050075646052e-01
8.9312500000000000e-03 6.4518483334095633e-01
9.3336500000000006e-03 6.3057157339523717e-01
9.7287299999999997e-03 5.3895476943398435e-01
1.0099900000000000e-02 5.1993396972221217e-01
1.0464800000000000e-02 4.7794477237345817e-01
1.0884400000000001e-02 4.5481492527584794e-01
1.1276300000000000e-02 4.1967226051844891e-01
1.1641300000000000e-02 3.8863609380131164e-01
1.2050800000000000e-02 3.6606709252582614e-01
1.2435900000000000e-02 3.2102941023781673e-01
1.2804400000000001e-02 2.9512089410982967e-01
1.3221900000000000e-02 2.5956312473397203e-01
1.3608800000000001e-02 2.3313512660715127e-01
1.3968800000000000e-02 2.0649774116305136e-01
1.4366300000000000e-02 1.8381485303014633e-01
1.4764100000000000e-02 1.5753915085319750e-01
1.5141200000000000e-02 1.4034606051083251e-01
1.5544900000000000e-02 1.1908995839478850e-01
1.5922900000000000e-02 1.0793040209086638e-01
1.6325500000000000e-02 9.2597095344121874e-02
1.6672800000000002e-02 7.8822886265389233e-02
1.7092799999999998e-02 6.7924096635840744e-02
1.7470599999999999e-02 6.1014853073607357e-02
1.7838099999999999e-02 5.4697242611726135e-02
1.8256100000000001e-02 4.8336842895017322e-02
1.8633199999999999e-02 4.2563300747739501e-02
1.9021000000000000e-02 4.1352369662156128e-02
1.9416699999999999e-02 3.6568263187404582e-02
1.9808200000000002e-02 3.2993947332519397e-02
2.0194100000000000e-02 2.9752492874810323e-02
2.0576700000000000e-02 2.5999858755359050e-02
2.1014999999999999e-02 2.0428448118883384e-02
2.1352099999999999e-02 1.8670693019748191e-02
2.1712599999999999e-02 1.3667286763519405e-02
2.2101500000000000e-02 1.0579689239228141e-02
2.2489900000000000e-02 8.6357441907962407e-03
2.2887800000000000e-02 7.1585351020867129e-03
2.3272100000000000e-02 6.0765051604312441e-03
2.3646299999999999e-02 4.7809483738493457e-03
2.4086600000000000e-02 3.8170807927304876e-03
2.4463100000000002e-02 3.3904242310883398e-03
2.4812500000000001e-02 2.8904863081519751e-03
2.5222300000000000e-02 2.2972698127212447e-03
2.5599600000000000e-02 2.2951866492479335e-03
2.5955400000000000e-02 1.9565076614996573e-03
2.5050800000000002e-02 2.5853422150364756e-03
2.7415900000000000e-02 1.5014769820482509e-03
2.9836499999999998e-02 9.7023316619301294e-04
3.2235399999999997e-02 7.2511466563098838e-04
3.4688999999999998e-02 5.4910578792683102e-04
3.7093399999999999e-02 4.2584815585017515e-04
3.9540600000000002e-02 3.1299283930550428e-04
4.1939600000000000e-02 2.3923023393354747e-04
4.4360100000000000e-02 1.9615494188914359e-04
4.6791500000000000e-02 1.6740372046793737e-04
4.9106600000000000e-02 1.5988728557656559e-04
5.1573500000000001e-02 1.2793862810674383e-04
5.4006300000000000e-02 9.8935172574987341e-05
5.6386899999999997e-02 8.2435878285004694e-05
5.8812000000000003e-02 7.7495448029938117e-05
6.1305499999999999e-02 6.3490654605419882e-05
6.3898099999999999e-02 5.4188019099309662e-05
6.6092300000000007e-02 4.5767169371346623e-05
6.8653199999999998e-02 3.4771768494629542e-05
7.1004399999999995e-02 2.8996416112901888e-05
7.3461600000000002e-02 2.4283471637950521e-05
7.5796699999999995e-02 2.3050223991941424e-05
7.8335500000000002e-02 1.9229734716929811e-05
8.0530800000000000e-02 1.6918920554803439e-05
8.3205799999999996e-02 1.4302709320448094e-05
8.5373000000000004e-02 1.2419756194013238e-05
8.7946999999999997e-02 1.1388080567227831e-05
9.0306499999999998e-02 1.0247557297479844e-05
9.2836000000000002e-02 8.2647178113525963e-06
9.5096899999999998e-02 7.4026674400686655e-06
9.7729700000000003e-02 6.7234206884166449e-06
9.9967600000000004e-02 6.3640984517794297e-06
9.5003400000000002e-02 7.6483579140872892e-06
1.0131999999999999e-01 6.0913996519930406e-06
1.0744099999999999e-01 4.6941303645194219e-06
1.1326000000000000e-01 3.6146159572703008e-06
1.1957800000000000e-01 2.9159840051366222e-06
1.2576599999999999e-01 2.3630929887180780e-06
1.3772499999999999e-01 1.4362840861852139e-06
1.4354500000000001e-01 1.0986359988752757e-06
1.5001000000000000e-01 8.3579906960273998e-07
1.3988500000000001e-01 1.3048596847818803e-06
1.4843400000000001e-01 8.9535607682363858e-07
1.5706800000000001e-01 6.7894570521226705e-07
1.8201200000000001e-01 2.9319203183874584e-07
1.9075300000000001e-01 2.1024063265079534e-07
1.9897799999999999e-01 1.6697017096058632e-07
2.0727300000000001e-01 1.2018988925508883e-07
2.4118300000000001e-01 4.2868811887491086e-08
2.6617299999999999e-01 1.9463349190721729e-08
2.7490999999999999e-01 1.5813349236066428e-08
