# Q(A^-1)        R
7.0145700000000004e-03 8.6401806390397740e-01
8.0045099999999994e-03 1.0000000000000000e+00
8.9952299999999999e-03 9.9406360072744848e-01
1.0020200000000000e-02 9.9676824725491697e-01
1.1012100000000000e-02 9.8119543568064904e-01
1.1998200000000001e-02 9.5271518334985394e-01
1.3007500000000000e-02 9.8154997382321973e-01
1.3996900000000000e-02 9.2338742966806842e-01
1.5013000000000000e-02 8.2812677005012370e-01
1.5968199999999998e-02 7.6244799703407562e-01
1.7025300000000000e-02 7.5966165660919949e-01
1.8029000000000000e-02 6.9411860134395120e-01
1.9001400000000002e-02 6.3446004761811414e-01
2.0005800000000001e-02 5.5330250144935422e-01
2.0978400000000001e-02 4.7985164006124081e-01
2.1990200000000001e-02 4.0995476985010149e-01
2.2998200000000000e-02 3.1064904383359859e-01
2.3982400000000001e-02 2.5337510405592156e-01
2.4998300000000001e-02 2.4559832811027874e-01
2.5976800000000001e-02 2.2340061126293942e-01
2.5025200000000001e-02 2.4498995124187820e-01
2.7397500000000002e-02 1.9503246737311056e-01
2.9821899999999998e-02 1.2558344839411395e-01
3.2307400000000000e-02 7.3327754450856264e-02
3.4684500000000000e-02 4.5073112302202060e-02
3.7147699999999999e-02 3.6743210812938222e-02
3.9508200000000000e-02 3.2079791255578895e-02
4.1975699999999998e-02 1.8851579278840971e-02
4.4395299999999999e-02 9.1799927342816785e-03
4.6794700000000002e-02 4.4972728612013456e-03
4.9225300000000000e-02 2.4577522792771965e-03
5.1570699999999997e-02 1.6399523132261823e-03
5.4036000000000001e-02 1.3328711931457483e-03
5.6386499999999999e-02 1.2004494548944354e-03
5.8825700000000002e-02 1.3717478505088651e-03
6.1284999999999999e-02 1.4149317866838321e-03
6.3765400000000000e-02 1.5016743297336797e-03
6.6235299999999997e-02 1.6195742716953779e-03
6.8485299999999999e-02 1.5875383635159781e-03
7.0814699999999994e-02 1.4685343993163168e-03
7.3452900000000002e-02 1.1733377392534909e-03
7.5760999999999995e-02 1.0426467297168676e-03
7.8330200000000003e-02 8.5558394000761226e-04
8.0673400000000006e-02 6.7408368121918535e-04
8.3024700000000007e-02 5.1974441539432694e-04
8.5422100000000001e-02 4.5739386931779885e-04
8.8012999999999994e-02 3.2672824366304388e-04
9.0136200000000000e-02 2.9883017140699974e-04
9.2696899999999999e-02 2.5335161554227402e-04
9.5143000000000005e-02 2.2025076388731006e-04
9.7657800000000003e-02 1.8545641313052826e-04
9.9814100000000003e-02 1.7877454671823902e-04
9.5103599999999996e-02 2.1960406501946147e-04
1.0109899999999999e-01 1.8068276205367525e-04
1.0705500000000000e-01 1.6075163255032732e-04
1.1356800000000000e-01 1.3026730923282079e-04
1.1925800000000000e-01 1.1026440611835886e-04
1.2556300000000001e-01 9.1335640831718276e-05
1.3165399999999999e-01 6.7044208053330359e-05
1.3771200000000000e-01 6.2408707758583907e-05
1.4393800000000001e-01 4.6092579945110413e-05
1.5000200000000000e-01 3.6778060934536231e-05
1.3993100000000000e-01 5.4834190654371628e-05
1.4804400000000001e-01 3.9428637092363751e-05
1.5688099999999999e-01 3.2330575784205027e-05
1.6552700000000001e-01 2.9410884064143155e-05
1.7412300000000000e-01 2.2527996600968566e-05
1.8215999999999999e-01 1.9076291779812407e-05
1.9062599999999999e-01 1.4477099853927666e-05
1.9910900000000001e-01 1.2641358556458543e-05
2.0711199999999999e-01 1.1767968744474344e-05
2.1561300000000000e-01 1.0224572997212516e-05
2.2477800000000001e-01 8.2813650845390103e-06
2.3288100000000000e-01 6.7432483360751556e-06
2.4063000000000001e-01 5.8299879784795014e-06
2.4939800000000001e-01 4.9405513511114992e-06
2.5803799999999999e-01 4.5518906098295041e-06
2.6607799999999998e-01 3.6541709705953909e-06
2.7466600000000002e-01 3.0897845963998352e-06
2.8330600000000000e-01 2.7700628507454090e-06
2.9143799999999997e-01 2.3640685722317587e-06
3.0020300000000000e-01 2.2177371192810824e-06
