# Q(A^-1)        R
6.9929299999999996e-03 9.4738985389646690e-01
7.3871099999999997e-03 9.8598605395058359e-01
7.7704599999999999e-03 1.0000000000000000e+00
8.1605500000000008e-03 1.0000000000000000e+00
8.5387299999999996e-03 1.0000000000000000e+00
8.9242699999999998e-03 1.0000000000000000e+00
9.3271799999999992e-03 1.0000000000000000e+00
9.7193499999999999e-03 1.0000000000000000e+00
1.0106900000000000e-02 1.0000000000000000e+00
1.0481100000000000e-02 1.0000000000000000e+00
1.0868700000000000e-02 1.0000000000000000e+00
1.1257100000000001e-02 1.0000000000000000e+00
1.1655199999999999e-02 1.0000000000000000e+00
1.2050900000000000e-02 1.0000000000000000e+00
1.2422600000000001e-02 1.0000000000000000e+00
1.2835500000000000e-02 1.0000000000000000e+00
1.3215100000000000e-02 1.0000000000000000e+00
1.3597000000000000e-02 9.7919297317571130e-01
1.3962400000000000e-02 8.9926787660573260e-01
1.4378100000000000e-02 8.3850472255338049e-01
1.4731800000000000e-02 7.5997156307057911e-01
1.5123500000000000e-02 6.7222916078839778e-01
1.5535500000000001e-02 5.9287205435159007e-01
1.5927199999999999e-02 5.1528061399529912e-01
1.6286900000000000e-02 4.1711011347905913e-01
1.6704900000000002e-02 3.3923327279965482e-01
1.7048100000000000e-02 2.8618076264859527e-01
1.7482100000000000e-02 2.2133374033522907e-01
1.7851300000000001e-02 1.8245781862604368e-01
1.8258099999999999e-02 1.4567878747636398e-01
1.8637100000000000e-02 1.2226965899005335e-01
1.8990000000000000e-02 1.0249799227658757e-01
1.9430800000000002e-02 8.4034103440940588e-02
1.9829300000000001e-02 7.1753777244828496e-02
2.0184799999999999e-02 6.1776180616584166e-02
2.0576500000000001e-02 5.4745997309458325e-02
2.0941299999999999e-02 4.8077441717340900e-02
2.1327599999999999e-02 4.3112291434205405e-02
2.1732200000000000e-02 3.9398409367982598e-02
2.2154600000000000e-02 3.6950183040759428e-02
2.2518600000000000e-02 3.4344817854513210e-02
2.2930800000000001e-02 3.1954027464634681e-02
2.3288900000000001e-02 2.9879791378728079e-02
2.3678500000000002e-02 2.7315875283776735e-02
2.4082400000000000e-02 2.5421639968048550e-02
2.4430799999999999e-02 2.3863403680884430e-02
2.4852300000000001e-02 2.1545177449570123e-02
2.5239999999999999e-02 2.0159181336351105e-02
2.5594499999999999e-02 1.8491723216294307e-02
2.6028400000000000e-02 1.7068371144967100e-02
2.4964600000000000e-02 2.1042806297358232e-02
2.7422400000000000e-02 1.3228660987511012e-02
2.9881800000000000e-02 7.5560177007043565e-03
3.2287099999999999e-02 5.1107483299338294e-03
3.4631000000000002e-02 3.8399978778463641e-03
3.7079700000000000e-02 3.2750107611534719e-03
3.9550900000000000e-02 2.7436724718199403e-03
4.1907000000000000e-02 2.1349761864733700e-03
4.4343500000000001e-02 1.5736229777063655e-03
4.6830400000000001e-02 1.1989036841913224e-03
4.9270799999999997e-02 9.6494045564666153e-04
5.1647300000000000e-02 7.3661497731546057e-04
5.4094200000000002e-02 5.7553668097386733e-04
5.6523400000000001e-02 4.5933141312161108e-04
5.8837500000000001e-02 4.1588509826696662e-04
6.1343000000000002e-02 3.6946344060437671e-04
6.3618400000000006e-02 3.0978104643292274e-04
6.6139400000000001e-02 2.4896964740101434e-04
6.8567600000000006e-02 2.0289679316968734e-04
7.0987599999999998e-02 1.7446951735365789e-04
7.3374400000000006e-02 1.5019922521055670e-04
7.5829700000000000e-02 1.3540181421201641e-04
7.8157199999999996e-02 1.2183744922451255e-04
8.0583100000000005e-02 1.0119855906174972e-04
8.3089800000000005e-02 8.6242182166709701e-05
8.5576799999999995e-02 7.4299391869763650e-05
8.7889900000000007e-02 6.4312326783533803e-05
9.0239500000000000e-02 5.7351323126601729e-05
9.2684799999999998e-02 4.9509884301796011e-05
9.5155100000000006e-02 4.4050036523253307e-05
9.7654599999999994e-02 3.8704821885492383e-05
1.0002200000000000e-01 3.4939010557058515e-05
9.5037999999999997e-02 4.4324162234449553e-05
1.0121300000000000e-01 3.3078197955972785e-05
1.0721400000000000e-01 2.4809061774714348e-05
1.1339700000000000e-01 1.8436140883954762e-05
1.1924999999999999e-01 1.4321215783732556e-05
1.2530100000000000e-01 1.1488870752918072e-05
1.3185100000000000e-01 8.5834623397049143e-06
1.3775799999999999e-01 6.6429563561054076e-06
1.4390100000000000e-01 5.0362602979327805e-06
1.5016699999999999e-01 3.8330965357683432e-06
1.3999600000000001e-01 6.0762267912764138e-06
1.4829800000000001e-01 4.1510319261755803e-06
1.5687999999999999e-01 2.9700905622795099e-06
1.6518600000000000e-01 2.1244772661850586e-06
1.7353800000000000e-01 1.5262635019952226e-06
1.8211800000000000e-01 1.1286578583706298e-06
1.9060400000000000e-01 8.3519543865365758e-07
1.9872100000000001e-01 6.2123421965436907e-07
2.1604799999999999e-01 3.3019600673732619e-07
2.2441000000000000e-01 2.4593336756799892e-07
2.4087300000000000e-01 1.4061139083944742e-07
2.6656400000000002e-01 5.6542504279909435e-08
2.7506199999999997e-01 4.1864476097642269e-08
3.0016799999999999e-01 1.7347458580729835e-08
