# Q(A^-1)        R
6.9928000000000004e-03 9.4030023534247198e-01
7.3939399999999999e-03 1.0000000000000000e+00
7.7684299999999998e-03 1.0000000000000000e+00
8.1628399999999993e-03 1.0000000000000000e+00
8.5528700000000006e-03 9.9736158431542288e-01
8.9294000000000005e-03 9.9513448388985892e-01
9.3209999999999994e-03 9.7649954294465946e-01
9.7238199999999993e-03 9.7893769556458865e-01
1.0116200000000001e-02 9.5152699814982622e-01
1.0488800000000000e-02 9.1747986556824535e-01
1.0871400000000000e-02 8.9011276043300291e-01
1.1260100000000000e-02 9.0680126821208085e-01
1.1659600000000001e-02 9.3328392950143702e-01
1.2050800000000000e-02 9.5317377670252601e-01
1.2430800000000001e-02 9.8618772219320361e-01
1.2790800000000000e-02 9.5645239749501976e-01
1.3207399999999999e-02 9.7553419112525430e-01
1.3574200000000000e-02 9.5367058551068995e-01
1.3968800000000000e-02 9.3832087520840257e-01
1.4358800000000000e-02 9.6759986960734301e-01
1.4785100000000001e-02 9.4521515744797335e-01
1.5128200000000000e-02 9.7656267348375214e-01
1.5518600000000000e-02 9.8655476683800347e-01
1.5899400000000001e-02 1.0000000000000000e+00
1.6315500000000000e-02 1.0000000000000000e+00
1.6692900000000000e-02 1.0000000000000000e+00
1.7082600000000000e-02 1.0000000000000000e+00
1.7507999999999999e-02 1.0000000000000000e+00
1.7874000000000001e-02 1.0000000000000000e+00
1.8240699999999999e-02 1.0000000000000000e+00
1.8669499999999999e-02 1.0000000000000000e+00
1.8994500000000001e-02 9.8881890947690843e-01
1.9458000000000000e-02 9.2348743902370611e-01
1.9757000000000000e-02 9.1496695143274764e-01
2.0215199999999999e-02 9.2440063442126985e-01
2.0551300000000002e-02 8.7362745014403642e-01
2.0941899999999999e-02 8.4073006234808523e-01
2.1330300000000000e-02 8.8391749841825340e-01
2.1749200000000000e-02 8.6395046520039409e-01
2.2163200000000001e-02 9.0202123810192780e-01
2.2493800000000001e-02 8.6901617300415135e-01
2.2910699999999999e-02 9.0905107981031064e-01
2.3248700000000001e-02 9.3013813909084064e-01
2.3649600000000000e-02 9.4738340843300728e-01
2.4084600000000001e-02 9.2149207547788881e-01
2.4429500000000000e-02 9.0105381669561413e-01
2.4835800000000002e-02 8.8170919199800224e-01
2.5169600000000000e-02 8.4098448204677834e-01
2.5611700000000001e-02 7.7191078932438872e-01
2.6019100000000000e-02 6.8132053852848518e-01
2.5000999999999999e-02 8.5681869244391284e-01
2.7425900000000000e-02 2.9578701446995359e-01
2.9853000000000001e-02 5.1309389237900981e-02
3.2265799999999997e-02 1.5191524997146393e-02
3.4691000000000000e-02 9.0787832286325244e-03
3.7165400000000001e-02 7.1849312239051118e-03
3.9476799999999999e-02 6.8220930059282488e-03
4.1892199999999997e-02 5.2989036974990834e-03
4.4335500000000000e-02 4.0492785404550270e-03
4.6824100000000000e-02 3.0530754287228551e-03
4.9151300000000002e-02 2.3131812524074540e-03
5.1709100000000001e-02 1.7026244377019439e-03
5.4013100000000001e-02 1.3788596236992618e-03
5.6456500000000000e-02 1.0883636125903922e-03
5.8832500000000003e-02 9.4283559168351983e-04
6.1128000000000002e-02 8.6860386313654316e-04
6.3717200000000002e-02 7.3926830603625662e-04
6.6092600000000001e-02 6.4338975392357479e-04
6.8572599999999997e-02 5.6533689320791545e-04
7.0952299999999996e-02 4.8117516378561422e-04
7.3360499999999995e-02 3.9944700417242942e-04
7.5756199999999996e-02 3.6274493589947730e-04
7.8357899999999994e-02 3.1958033071904153e-04
8.0732499999999999e-02 2.7867133100911105e-04
8.3032800000000004e-02 2.4706119923323486e-04
8.5533899999999996e-02 2.1345706133515474e-04
8.7912299999999999e-02 1.8705994634071236e-04
9.0257699999999996e-02 1.5960090320002530e-04
9.2859300000000006e-02 1.4511673873466113e-04
9.5067499999999999e-02 1.3256823976405598e-04
9.7557500000000005e-02 1.1498887923102699e-04
1.0006600000000000e-01 1.0407800354964445e-04
9.5055299999999995e-02 1.3271892381285872e-04
1.0122700000000000e-01 1.0172712560858473e-04
1.0739899999999999e-01 7.7268406350641808e-05
1.1324600000000000e-01 6.2449379437338562e-05
1.1946100000000000e-01 5.1709129007340410e-05
1.2572600000000000e-01 4.1518472045984777e-05
1.3185900000000000e-01 3.6614111545505294e-05
1.3771700000000001e-01 3.1476826723562108e-05
1.4386900000000000e-01 2.4525403403423641e-05
1.5014600000000000e-01 1.9371220889815666e-05
1.3981299999999999e-01 2.8652382201610465e-05
1.4830900000000000e-01 2.0824250438756500e-05
1.5680400000000000e-01 1.6028786455918181e-05
1.6537399999999999e-01 1.2971896642408445e-05
1.7371100000000000e-01 1.0565076998205046e-05
1.8172500000000000e-01 8.6925545655349333e-06
1.9056899999999999e-01 7.7092268741381355e-06
1.9865900000000000e-01 6.5155022482491677e-06
2.0749600000000001e-01 5.3958756878311814e-06
2.1580600000000000e-01 4.3949333916145382e-06
2.2421199999999999e-01 3.7652652955583304e-06
2.3243900000000001e-01 3.1820683631882134e-06
2.4107400000000001e-01 2.8179953709758153e-06
2.5800699999999999e-01 2.0976397379112098e-06
2.6613100000000001e-01 1.7529753997760870e-06
2.7507900000000002e-01 1.5467223837193696e-06
2.9106199999999999e-01 1.1811243982659129e-06
3.0029899999999998e-01 1.0380326784797944e-06
