# Q(A^-1)        R
6.9932800000000002e-03 7.9783220310703884e-01
7.3847899999999996e-03 8.1614634109733020e-01
7.7787400000000001e-03 8.5690270220469300e-01
8.1749400000000003e-03 8.7494186370297389e-01
8.5455600000000007e-03 8.4127560581498484e-01
8.9360099999999994e-03 8.7863737613773973e-01
9.3364799999999994e-03 8.7235063366649856e-01
9.7243299999999998e-03 8.2539446077519785e-01
1.0091100000000000e-02 8.3409148019541579e-01
1.0481400000000000e-02 8.2221710073357523e-01
1.0865200000000000e-02 8.3164498832466893e-01
1.1254300000000000e-02 8.2313911624212222e-01
1.1636900000000000e-02 8.6245381572563740e-01
1.2023100000000000e-02 8.9971512159976941e-01
1.2412599999999999e-02 9.1282271420506056e-01
1.2801600000000000e-02 9.3746157866780844e-01
1.3198000000000000e-02 9.2040007056912299e-01
1.3617900000000000e-02 9.1399734076395334e-01
1.3989200000000000e-02 9.1855927598709941e-01
1.4354300000000000e-02 9.4673609809390524e-01
1.4754500000000000e-02 9.0227861917754004e-01
1.5143100000000000e-02 9.0642996146275734e-01
1.5495300000000000e-02 9.0036522975504774e-01
1.5921700000000000e-02 8.5972067270512964e-01
1.6310700000000001e-02 8.3804136317643763e-01
1.6687400000000002e-02 8.0951462119289896e-01
1.7091300000000000e-02 7.6401357562475636e-01
1.7476800000000001e-02 7.0799133635472999e-01
1.7843299999999999e-02 6.7366449271322726e-01
1.8242800000000000e-02 5.9306243493241939e-01
1.8636000000000000e-02 5.3322823336777525e-01
1.9012700000000000e-02 4.5579641124385323e-01
1.9407000000000001e-02 3.9552116196312415e-01
1.9770200000000002e-02 3.3875800746857410e-01
2.0182100000000001e-02 2.7746922730464713e-01
2.0570499999999999e-02 2.3010401444364115e-01
2.0996200000000000e-02 1.8146663001573426e-01
2.1330499999999999e-02 1.5326939199523917e-01
2.1759899999999999e-02 1.2355587929005288e-01
2.2111200000000001e-02 1.0371082341705899e-01
2.2522000000000000e-02 8.6003820538114034e-02
2.2884700000000001e-02 7.2778576559933014e-02
2.3295900000000001e-02 6.1074409343330471e-02
2.3699399999999999e-02 5.2161437508493010e-02
2.4039499999999998e-02 4.5055104239456523e-02
2.4447600000000000e-02 4.0566590986370929e-02
2.4864199999999999e-02 3.5861948333443042e-02
2.5227200000000002e-02 3.2853262152447167e-02
2.5556100000000002e-02 3.1612535711396932e-02
2.5989800000000000e-02 2.9016763710114159e-02
2.5004999999999999e-02 3.4535225696668011e-02
2.7421000000000001e-02 2.2823185616323124e-02
2.9874200000000000e-02 1.5214193111153188e-02
3.2281400000000002e-02 1.0112428048364715e-02
3.4685100000000003e-02 7.0137634445121989e-03
3.7090999999999999e-02 5.4653374626783104e-03
3.9518800000000000e-02 4.2921818507710612e-03
4.1879600000000003e-02 2.9923938322223066e-03
4.4344500000000002e-02 2.0663016565770887e-03
4.6733999999999998e-02 1.5868281452060364e-03
4.9185300000000001e-02 1.2766740083392876e-03
5.1601399999999999e-02 9.4592331924143623e-04
5.4107799999999998e-02 7.0740350141765306e-04
5.6454100000000000e-02 5.6643961463820835e-04
5.8809899999999998e-02 4.9900826509650302e-04
6.1214800000000000e-02 4.4171761590139477e-04
6.3668100000000005e-02 3.6519638422817969e-04
6.6120300000000007e-02 2.8952122777372696e-04
6.8421499999999996e-02 2.4362806813895633e-04
7.0995400000000000e-02 1.9758509542487296e-04
7.3396900000000001e-02 1.6553335450321670e-04
7.5838299999999997e-02 1.4808936524930520e-04
7.8162999999999996e-02 1.2920525852468465e-04
8.0679100000000004e-02 1.0504145108335499e-04
8.2986199999999996e-02 8.9009875771412300e-05
8.5644499999999998e-02 7.5428006964919198e-05
8.7951399999999999e-02 6.3320017517170247e-05
9.0587100000000004e-02 5.5806326722692182e-05
9.2785500000000007e-02 4.9477527095882614e-05
9.5148099999999999e-02 4.2911915686760117e-05
9.7586400000000004e-02 3.7870637306652331e-05
9.9923200000000004e-02 3.4558734846171696e-05
9.4957000000000000e-02 4.4671190705361306e-05
1.0110200000000000e-01 3.2477503585556401e-05
1.0706700000000000e-01 2.3932249894044260e-05
1.1307200000000001e-01 1.8050078478997862e-05
1.1935100000000000e-01 1.3636352052813203e-05
1.2579699999999999e-01 1.0232524197016314e-05
1.3174700000000000e-01 8.0692343925845298e-06
1.3781599999999999e-01 6.0467012452393489e-06
1.4381600000000000e-01 4.5546028650842375e-06
1.4980299999999999e-01 3.3988074624445031e-06
1.3983300000000001e-01 5.4892629647693812e-06
1.4850600000000000e-01 3.6056569671226249e-06
1.5682699999999999e-01 2.4628306763633710e-06
1.6543700000000000e-01 1.7691812395121432e-06
1.7371300000000001e-01 1.2188192658148904e-06
1.8198600000000001e-01 8.7296628598377481e-07
1.9045799999999999e-01 6.2200027810844773e-07
1.9853399999999999e-01 4.4851359168244612e-07
2.1543399999999999e-01 2.1704422357695243e-07
2.3294200000000001e-01 1.0285600703116220e-07
2.4940399999999999e-01 5.0700139295163896e-08
2.6613700000000001e-01 2.2517567136890428e-08
2.9163299999999998e-01 6.9988576087118956e-09
