# Q(A^-1)        R
7.0060499999999998e-03 9.1637971734394008e-01
7.2690899999999998e-03 9.4426114048642473e-01
7.5484799999999998e-03 9.9460066882684672e-01
7.8360400000000007e-03 9.9412443018834495e-01
8.0938199999999998e-03 9.9309530631569165e-01
8.3611599999999994e-03 9.9614203012276636e-01
8.6416500000000007e-03 9.9913140058887173e-01
8.9334099999999993e-03 1.0000000000000000e+00
9.2092800000000002e-03 9.9837250964654578e-01
9.4793399999999993e-03 9.9455131848092460e-01
9.7358400000000008e-03 9.8397803680662677e-01
1.0028600000000000e-02 9.5546636471221091e-01
1.0316799999999999e-02 9.4387551068087627e-01
1.0584600000000000e-02 9.3343273162209384e-01
1.0876800000000001e-02 8.9888195113706026e-01
1.1121499999999999e-02 9.1762575055957818e-01
1.1369400000000000e-02 9.3518173187714770e-01
1.1669900000000000e-02 9.5029601757844939e-01
1.1948000000000000e-02 9.7675750561978258e-01
1.2234800000000001e-02 9.8893925001604310e-01
1.2496999999999999e-02 9.8646242236411608e-01
1.2794099999999999e-02 9.8071623263722085e-01
1.3066599999999999e-02 9.7607545672473683e-01
1.3321000000000000e-02 9.8233086398281844e-01
1.3599099999999999e-02 9.9649673340895495e-01
1.3863900000000000e-02 9.7538594036220649e-01
1.4143899999999999e-02 9.6395472531403636e-01
1.4428399999999999e-02 9.4626263584363368e-01
1.4697200000000001e-02 9.5449658860706743e-01
1.5001199999999999e-02 9.4837807457063072e-01
1.5285099999999999e-02 9.6001792246515216e-01
1.5524899999999999e-02 9.7669178906267407e-01
1.5803100000000000e-02 9.9313824284493346e-01
1.6054700000000002e-02 1.0000000000000000e+00
1.6376600000000002e-02 1.0000000000000000e+00
1.6672599999999999e-02 1.0000000000000000e+00
1.6924700000000001e-02 1.0000000000000000e+00
1.7168900000000001e-02 1.0000000000000000e+00
1.7444200000000000e-02 1.0000000000000000e+00
1.7706099999999999e-02 1.0000000000000000e+00
1.8008900000000001e-02 1.0000000000000000e+00
1.8249600000000001e-02 1.0000000000000000e+00
1.8571600000000001e-02 1.0000000000000000e+00
1.8828999999999999e-02 1.0000000000000000e+00
1.9117200000000001e-02 1.0000000000000000e+00
1.9390600000000001e-02 9.8986239087085637e-01
1.9665100000000001e-02 9.8043081063837945e-01
1.9943499999999999e-02 9.7891768891568720e-01
2.0210700000000002e-02 9.6815717718678562e-01
2.0485300000000001e-02 9.4393960931947818e-01
2.0749900000000002e-02 9.2699651185110821e-01
2.1038100000000001e-02 9.0993950720960004e-01
2.1326800000000000e-02 8.7545716942584184e-01
2.1608700000000002e-02 8.2313771099832289e-01
2.1870299999999999e-02 7.9153581748744783e-01
2.2109699999999999e-02 7.5094528992742482e-01
2.2411600000000000e-02 6.7462480812469405e-01
2.2702799999999999e-02 5.9903895624861336e-01
2.2997900000000002e-02 5.3025315775988446e-01
2.3219199999999999e-02 4.8142614172402903e-01
2.3541300000000001e-02 4.1545302156354702e-01
2.3822400000000001e-02 3.5753430188175384e-01
2.4065199999999998e-02 3.0867482144328051e-01
2.4356200000000001e-02 2.6664377585000948e-01
2.4640200000000001e-02 2.2961649207669585e-01
2.4867400000000001e-02 2.0912686903216665e-01
2.5154500000000000e-02 1.8443637248721581e-01
2.5410800000000001e-02 1.6057093130073027e-01
2.5709500000000000e-02 1.4085631275652880e-01
2.6004500000000000e-02 1.2391114600495279e-01
2.5052800000000000e-02 1.9308710087967804e-01
2.7425499999999998e-02 7.8094687416905340e-02
2.9786600000000000e-02 4.3021322190630498e-02
3.2242800000000002e-02 2.5491081277207492e-02
3.4646799999999998e-02 1.6584367737527209e-02
3.7068600000000000e-02 1.2191556272029827e-02
3.9562899999999998e-02 9.8792472459003928e-03
4.1989300000000000e-02 7.2080082190055534e-03
4.4354100000000000e-02 5.2200227136398976e-03
4.6776699999999997e-02 4.0568815508335489e-03
4.9273499999999998e-02 3.2121600142244857e-03
5.1550600000000002e-02 2.4854038462855423e-03
5.4025900000000002e-02 1.9374040958473504e-03
5.6440700000000003e-02 1.5752492949592774e-03
5.8948000000000000e-02 1.3504396211936060e-03
6.1216600000000003e-02 1.1734489235466267e-03
6.3796500000000006e-02 9.6148508984010236e-04
6.6179500000000002e-02 7.7651770549162856e-04
6.8460199999999999e-02 6.6733818074998894e-04
7.1080299999999999e-02 5.4344228198849353e-04
7.3270699999999994e-02 4.7782916639305914e-04
7.5897099999999995e-02 4.2227364296512296e-04
7.8284800000000002e-02 3.7721647096974914e-04
8.0632099999999998e-02 3.2948507849249074e-04
8.3104700000000004e-02 2.8528290735610891e-04
8.5399900000000001e-02 2.4806143610053144e-04
8.7941599999999995e-02 2.1511931900235429e-04
9.0218699999999999e-02 1.9333045891840430e-04
9.2955499999999996e-02 1.6559974169515356e-04
9.5191200000000004e-02 1.4889425932600070e-04
9.7476800000000002e-02 1.3075870410942362e-04
1.0000400000000000e-01 1.1546328770738373e-04
9.5158300000000001e-02 1.4928334380295318e-04
1.0107400000000000e-01 1.1081391610525297e-04
1.0727299999999999e-01 8.2425605015902027e-05
1.1327600000000000e-01 6.3307426156497144e-05
1.1935600000000000e-01 4.8741244930330683e-05
1.2545600000000001e-01 3.8734221055452757e-05
1.3171600000000000e-01 3.0299148885187022e-05
1.3744899999999999e-01 2.4857497590152122e-05
1.4374600000000001e-01 1.8935182920399724e-05
1.5022300000000000e-01 1.4671725261510930e-05
1.3994300000000001e-01 2.2116221763881099e-05
1.4841599999999999e-01 1.5606453327505443e-05
1.5688299999999999e-01 1.1322478030933867e-05
1.6527800000000001e-01 8.3378383079890831e-06
1.7378199999999999e-01 6.0802402586965380e-06
1.8206500000000000e-01 4.5929515450102167e-06
1.9037499999999999e-01 3.5684189833605374e-06
1.9866800000000001e-01 2.6794240202419016e-06
2.0755399999999999e-01 2.0132889490696243e-06
2.1543300000000001e-01 1.5229051015276872e-06
2.2449600000000000e-01 1.1332293438722523e-06
2.5799299999999997e-01 3.9251377224021334e-07
2.6627699999999999e-01 2.9095116485837698e-07
2.8270499999999998e-01 1.6947155497222896e-07
2.9193300000000000e-01 1.2682667935335470e-07
2.9958400000000002e-01 9.9952668357986466e-08
