# Q(A^-1)        R
6.9871700000000000e-03 9.0784395975772492e-01
7.2725600000000000e-03 9.5154563373757528e-01
7.5548999999999998e-03 9.9633272934218031e-01
7.8234700000000008e-03 1.0000000000000000e+00
8.1044099999999994e-03 1.0000000000000000e+00
8.3761600000000005e-03 1.0000000000000000e+00
8.6489400000000008e-03 1.0000000000000000e+00
8.9233799999999999e-03 1.0000000000000000e+00
9.2016900000000002e-03 1.0000000000000000e+00
9.4765500000000003e-03 1.0000000000000000e+00
9.7644099999999994e-03 9.9769323156409351e-01
1.0037100000000000e-02 9.9104494731331427e-01
1.0303500000000000e-02 9.8387838267228755e-01
1.0601299999999999e-02 9.6824687080875560e-01
1.0845600000000000e-02 9.5122989135646174e-01
1.1134900000000000e-02 9.4721428865639257e-01
1.1397500000000000e-02 9.5772256325480876e-01
1.1697700000000000e-02 9.8903281207028293e-01
1.1944500000000000e-02 9.9883334905876697e-01
1.2226600000000001e-02 1.0000000000000000e+00
1.2511800000000000e-02 1.0000000000000000e+00
1.2782500000000000e-02 1.0000000000000000e+00
1.3028900000000000e-02 1.0000000000000000e+00
1.3327500000000001e-02 1.0000000000000000e+00
1.3595899999999999e-02 1.0000000000000000e+00
1.3910000000000000e-02 1.0000000000000000e+00
1.4152500000000000e-02 1.0000000000000000e+00
1.4440000000000000e-02 1.0000000000000000e+00
1.4710900000000001e-02 1.0000000000000000e+00
1.4985200000000001e-02 1.0000000000000000e+00
1.5264099999999999e-02 1.0000000000000000e+00
1.5546800000000000e-02 1.0000000000000000e+00
1.5816500000000001e-02 1.0000000000000000e+00
1.6124400000000001e-02 1.0000000000000000e+00
1.6363099999999998e-02 1.0000000000000000e+00
1.6628400000000002e-02 1.0000000000000000e+00
1.6876400000000000e-02 1.0000000000000000e+00
1.7177700000000001e-02 1.0000000000000000e+00
1.7433100000000000e-02 1.0000000000000000e+00
1.7732899999999999e-02 1.0000000000000000e+00
1.7987000000000000e-02 1.0000000000000000e+00
1.8306099999999999e-02 1.0000000000000000e+00
1.8611099999999998e-02 1.0000000000000000e+00
1.8852200000000000e-02 1.0000000000000000e+00
1.9108600000000000e-02 1.0000000000000000e+00
1.9445000000000000e-02 1.0000000000000000e+00
1.9682999999999999e-02 1.0000000000000000e+00
1.9914399999999999e-02 1.0000000000000000e+00
2.0249099999999999e-02 1.0000000000000000e+00
2.0488200000000002e-02 1.0000000000000000e+00
2.0814400000000000e-02 1.0000000000000000e+00
2.1009799999999999e-02 1.0000000000000000e+00
2.1336000000000001e-02 9.9963600583349432e-01
2.1562999999999999e-02 9.7898217202567639e-01
2.1887700000000000e-02 9.5671171829348856e-01
2.2151500000000001e-02 9.0963381390755238e-01
2.2427599999999999e-02 8.1500249814359849e-01
2.2719600000000000e-02 7.3852537046393940e-01
2.2994299999999999e-02 6.6785580160791125e-01
2.3201599999999999e-02 6.1229692116590140e-01
2.3527300000000001e-02 5.4139851665163785e-01
2.3768800000000000e-02 4.8094772868052088e-01
2.4065199999999998e-02 3.8816381977791781e-01
2.4280199999999998e-02 3.5535404080405719e-01
2.4611700000000000e-02 2.9996448162467232e-01
2.4891799999999999e-02 2.6165090023839382e-01
2.5164900000000000e-02 2.2678773317508963e-01
2.5451900000000000e-02 1.9595146372342509e-01
2.5733400000000000e-02 1.7883710427604357e-01
2.6042699999999998e-02 1.5032413173520409e-01
2.4996800000000000e-02 2.4809174438829640e-01
2.7469100000000000e-02 9.5892861471171320e-02
2.9808399999999999e-02 4.9665015816449651e-02
3.2248400000000003e-02 2.7969702731405664e-02
3.4622300000000002e-02 1.8628117993490033e-02
3.7126300000000001e-02 1.3742062650903384e-02
3.9497699999999997e-02 1.0619700857119049e-02
4.1966299999999998e-02 7.1012254526818964e-03
4.4378599999999997e-02 5.2444688919207590e-03
4.6824600000000001e-02 4.1123471302223213e-03
4.9223299999999998e-02 3.4556464803891847e-03
5.1636700000000001e-02 2.5564598868099506e-03
5.3982200000000001e-02 1.9190428000255386e-03
5.6490100000000001e-02 1.5414565755759800e-03
5.8879300000000002e-02 1.3747080209672894e-03
6.1312899999999997e-02 1.2552247154719873e-03
6.3661200000000001e-02 9.7119266571464189e-04
6.6107299999999994e-02 7.3827771974339842e-04
6.8506499999999998e-02 5.6668973310833781e-04
7.1035899999999999e-02 4.4413987552235310e-04
7.3558200000000004e-02 3.7971549662456583e-04
7.5791200000000003e-02 3.4351074710547763e-04
7.8172000000000005e-02 2.9897177157106207e-04
8.0666600000000005e-02 2.5123129891457005e-04
8.3072900000000005e-02 2.0895762052497026e-04
8.5455000000000003e-02 1.7513360515935641e-04
8.7810399999999997e-02 1.4788562868358506e-04
9.0310799999999997e-02 1.3034287030547144e-04
