# Q(A^-1)        R
7.0111000000000001e-03 5.7939432787082600e-02
7.4044499999999999e-03 5.1203755128489632e-02
7.7778600000000002e-03 4.7154317507195599e-02
8.1614500000000006e-03 4.2565185616768884e-02
8.5510099999999995e-03 3.9964193928731892e-02
8.9245499999999998e-03 3.6326980590904480e-02
9.3273399999999999e-03 3.2741959653185174e-02
9.7087600000000003e-03 2.7848397347788014e-02
1.0105100000000001e-02 2.6112367387846371e-02
1.0501200000000000e-02 2.3653935379477291e-02
1.0885799999999999e-02 2.3208735105110286e-02
1.1249900000000000e-02 2.1208031995911140e-02
1.1664200000000000e-02 2.1029359097435668e-02
1.2043399999999999e-02 2.0868003117716007e-02
1.2435699999999999e-02 1.9033565092412101e-02
1.2811899999999999e-02 1.8787905241301191e-02
1.3214200000000001e-02 1.8549956295604939e-02
1.3591300000000001e-02 1.9548665406026879e-02
1.3979100000000000e-02 1.9106430733415451e-02
1.4331900000000000e-02 1.7237210244068307e-02
1.4786799999999999e-02 1.7323536313452872e-02
1.5142900000000001e-02 1.5399951629360404e-02
1.5538300000000000e-02 1.3741526111367539e-02
1.5921800000000000e-02 1.2134807064299707e-02
1.6265399999999999e-02 1.0415916045191990e-02
1.6704799999999999e-02 8.5871990437300285e-03
1.7068500000000000e-02 7.6015872176702706e-03
1.7464700000000000e-02 6.1040287783242263e-03
1.7890600000000000e-02 5.3465142667523582e-03
1.8257700000000002e-02 4.3491122298782350e-03
1.8640299999999999e-02 3.6275332020996730e-03
1.9021300000000001e-02 3.3280667929089579e-03
1.9379299999999999e-02 2.8064420990987753e-03
1.9772700000000001e-02 2.5256617334645228e-03
2.0164899999999999e-02 2.4388653276647674e-03
2.0557900000000000e-02 2.5117199738859232e-03
2.0974900000000001e-02 2.3955042386473624e-03
2.1342500000000000e-02 2.3591125396387053e-03
2.1703600000000000e-02 2.2279851893264443e-03
2.2139699999999998e-02 2.3840380740022854e-03
2.2531599999999999e-02 2.1301331034831862e-03
2.2948500000000000e-02 1.9408945520342220e-03
2.3279800000000000e-02 1.9962347180133575e-03
2.3647100000000001e-02 1.8965524052388320e-03
2.4049899999999999e-02 1.7143618761565687e-03
2.4500600000000001e-02 1.5566340103793171e-03
2.4887200000000002e-02 1.3730806467496565e-03
2.5229999999999999e-02 1.4185499820565698e-03
2.5593600000000001e-02 1.2403717901098372e-03
2.5986100000000002e-02 1.2192733728712683e-03
2.4985199999999999e-02 1.3696602508660074e-03
2.7380800000000000e-02 9.7006409286777757e-04
2.9881899999999999e-02 8.2129901932808508e-04
3.2251900000000000e-02 5.4585658946012551e-04
3.4602099999999997e-02 4.3145896318098404e-04
3.7077300000000001e-02 3.8806041553659908e-04
3.9452500000000001e-02 2.9886379451035227e-04
4.1940400000000003e-02 2.0775979782157117e-04
4.4313699999999998e-02 1.6469356363678426e-04
4.6801299999999997e-02 1.4311314846044665e-04
4.9207899999999999e-02 1.2266353489391946e-04
5.1559800000000003e-02 9.8601161038257341e-05
5.4022599999999997e-02 7.1604715286901379e-05
5.6392299999999999e-02 5.7526288836016436e-05
5.8872599999999997e-02 5.2415520996434470e-05
6.1220900000000002e-02 4.1593998345493900e-05
6.3715300000000002e-02 3.1250004423734959e-05
6.5984200000000007e-02 2.4608296722447112e-05
6.8429500000000004e-02 1.8050615906853976e-05
7.1046899999999996e-02 1.4068484614833375e-05
7.3313600000000007e-02 1.2640543049771054e-05
7.5717999999999994e-02 1.2469254388557571e-05
7.8197400000000000e-02 1.1057423466462502e-05
8.0550200000000002e-02 9.7985130677687531e-06
8.2999900000000001e-02 8.4825163872896716e-06
8.5290400000000002e-02 7.3971530257037144e-06
8.8054400000000005e-02 6.2613808134090776e-06
9.0379000000000001e-02 5.2631586107662178e-06
9.2534400000000003e-02 4.8919011684039235e-06
9.5106099999999999e-02 4.4883669453991905e-06
9.7478700000000001e-02 3.7866238454356577e-06
1.0016100000000000e-01 3.2045919883717818e-06
9.4910300000000003e-02 4.4368260302872960e-06
1.0097399999999999e-01 2.9943445232301152e-06
1.0711600000000000e-01 2.2415392682815705e-06
1.1343200000000001e-01 1.5532233810673029e-06
1.1932100000000000e-01 1.0187931853907340e-06
1.3178300000000001e-01 4.9886470377719505e-07
1.3767399999999999e-01 3.7742133659435310e-07
1.5007999999999999e-01 1.5011262065626907e-07
1.5683900000000001e-01 1.0234255614261766e-07
1.6526700000000000e-01 5.5388707236540710e-08
2.0733799999999999e-01 3.7026074212991699e-09
2.2431100000000001e-01 1.5054762432533661e-09
2.8290700000000002e-01 4.6640985689503728e-11
2.9995200000000000e-01 1.6439407805405099e-11
