# Q(A^-1)        R
6.9923399999999997e-03 7.9453650051289781e-01
7.3704299999999999e-03 8.7949902457433016e-01
7.7549200000000002e-03 8.6877436716457435e-01
8.1694500000000000e-03 8.7804840186534239e-01
8.5420600000000006e-03 9.2910937340984245e-01
8.9546000000000001e-03 9.0692755489831689e-01
9.3385800000000008e-03 9.2679101166623701e-01
9.7227200000000007e-03 8.5636652987652773e-01
1.0110200000000000e-02 8.6309684967530198e-01
1.0489600000000000e-02 8.4175813404470556e-01
1.0852700000000000e-02 8.2345408933947406e-01
1.1267400000000000e-02 8.4899403242144422e-01
1.1667600000000000e-02 8.7718367556822474e-01
1.2016199999999999e-02 9.1835055378338959e-01
1.2404100000000000e-02 9.1711871949451862e-01
1.2805499999999999e-02 9.2705165047707094e-01
1.3203400000000001e-02 9.2661274934768068e-01
1.3571600000000000e-02 9.2600154887838726e-01
1.3962100000000000e-02 9.2550752382622981e-01
1.4373800000000001e-02 9.4420701732914858e-01
1.4775300000000000e-02 9.2661881492602827e-01
1.5161400000000000e-02 9.7066336954562438e-01
1.5544000000000001e-02 9.7104217626796718e-01
1.5928000000000001e-02 1.0000000000000000e+00
1.6315600000000000e-02 9.6046482528257737e-01
1.6694799999999999e-02 9.5443326218748681e-01
1.7097100000000000e-02 9.5580981428838974e-01
1.7477800000000002e-02 9.4160373058960833e-01
1.7838900000000001e-02 8.9818800885132888e-01
1.8231399999999998e-02 8.7904618997868855e-01
1.8659499999999999e-02 8.6765371139646352e-01
1.9004199999999999e-02 8.4459386573728279e-01
1.9424600000000000e-02 8.1649159169570684e-01
1.9850900000000001e-02 8.1721610732264416e-01
2.0148800000000001e-02 7.7305139697803527e-01
2.0545500000000001e-02 7.8343267135541006e-01
2.0948000000000001e-02 7.5728719800772371e-01
2.1390800000000001e-02 7.5978443786606120e-01
2.1725899999999999e-02 7.4007735633659610e-01
2.2102199999999999e-02 7.8682652555674137e-01
2.2491199999999999e-02 8.0417339917506303e-01
2.2866200000000000e-02 8.9835268949929070e-01
2.3319599999999999e-02 9.5520501752263187e-01
2.3642900000000001e-02 9.9159737575623585e-01
2.4046100000000001e-02 1.0000000000000000e+00
2.4460200000000001e-02 1.0000000000000000e+00
2.4826700000000000e-02 1.0000000000000000e+00
2.5206800000000001e-02 1.0000000000000000e+00
2.5604999999999999e-02 1.0000000000000000e+00
2.6022500000000000e-02 1.0000000000000000e+00
2.4991900000000001e-02 1.0000000000000000e+00
2.7433099999999998e-02 4.7778226619371228e-01
2.9864900000000000e-02 4.2760924545530689e-02
3.2177200000000003e-02 7.3433215923914049e-03
3.4644899999999999e-02 3.4698202617638812e-03
3.7206200000000002e-02 2.3854682240399662e-03
3.9429699999999998e-02 2.0180171177477547e-03
4.1872800000000002e-02 1.5802054368153388e-03
4.4313699999999998e-02 1.2176853247761786e-03
4.6816700000000003e-02 9.3634420365090005e-04
4.9160700000000002e-02 7.7041212149328087e-04
5.1599600000000002e-02 5.9491152645600883e-04
5.4021000000000000e-02 4.7054797678864073e-04
5.6565499999999998e-02 3.7191329025442361e-04
5.8836300000000001e-02 3.3359409819571495e-04
6.1308900000000000e-02 2.9739003684672779e-04
6.3651799999999994e-02 2.5015379201036975e-04
6.6071800000000000e-02 2.0279813760878729e-04
6.8521899999999997e-02 1.6628133289136573e-04
7.0931099999999997e-02 1.3615798940334485e-04
7.3366500000000001e-02 1.1825714586905997e-04
7.5724399999999997e-02 1.0659091020777671e-04
7.8315599999999999e-02 9.2080330865128101e-05
8.0535700000000002e-02 8.0824810479791662e-05
8.3090300000000006e-02 7.1351396541269413e-05
8.5446700000000000e-02 6.3644171907684284e-05
8.7965799999999997e-02 5.0825804879840256e-05
9.0092800000000001e-02 4.8259569135896865e-05
9.2821299999999995e-02 4.0429085347974404e-05
9.5018699999999998e-02 3.6778553134078551e-05
9.7596400000000000e-02 3.2263074413613678e-05
9.9945900000000004e-02 2.7938067958880828e-05
9.5183100000000007e-02 3.6848085041106478e-05
1.0106100000000000e-01 2.7752417935568946e-05
1.0718500000000000e-01 2.0593507353025610e-05
1.1332900000000000e-01 1.6026299300547286e-05
1.1968200000000000e-01 1.1731970102326196e-05
1.2560499999999999e-01 9.2116973614244849e-06
1.3147600000000001e-01 7.1032122609056714e-06
1.3750599999999999e-01 5.6663435330403955e-06
1.4372099999999999e-01 4.4637700466835593e-06
1.5005700000000000e-01 3.4914477467465413e-06
1.4028299999999999e-01 5.0770406310043965e-06
1.4821999999999999e-01 3.6917754356909818e-06
1.5690100000000001e-01 2.6866786414355384e-06
1.6524900000000001e-01 1.9410636150738233e-06
1.7373600000000000e-01 1.3966973150165174e-06
1.9052700000000000e-01 8.0146713959315016e-07
1.9873099999999999e-01 6.0153639993150541e-07
2.1588399999999999e-01 3.1727848288892767e-07
2.2414200000000001e-01 2.3732364269808852e-07
2.4090900000000001e-01 1.4060537096741623e-07
2.5811800000000001e-01 8.0291398402319661e-08
2.7478500000000000e-01 4.1457820009136973e-08
2.9193200000000002e-01 2.2791797474828133e-08
3.0014600000000002e-01 1.6540687042265745e-08
