# Q(A^-1)        R
7.0042799999999999e-03 7.6371421014736096e-01
7.6508300000000000e-03 8.6418744676453041e-01
8.3193799999999995e-03 7.9634257298835376e-01
8.9763800000000008e-03 7.9628960451575526e-01
9.6221399999999995e-03 8.3467004589095439e-01
1.0279000000000000e-02 6.7061359219040584e-01
1.0954400000000000e-02 6.8619490823742080e-01
1.1589500000000001e-02 7.2572606241301008e-01
1.2249299999999999e-02 7.4487039190480486e-01
1.2900399999999999e-02 7.0002426349225266e-01
1.3561600000000000e-02 6.7427455301819561e-01
1.4204800000000000e-02 6.2647902578781633e-01
1.4856500000000000e-02 6.1671406448541544e-01
1.5507699999999999e-02 5.9144587619625710e-01
1.6205299999999999e-02 5.4490671690146930e-01
1.6874400000000001e-02 4.9776846317792667e-01
1.7477500000000000e-02 4.6720832494019632e-01
1.8132300000000001e-02 3.8655206623025873e-01
1.8796500000000001e-02 3.5344487035503763e-01
1.9408900000000000e-02 2.9935299729490172e-01
2.0135000000000000e-02 2.3564909139000867e-01
2.0741500000000000e-02 1.9164490813494980e-01
2.1387600000000000e-02 1.3457916180903665e-01
2.2060699999999999e-02 1.0253979795448699e-01
2.2697400000000000e-02 7.4668997780019467e-02
2.3365299999999999e-02 5.2915785537658494e-02
2.4054300000000001e-02 4.1326700363264787e-02
2.4671999999999999e-02 3.2221859600630030e-02
2.5348900000000001e-02 2.5872066642656996e-02
2.5968700000000001e-02 2.0766414132298235e-02
2.5017299999999999e-02 3.0115061177571678e-02
2.7466000000000001e-02 1.3017422221206136e-02
2.9814799999999999e-02 6.1871428609159701e-03
3.2263800000000002e-02 3.6043361087045706e-03
3.4710699999999997e-02 3.1631769216758816e-03
3.7121899999999999e-02 3.9825041627254611e-03
3.9494799999999997e-02 4.9793359808696014e-03
4.1963000000000000e-02 4.8449851124983002e-03
4.4399700000000000e-02 3.1957692795826090e-03
4.6714699999999998e-02 2.0734184280486001e-03
4.9226699999999998e-02 1.2982266438773640e-03
5.1534799999999999e-02 8.0843513848100155e-04
5.4060799999999999e-02 5.7061915283541302e-04
5.6522200000000002e-02 4.5544653194291905e-04
5.8856100000000001e-02 4.1217756284771376e-04
6.1313699999999999e-02 3.8796267986112453e-04
6.3667299999999996e-02 3.8486694118538683e-04
6.6058400000000003e-02 3.8118604351176206e-04
6.8547899999999995e-02 3.4842594354330791e-04
7.1014800000000003e-02 3.3139700342418822e-04
7.3529800000000006e-02 2.9873043270182422e-04
7.5796699999999995e-02 2.8028291679119393e-04
7.8216599999999997e-02 2.3838951580769184e-04
8.0685499999999993e-02 1.9639839312070333e-04
8.2995799999999995e-02 1.5405735323248309e-04
8.5349300000000003e-02 1.2930846123544360e-04
8.8015300000000005e-02 1.0211526945190296e-04
9.0405100000000002e-02 9.4083651815452172e-05
9.2686299999999999e-02 8.4600420455099688e-05
9.5177700000000004e-02 7.3383262891564270e-05
9.7492999999999996e-02 6.5424465209194398e-05
9.9862800000000002e-02 5.9261374506979960e-05
9.4957600000000003e-02 7.3508550309645063e-05
1.0119700000000000e-01 6.1292905790918435e-05
1.0719200000000000e-01 4.4845194630168693e-05
1.1339500000000000e-01 3.3588562568608381e-05
1.1975100000000000e-01 2.7009248923443441e-05
1.2557199999999999e-01 2.3693266578818385e-05
1.3179399999999999e-01 1.8170667266163676e-05
1.3791500000000001e-01 1.5941675435179679e-05
1.4392600000000000e-01 1.2510478278053444e-05
1.5002599999999999e-01 9.6169923516748975e-06
1.3985400000000001e-01 1.4435106823452321e-05
1.4849000000000001e-01 1.0269424724299345e-05
1.5689600000000001e-01 7.1563260399793358e-06
1.6537499999999999e-01 5.2939219702056233e-06
1.7382500000000001e-01 3.9407943085114839e-06
1.8174100000000001e-01 3.2004151520529258e-06
1.9062799999999999e-01 2.5751680926545572e-06
1.9909199999999999e-01 2.1609376208441514e-06
2.0786199999999999e-01 1.7352139633884339e-06
2.1565899999999999e-01 1.4570145591072185e-06
2.2423100000000001e-01 1.1755701329159296e-06
2.3262800000000000e-01 9.5572455540688714e-07
2.4923799999999999e-01 7.4973170699783829e-07
2.5805499999999998e-01 6.2138027828067022e-07
2.6632800000000001e-01 5.1790511104573423e-07
2.7484399999999998e-01 4.5965147625512232e-07
