# Q(A^-1)        R
6.9971599999999997e-03 8.9230533987584104e-01
7.6541600000000001e-03 9.8950412255510400e-01
8.3026500000000000e-03 9.9594089624695858e-01
8.9601699999999999e-03 9.8110175021873203e-01
9.6132400000000003e-03 9.8771602578720574e-01
1.0273600000000001e-02 9.2931452192462982e-01
1.0924700000000001e-02 9.4364562640676575e-01
1.1587699999999999e-02 9.9765239598916322e-01
1.2244800000000000e-02 1.0000000000000000e+00
1.2886200000000000e-02 1.0000000000000000e+00
1.3548599999999999e-02 1.0000000000000000e+00
1.4219200000000000e-02 1.0000000000000000e+00
1.4855500000000001e-02 1.0000000000000000e+00
1.5501900000000001e-02 1.0000000000000000e+00
1.6177199999999999e-02 9.9939662414564756e-01
1.6847700000000000e-02 1.0000000000000000e+00
1.7473800000000001e-02 9.7556960158466144e-01
1.8149700000000001e-02 9.3339657802151010e-01
1.8797399999999999e-02 9.2785771158173613e-01
1.9437599999999999e-02 9.2898102379705849e-01
2.0112800000000000e-02 9.0272918789573042e-01
2.0769099999999999e-02 8.6526016748353385e-01
2.1421800000000001e-02 7.7899404271786266e-01
2.2054799999999999e-02 6.8432731140091607e-01
2.2717899999999999e-02 5.1601661484367600e-01
2.3424000000000000e-02 3.8518243051259687e-01
2.4038000000000000e-02 2.7308812567463936e-01
2.4704100000000000e-02 1.7933694253764970e-01
2.5366500000000000e-02 1.3451774472312922e-01
2.6041499999999999e-02 1.0012876452461086e-01
2.5042399999999999e-02 1.6075110354794525e-01
2.7410500000000001e-02 7.3120583315084323e-02
2.9829000000000001e-02 5.6954659763455179e-02
3.2242699999999999e-02 4.6182706079334113e-02
3.4694000000000003e-02 3.0525878135587409e-02
3.7029800000000002e-02 2.2146838615234730e-02
3.9526499999999999e-02 1.4036215071548643e-02
4.1947400000000003e-02 1.0048942893135826e-02
4.4324000000000002e-02 7.3667442508438255e-03
4.6766700000000001e-02 5.9454048631582138e-03
4.9194700000000001e-02 5.5104130819850260e-03
5.1602400000000000e-02 4.3019845832043841e-03
5.3962900000000001e-02 3.5191787534548575e-03
5.6420900000000003e-02 2.9071169221353424e-03
5.8915200000000001e-02 2.5383391858104180e-03
6.1234100000000000e-02 2.0660011096764984e-03
6.3698800000000000e-02 1.7112030822642129e-03
6.6030300000000000e-02 1.3550294450713916e-03
6.8499500000000005e-02 1.0587808496436871e-03
7.0879399999999995e-02 8.9058785448219776e-04
7.3327600000000007e-02 7.5644207464826291e-04
7.5958800000000007e-02 7.0342338252932051e-04
7.8309100000000006e-02 6.4284214607353372e-04
8.0720399999999998e-02 5.3067591702275578e-04
8.3040199999999995e-02 4.6787956950550274e-04
8.5400400000000001e-02 4.1282092385388922e-04
8.7837899999999997e-02 3.7598831884892508e-04
9.0357499999999993e-02 3.3135858871967188e-04
9.2821000000000001e-02 3.0131966419782075e-04
9.5179799999999995e-02 2.6315992570387641e-04
9.7575999999999996e-02 2.3000826970348510e-04
1.0006100000000000e-01 1.9593698415137732e-04
9.5125500000000002e-02 2.6450533582362466e-04
1.0099700000000000e-01 1.8989483599642770e-04
1.0734000000000000e-01 1.2852418950673924e-04
1.1333900000000000e-01 9.7336150403222596e-05
1.1931799999999999e-01 6.8871827968553919e-05
1.2559100000000001e-01 5.4721139322380604e-05
1.3153599999999999e-01 4.1679130728725024e-05
1.3786200000000001e-01 3.1579194934555921e-05
1.4379200000000000e-01 2.4372601298937108e-05
1.5003100000000000e-01 1.7877471551437863e-05
1.3990900000000001e-01 2.8582141653964161e-05
1.4840700000000001e-01 1.9268106608598247e-05
1.5665699999999999e-01 1.3534668113316425e-05
1.6503699999999999e-01 9.8258205232311028e-06
1.7366999999999999e-01 6.5987545479358594e-06
1.8204400000000001e-01 4.9829757358058792e-06
1.9067300000000001e-01 3.7147015630974457e-06
1.9909499999999999e-01 2.7645729950507696e-06
2.0734300000000000e-01 2.0030901245406727e-06
2.1570500000000001e-01 1.5118199882727547e-06
2.2411100000000000e-01 1.1873940018181735e-06
2.3217199999999999e-01 8.7296308657834772e-07
2.4945800000000001e-01 5.2121476648633569e-07
2.5805899999999998e-01 3.9055766084609640e-07
2.6612200000000003e-01 3.0704230066530913e-07
2.8294300000000000e-01 1.8713059272829951e-07
2.9157200000000000e-01 1.3774855107682794e-07
