# Q(A^-1)        R
6.9994200000000001e-03 1.0000000000000000e+00
7.2672300000000004e-03 1.0000000000000000e+00
7.5481999999999997e-03 1.0000000000000000e+00
7.8283599999999995e-03 1.0000000000000000e+00
8.1132300000000008e-03 1.0000000000000000e+00
8.3837300000000007e-03 1.0000000000000000e+00
8.6376800000000000e-03 1.0000000000000000e+00
8.9264099999999992e-03 1.0000000000000000e+00
9.2101600000000002e-03 1.0000000000000000e+00
9.4775799999999993e-03 1.0000000000000000e+00
9.7533800000000007e-03 1.0000000000000000e+00
1.0032599999999999e-02 9.9339671488484338e-01
1.0307800000000001e-02 9.5676996720475116e-01
1.0598500000000000e-02 8.6320625351881086e-01
1.0839400000000001e-02 7.4342201657480222e-01
1.1121400000000000e-02 6.9775307789660868e-01
1.1395900000000000e-02 6.2393702039214105e-01
1.1687200000000000e-02 5.7171042905603375e-01
1.1946999999999999e-02 5.0571541128135367e-01
1.2235200000000000e-02 4.4706394928801080e-01
1.2516400000000000e-02 3.8737869434504379e-01
1.2769300000000001e-02 3.2865668955615707e-01
1.3053400000000000e-02 2.8582244808272012e-01
1.3329700000000000e-02 2.5407257179388570e-01
1.3629000000000000e-02 2.0855322224413400e-01
1.3872799999999999e-02 1.8424694153980026e-01
1.4169200000000000e-02 1.4734787931620963e-01
1.4427100000000000e-02 1.2568558066896263e-01
1.4718900000000000e-02 1.1429377128082344e-01
1.4976099999999999e-02 1.0021374652330878e-01
1.5286700000000000e-02 8.2070441251130860e-02
1.5534700000000000e-02 7.2311773113491684e-02
1.5786200000000000e-02 6.6704410299624539e-02
1.6097199999999999e-02 5.9572944418431098e-02
1.6379100000000001e-02 5.1850088041271884e-02
1.6635700000000000e-02 4.6006043014871552e-02
1.6913000000000001e-02 3.9190051320268732e-02
1.7192200000000001e-02 3.4986892939727170e-02
1.7457000000000000e-02 3.1881361086461155e-02
1.7759299999999999e-02 2.7883819619800472e-02
1.8045200000000001e-02 2.2307270705344693e-02
1.8290299999999999e-02 2.2135795066187933e-02
1.8536299999999999e-02 2.0923598021708130e-02
1.8853000000000002e-02 1.9629888808740472e-02
1.9132500000000000e-02 1.7231764837137200e-02
1.9352200000000000e-02 1.5726441463147188e-02
1.9680199999999998e-02 1.5192169999509255e-02
1.9940400000000000e-02 1.5088713605090780e-02
2.0202200000000000e-02 1.4658223910479985e-02
2.0468400000000001e-02 1.3764687710974565e-02
2.0753799999999999e-02 1.2891867382948551e-02
2.1049600000000002e-02 1.2111784943950691e-02
2.1303400000000000e-02 1.1816960869046005e-02
2.1645999999999999e-02 1.0987046791446776e-02
2.1862300000000001e-02 1.0883267284644053e-02
2.2135999999999999e-02 1.0627043624214863e-02
2.2389300000000001e-02 1.0030885891525716e-02
2.2725700000000001e-02 9.0224317458593960e-03
2.2984000000000001e-02 8.9935241530805406e-03
2.3247500000000001e-02 8.7997732078700132e-03
2.3508999999999999e-02 8.1202344084371943e-03
2.3781600000000000e-02 7.8598469533898117e-03
2.4110599999999999e-02 6.9805844602024462e-03
2.4368999999999998e-02 6.3241376497107857e-03
2.4660499999999998e-02 5.8412707702579572e-03
2.4873800000000001e-02 5.5868518814936570e-03
2.5159999999999998e-02 5.5537825520386216e-03
2.5486499999999999e-02 4.8497962743894668e-03
2.5728399999999998e-02 4.4940914861630018e-03
2.6027600000000001e-02 4.1307889431404874e-03
2.4981300000000001e-02 5.5373744911446799e-03
2.7421600000000001e-02 3.3809073426566251e-03
2.9832999999999998e-02 2.4998945967428460e-03
3.2215300000000002e-02 1.9503470589818735e-03
3.4712800000000002e-02 1.5473955205364198e-03
3.7133899999999997e-02 1.3449633051238524e-03
3.9398500000000003e-02 1.0392171159131949e-03
4.1932499999999998e-02 7.5628678797975664e-04
4.4417600000000002e-02 6.1096474934077322e-04
4.6740999999999998e-02 4.6725479458719634e-04
4.9182900000000002e-02 3.9998632933628162e-04
5.1658599999999999e-02 3.0567233420125217e-04
5.4046999999999998e-02 2.5251077116160593e-04
5.6456300000000001e-02 2.2174190648459815e-04
5.8760899999999998e-02 2.0696255417186900e-04
6.1349399999999998e-02 1.9821933873940273e-04
