# Q(A^-1)        R
7.0042300000000002e-03 8.9569481011383811e-01
7.2803700000000004e-03 9.4181004191861784e-01
7.5537499999999997e-03 9.9525886375952044e-01
7.8377099999999995e-03 9.8653457541934564e-01
8.0997099999999995e-03 9.9604453595686782e-01
8.3793200000000009e-03 1.0000000000000000e+00
8.6422800000000004e-03 1.0000000000000000e+00
8.9319900000000008e-03 1.0000000000000000e+00
9.2007400000000007e-03 1.0000000000000000e+00
9.4658099999999998e-03 1.0000000000000000e+00
9.7390099999999993e-03 1.0000000000000000e+00
1.0029300000000000e-02 1.0000000000000000e+00
1.0307200000000001e-02 1.0000000000000000e+00
1.0564799999999999e-02 1.0000000000000000e+00
1.0866799999999999e-02 1.0000000000000000e+00
1.1122900000000000e-02 1.0000000000000000e+00
1.1387700000000001e-02 1.0000000000000000e+00
1.1669600000000000e-02 1.0000000000000000e+00
1.1956600000000000e-02 1.0000000000000000e+00
1.2231799999999999e-02 1.0000000000000000e+00
1.2489000000000000e-02 1.0000000000000000e+00
1.2782099999999999e-02 1.0000000000000000e+00
1.3055700000000000e-02 1.0000000000000000e+00
1.3338700000000000e-02 1.0000000000000000e+00
1.3614599999999999e-02 9.9634033061521066e-01
1.3894699999999999e-02 9.7343135397862213e-01
1.4156600000000000e-02 9.2303680113400666e-01
1.4451000000000000e-02 8.0322891149223852e-01
1.4711900000000000e-02 7.2237471380986618e-01
1.4987900000000000e-02 6.3788290894639821e-01
1.5235800000000001e-02 5.6249847238365869e-01
1.5526500000000000e-02 4.8236362714638453e-01
1.5813600000000001e-02 4.0173279918332089e-01
1.6124200000000002e-02 3.1336499279230146e-01
1.6364400000000001e-02 2.5975078330920209e-01
1.6647800000000001e-02 2.0550278624279000e-01
1.6921100000000001e-02 1.5150761864191897e-01
1.7199099999999998e-02 1.2277613303664067e-01
1.7469100000000001e-02 9.6111271444791896e-02
1.7761300000000001e-02 7.0446727455307556e-02
1.7985999999999999e-02 5.5296243343798589e-02
1.8276799999999999e-02 4.0748171508945136e-02
1.8577900000000001e-02 3.0425056599069404e-02
1.8812099999999998e-02 2.4128799459461232e-02
1.9082499999999999e-02 1.8691366786830539e-02
1.9414899999999999e-02 1.4086084135718612e-02
1.9659400000000000e-02 1.1114772099698945e-02
1.9934500000000001e-02 8.4571371549278275e-03
2.0251300000000000e-02 6.6853297838926741e-03
2.0497999999999999e-02 5.4509322159760525e-03
2.0782700000000001e-02 4.4386885044070193e-03
2.1033699999999999e-02 3.7849610424672770e-03
2.1324400000000000e-02 3.2284296067473820e-03
2.1623099999999999e-02 2.7428925047132979e-03
2.1885399999999999e-02 2.5866211740122554e-03
2.2162100000000001e-02 2.2375895120966883e-03
2.2418199999999999e-02 2.0784272396680561e-03
2.2683600000000002e-02 1.9429188777784531e-03
2.2927699999999999e-02 1.8354606461606156e-03
2.3241600000000001e-02 1.7571362692496120e-03
2.3521899999999998e-02 1.6450497715600292e-03
2.3806399999999998e-02 1.5320857539216587e-03
2.4053999999999999e-02 1.4674847589284232e-03
2.4381000000000000e-02 1.4167603049311365e-03
2.4594399999999999e-02 1.3988601793276480e-03
2.4897400000000000e-02 1.2467109580827753e-03
2.5220699999999999e-02 1.1802885665560456e-03
2.5447399999999998e-02 1.1220514416557192e-03
2.5710799999999999e-02 1.0875133215175095e-03
2.6036900000000002e-02 1.0124684479744471e-03
2.4962999999999999e-02 1.2267261724993831e-03
2.7422700000000001e-02 7.7971056675246264e-04
2.9817699999999999e-02 4.8129455922714100e-04
3.2235000000000000e-02 3.0625354656177819e-04
3.4665899999999999e-02 2.3474761981454178e-04
3.7039000000000002e-02 2.0221307299507485e-04
3.9502599999999999e-02 1.6228987702521212e-04
4.1990100000000002e-02 1.2393914126714270e-04
4.4344700000000001e-02 9.5412589999550694e-05
4.6815799999999998e-02 7.8119132253891271e-05
4.9184899999999997e-02 6.4581140991059374e-05
5.1682899999999997e-02 5.0915911923898241e-05
5.4025200000000002e-02 4.1708653175499745e-05
5.6374899999999999e-02 3.5580003548570402e-05
5.8871399999999997e-02 3.1517054850613590e-05
6.1196100000000003e-02 2.7508572331941729e-05
6.3649700000000003e-02 2.2434160471910542e-05
6.6108500000000001e-02 1.7806838078943018e-05
6.8604700000000005e-02 1.4562018768029503e-05
7.1046499999999999e-02 1.2044381096041094e-05
7.3370299999999999e-02 1.0550580446362513e-05
