# Q(A^-1)        R
7.0054899999999996e-03 8.9605410190632939e-01
7.3851400000000001e-03 9.5301872752963124e-01
7.7818999999999996e-03 1.0000000000000000e+00
8.1640600000000008e-03 1.0000000000000000e+00
8.5505000000000008e-03 9.9673272183841455e-01
8.9532899999999992e-03 9.9913581834333864e-01
9.3293400000000002e-03 9.5696295052126001e-01
9.7039899999999991e-03 9.3193317813123022e-01
1.0104000000000000e-02 9.1929026333949071e-01
1.0503200000000001e-02 9.0427560353326797e-01
1.0876500000000001e-02 8.8673054337208834e-01
1.1260400000000000e-02 9.2448439003837035e-01
1.1656600000000000e-02 9.2590898218452411e-01
1.2049000000000001e-02 9.5567991476901193e-01
1.2414100000000001e-02 9.6436949157434282e-01
1.2822600000000000e-02 9.7415599425214894e-01
1.3199000000000001e-02 9.4979715644716101e-01
1.3566200000000000e-02 9.4824904234338037e-01
1.3948700000000000e-02 9.2358681942364229e-01
1.4361199999999999e-02 9.1805746764941754e-01
1.4743500000000000e-02 9.2821033881840553e-01
1.5145300000000000e-02 9.3852181085210462e-01
1.5535500000000001e-02 9.6803697363151586e-01
1.5918000000000002e-02 9.6757580362971574e-01
1.6302899999999999e-02 9.8837489663641342e-01
1.6682499999999999e-02 9.8154701381040244e-01
1.7062500000000001e-02 9.9621942191350765e-01
1.7463200000000002e-02 9.9734185733262748e-01
1.7847399999999999e-02 9.9185542937921145e-01
1.8225900000000000e-02 9.7408460856703671e-01
1.8630500000000001e-02 9.7068459181820455e-01
1.9044499999999999e-02 9.2799654981242163e-01
1.9415700000000001e-02 9.0271117799479361e-01
1.9841999999999999e-02 9.0502182432210787e-01
2.0124300000000001e-02 8.9865077979197239e-01
2.0563800000000000e-02 8.7469267106702520e-01
2.0990499999999999e-02 8.9474347023717171e-01
2.1378399999999999e-02 9.1408911445989771e-01
2.1760900000000000e-02 8.8945698421503161e-01
2.2117800000000000e-02 8.9644671188705161e-01
2.2508000000000000e-02 8.6450608882838897e-01
2.2867200000000001e-02 8.3895969185111063e-01
2.3257400000000001e-02 7.9637246670859907e-01
2.3704599999999999e-02 7.2816457032253568e-01
2.4078499999999999e-02 6.8807766191244735e-01
2.4448399999999999e-02 6.3051494644277073e-01
2.4803300000000000e-02 5.7107555275363020e-01
2.5233200000000001e-02 5.0827199591640138e-01
2.5596799999999999e-02 4.6425736162901238e-01
2.6004599999999999e-02 3.9695922111818566e-01
2.5048700000000000e-02 5.3615031965551574e-01
2.7387999999999999e-02 2.2996972644823174e-01
2.9814600000000000e-02 9.0009702289801485e-02
3.2306700000000001e-02 4.4652683506593974e-02
3.4748700000000000e-02 2.7014043178936572e-02
3.7099399999999998e-02 2.0242305872440223e-02
3.9441600000000000e-02 1.6724299631961335e-02
4.1974900000000002e-02 1.2280004751220366e-02
4.4383899999999997e-02 8.8835824507421095e-03
4.6806300000000002e-02 6.4962340988049174e-03
4.9244099999999999e-02 5.1150301547109051e-03
5.1592699999999998e-02 4.0656680282067327e-03
5.4141599999999998e-02 3.1492351958937008e-03
5.6491600000000003e-02 2.5463092358130974e-03
5.8883499999999998e-02 2.2114035087434751e-03
6.1318200000000003e-02 1.9407378767571344e-03
6.3647200000000001e-02 1.6283986399646387e-03
6.6011700000000006e-02 1.4156502690332905e-03
6.8485799999999999e-02 1.1678280078504483e-03
7.1031999999999998e-02 9.7387228004349336e-04
7.3490100000000003e-02 8.2686857160686408e-04
7.5880900000000001e-02 7.5856117261655347e-04
7.8155100000000005e-02 6.8074751969293299e-04
8.0727699999999999e-02 5.8375366095530026e-04
8.2961800000000002e-02 5.1553510413993259e-04
8.5566600000000007e-02 4.6568631052721265e-04
8.8049199999999994e-02 3.9576359132882741e-04
9.0364299999999995e-02 3.6966580840686833e-04
9.2890399999999998e-02 3.2542388708497842e-04
9.5260899999999996e-02 2.8743541301997093e-04
9.7586199999999998e-02 2.5511533865998302e-04
1.0010500000000000e-01 2.3214888496175592e-04
9.5047300000000001e-02 2.9256537451663271e-04
1.0119300000000001e-01 2.2507345447984200e-04
1.0710500000000001e-01 1.7025330700921597e-04
1.1330100000000000e-01 1.3275530430002851e-04
1.1963100000000000e-01 1.0607463130897843e-04
1.2539600000000001e-01 8.7011496479754387e-05
1.3181399999999999e-01 7.0133981159885557e-05
1.3793700000000000e-01 5.8277360308996219e-05
1.4400299999999999e-01 4.8074685257249491e-05
1.4981900000000001e-01 4.0043139497354216e-05
1.4013100000000001e-01 5.4067160490619406e-05
1.4849200000000001e-01 4.1357886036602477e-05
1.5708600000000000e-01 3.2146367285424771e-05
1.6528699999999999e-01 2.5496053285779765e-05
1.7385300000000001e-01 2.0073374260386238e-05
1.8207400000000001e-01 1.6654670564854373e-05
1.9053899999999999e-01 1.3579527917937281e-05
1.9880100000000001e-01 1.1108735818367831e-05
2.0734300000000000e-01 9.1167425057415467e-06
2.1590400000000001e-01 7.4870157682239691e-06
2.2394700000000001e-01 6.2211468143446385e-06
2.3274500000000001e-01 5.2273938789009628e-06
2.4109600000000000e-01 4.4555710603384064e-06
2.4964900000000001e-01 3.8961957348603611e-06
2.5816899999999998e-01 3.3355961398837797e-06
2.6640700000000000e-01 2.8086203824793932e-06
2.7492600000000000e-01 2.4666771046751001e-06
2.8360500000000000e-01 2.0539477754646096e-06
2.9205599999999998e-01 1.8252601103180129e-06
2.9985000000000001e-01 1.5756870364055903e-06
