# Q(A^-1)        R
7.0028000000000000e-03 1.0000000000000000e+00
7.2782899999999998e-03 1.0000000000000000e+00
7.5700699999999999e-03 1.0000000000000000e+00
7.8275600000000008e-03 1.0000000000000000e+00
8.1116699999999996e-03 1.0000000000000000e+00
8.3715999999999999e-03 1.0000000000000000e+00
8.6570099999999997e-03 1.0000000000000000e+00
8.9380599999999994e-03 1.0000000000000000e+00
9.1932300000000002e-03 1.0000000000000000e+00
9.4895599999999993e-03 1.0000000000000000e+00
9.7371599999999999e-03 1.0000000000000000e+00
1.0025700000000000e-02 1.0000000000000000e+00
1.0319699999999999e-02 1.0000000000000000e+00
1.0591600000000000e-02 1.0000000000000000e+00
1.0851400000000001e-02 1.0000000000000000e+00
1.1136699999999999e-02 1.0000000000000000e+00
1.1410099999999999e-02 1.0000000000000000e+00
1.1678500000000000e-02 1.0000000000000000e+00
1.1972000000000000e-02 1.0000000000000000e+00
1.2223599999999999e-02 1.0000000000000000e+00
1.2505600000000000e-02 1.0000000000000000e+00
1.2775999999999999e-02 1.0000000000000000e+00
1.3063300000000000e-02 1.0000000000000000e+00
1.3330800000000000e-02 1.0000000000000000e+00
1.3633599999999999e-02 1.0000000000000000e+00
1.3878300000000000e-02 1.0000000000000000e+00
1.4189000000000000e-02 1.0000000000000000e+00
1.4432900000000000e-02 1.0000000000000000e+00
1.4708600000000000e-02 1.0000000000000000e+00
1.4992399999999999e-02 1.0000000000000000e+00
1.5266500000000001e-02 1.0000000000000000e+00
1.5550599999999999e-02 1.0000000000000000e+00
1.5800300000000000e-02 1.0000000000000000e+00
1.6091299999999999e-02 1.0000000000000000e+00
1.6354299999999999e-02 1.0000000000000000e+00
1.6626200000000001e-02 1.0000000000000000e+00
1.6892200000000000e-02 1.0000000000000000e+00
1.7162199999999999e-02 1.0000000000000000e+00
1.7448499999999999e-02 1.0000000000000000e+00
1.7737200000000002e-02 1.0000000000000000e+00
1.8025599999999999e-02 1.0000000000000000e+00
1.8266200000000000e-02 1.0000000000000000e+00
1.8561299999999999e-02 1.0000000000000000e+00
1.8840099999999999e-02 1.0000000000000000e+00
1.9067600000000001e-02 1.0000000000000000e+00
1.9376899999999999e-02 1.0000000000000000e+00
1.9649099999999999e-02 1.0000000000000000e+00
1.9915499999999999e-02 1.0000000000000000e+00
2.0217300000000001e-02 9.7567214327982033e-01
2.0486700000000000e-02 8.8933515647460104e-01
2.0791299999999999e-02 7.5853872149076307e-01
2.1046700000000002e-02 6.2796813014961173e-01
2.1308700000000000e-02 5.0442331661394191e-01
2.1590300000000000e-02 3.8996296315556683e-01
2.1920100000000001e-02 2.7763643492760387e-01
2.2136800000000002e-02 2.2251769617462708e-01
2.2401600000000001e-02 1.6185240647316601e-01
2.2698699999999999e-02 1.1075219892520133e-01
2.2993599999999999e-02 7.5977546069304153e-02
2.3212799999999999e-02 5.6053138914263792e-02
2.3557399999999999e-02 3.4523807501101102e-02
2.3792299999999999e-02 2.4975429467369276e-02
2.4069199999999999e-02 1.7085686795829200e-02
2.4322099999999999e-02 1.2582410869394585e-02
