# Q(A^-1)        R
6.9848300000000000e-03 9.1211481093861135e-01
7.3778999999999997e-03 9.6834901270036045e-01
7.7673899999999999e-03 1.0000000000000000e+00
8.1623500000000005e-03 1.0000000000000000e+00
8.5691099999999996e-03 1.0000000000000000e+00
8.9276700000000004e-03 1.0000000000000000e+00
9.3475499999999996e-03 9.8672841291784708e-01
9.7179399999999996e-03 9.8336797794722197e-01
1.0112299999999999e-02 9.4435741017458086e-01
1.0486199999999999e-02 9.3499082655260846e-01
1.0867200000000000e-02 9.0383753083759455e-01
1.1260100000000000e-02 9.2203730826875530e-01
1.1648199999999999e-02 9.5054750813579647e-01
1.2039100000000000e-02 9.4738483186578937e-01
1.2417200000000000e-02 9.7915885940077307e-01
1.2808800000000000e-02 9.8701255775793451e-01
1.3216900000000000e-02 9.6106351588334016e-01
1.3582600000000000e-02 9.5523977018348938e-01
1.3971200000000000e-02 9.5171062607947299e-01
1.4362300000000000e-02 9.4836362386294648e-01
1.4753199999999999e-02 9.3731252147297650e-01
1.5151800000000000e-02 9.7181569007963242e-01
1.5537400000000000e-02 9.8748969291220734e-01
1.5918399999999999e-02 9.9964684570935303e-01
1.6320299999999999e-02 1.0000000000000000e+00
1.6712100000000001e-02 1.0000000000000000e+00
1.7090999999999999e-02 1.0000000000000000e+00
1.7488699999999999e-02 1.0000000000000000e+00
1.7891799999999999e-02 1.0000000000000000e+00
1.8233800000000001e-02 1.0000000000000000e+00
1.8628599999999999e-02 1.0000000000000000e+00
1.9008899999999999e-02 9.8701118528492104e-01
1.9400000000000001e-02 9.5333233329236655e-01
1.9785700000000000e-02 9.3865485311186037e-01
2.0160000000000001e-02 9.3231713076412648e-01
2.0592900000000001e-02 8.9999772811045819e-01
2.0953099999999999e-02 8.9069682173918074e-01
2.1381100000000000e-02 8.9417697402507013e-01
2.1745700000000000e-02 8.7515305083510952e-01
2.2116700000000000e-02 8.7946367017716987e-01
2.2507699999999999e-02 8.4843176157155242e-01
2.2891700000000001e-02 8.2151734669506005e-01
2.3272100000000000e-02 7.9595505823448787e-01
2.3663600000000000e-02 7.5097157056103381e-01
2.4098000000000001e-02 7.1751196497998893e-01
2.4462899999999999e-02 6.7488731550971193e-01
2.4851000000000002e-02 6.3065852488076790e-01
2.5213800000000001e-02 5.7705505391421308e-01
2.5610000000000001e-02 5.3164315439301135e-01
2.5934499999999999e-02 4.9059196534503058e-01
2.5010600000000001e-02 6.0663579913396082e-01
2.7462600000000000e-02 2.9012682381874050e-01
2.9809499999999999e-02 1.0194974422468117e-01
3.2257500000000001e-02 4.4527636072240355e-02
3.4672700000000001e-02 2.6770874242644349e-02
3.7100599999999997e-02 2.0395192629832644e-02
3.9523000000000003e-02 1.7570966242328036e-02
4.2013300000000003e-02 1.2809063712942190e-02
4.4317099999999998e-02 9.3348595748586442e-03
4.6791500000000000e-02 6.7759209007764954e-03
4.9270799999999997e-02 5.2485535211424976e-03
5.1606699999999998e-02 3.9892935309638151e-03
5.4092800000000003e-02 3.1062644106664324e-03
5.6551499999999998e-02 2.5000753598083177e-03
5.8780100000000002e-02 2.2263866564334396e-03
6.1291499999999999e-02 1.9319454242653577e-03
6.3715300000000002e-02 1.6458362872706698e-03
6.6207100000000005e-02 1.3712759080902125e-03
6.8499699999999997e-02 1.1602474345489750e-03
7.1023699999999995e-02 9.6624230935612294e-04
7.3478299999999996e-02 7.9833549068363810e-04
7.5919200000000006e-02 7.2353039046325429e-04
7.8172500000000006e-02 6.5239596491011270e-04
8.0647200000000002e-02 5.4302994744608154e-04
8.3114700000000000e-02 4.7417025012728173e-04
8.5457800000000000e-02 4.2005419337594823e-04
8.8128799999999993e-02 3.6245793347526698e-04
9.0309100000000003e-02 3.2505647672165976e-04
9.2695500000000000e-02 2.8746372544624394e-04
9.5219700000000004e-02 2.5756732483190974e-04
9.7717700000000005e-02 2.2617875322315337e-04
1.0006500000000000e-01 2.0602177289255784e-04
9.5119200000000001e-02 2.6026323690992500e-04
1.0095600000000000e-01 1.9718247732107815e-04
1.0720900000000000e-01 1.5296800509207202e-04
1.1322900000000000e-01 1.2025037011808772e-04
1.1953200000000000e-01 9.5032551383105224e-05
1.2548200000000001e-01 7.8028187599832715e-05
1.3152600000000000e-01 6.0250648566149443e-05
1.3806599999999999e-01 4.8942622200810805e-05
1.4375399999999999e-01 3.8399158898907401e-05
1.5026800000000001e-01 2.9486885539996260e-05
1.3996400000000001e-01 4.4536692038283221e-05
1.4867300000000000e-01 3.1269417892021363e-05
1.5679100000000001e-01 2.3421736447896719e-05
1.6543900000000000e-01 1.7844475188629504e-05
1.7350099999999999e-01 1.3693030391221978e-05
1.8215700000000001e-01 1.0855732415922230e-05
1.9089600000000001e-01 8.4280882324336084e-06
1.9872000000000001e-01 6.9341698354142148e-06
2.0721500000000001e-01 5.4573278119831812e-06
2.1587799999999999e-01 4.2193686464371780e-06
2.2458800000000001e-01 3.2623767280332221e-06
2.3279200000000000e-01 2.6255945079983541e-06
2.4114200000000000e-01 2.1317812004308383e-06
2.4947400000000000e-01 1.7501178652936323e-06
2.6609699999999997e-01 1.0839388949329165e-06
2.7402900000000002e-01 8.6704048158847361e-07
2.8325699999999998e-01 6.8854592316098114e-07
2.9157200000000000e-01 5.6230897754639687e-07
