# Q(A^-1)        R
7.0129199999999997e-03 9.2701467365688228e-01
7.3825300000000000e-03 8.7811616664308800e-01
7.7709099999999998e-03 8.2119851400895849e-01
8.1614099999999992e-03 7.5944992052859617e-01
8.5432800000000003e-03 6.9218848137875277e-01
8.9475700000000002e-03 6.2531302903907737e-01
9.3368199999999991e-03 5.4024885212945162e-01
9.7254000000000004e-03 4.6351399814653382e-01
1.0118800000000001e-02 3.8582711157383109e-01
1.0484500000000001e-02 3.0604741140845293e-01
1.0881300000000000e-02 2.3332887834413335e-01
1.1261000000000000e-02 1.9057646427039981e-01
1.1644300000000000e-02 1.4517615413803228e-01
1.2045699999999999e-02 1.1018997783359288e-01
1.2442900000000000e-02 8.3387491160005239e-02
1.2796099999999999e-02 6.3778572271954645e-02
1.3194300000000001e-02 4.7638821576199447e-02
1.3566900000000000e-02 3.7493828001380479e-02
1.4012900000000000e-02 2.7804361742691783e-02
1.4361900000000000e-02 2.2379130312784701e-02
1.4743400000000000e-02 1.7512139857733467e-02
1.5144700000000001e-02 1.3893817292410722e-02
1.5533999999999999e-02 1.1633321776011481e-02
1.5915900000000000e-02 1.0003537934153942e-02
1.6297900000000001e-02 8.5067689433853157e-03
1.6678599999999998e-02 7.4418720901149463e-03
1.7103000000000000e-02 6.5451568347258422e-03
1.7447399999999998e-02 6.1741956075320329e-03
1.7835600000000000e-02 5.5186855363460003e-03
1.8227699999999999e-02 5.0652363043854473e-03
1.8631700000000001e-02 4.8136759030741804e-03
1.9046400000000002e-02 4.5447920670456674e-03
1.9411700000000000e-02 4.4640021997502293e-03
1.9802299999999998e-02 4.1087933291664939e-03
2.0187099999999999e-02 4.0508888950101093e-03
2.0591999999999999e-02 3.8211363960960242e-03
2.0975199999999999e-02 3.6083296907048336e-03
2.1341200000000001e-02 3.2372816302889090e-03
2.1734099999999999e-02 3.0349434444901457e-03
2.2101099999999999e-02 2.7450645717608064e-03
2.2516899999999999e-02 2.4493364538703804e-03
2.2890700000000000e-02 2.2151428770418816e-03
2.3285799999999999e-02 2.0114655674479684e-03
2.3700100000000002e-02 1.7816471009855402e-03
2.4085400000000000e-02 1.5875709058443036e-03
2.4433799999999999e-02 1.5039344363185832e-03
2.4834100000000001e-02 1.3418446820046821e-03
2.5238699999999999e-02 1.2438770348304263e-03
2.5625400000000000e-02 1.1470573775839790e-03
2.6018500000000000e-02 1.0384070217185567e-03
2.4969000000000002e-02 1.2892586664442597e-03
2.7416900000000001e-02 8.4530045215722551e-04
2.9824600000000000e-02 6.1880587739170654e-04
3.2210500000000003e-02 4.3480035140827146e-04
3.4621699999999998e-02 3.4135252259835777e-04
3.7104499999999999e-02 2.8975630298836840e-04
3.9497499999999998e-02 2.2841405721067557e-04
4.1990300000000001e-02 1.7395326091638344e-04
4.4320300000000000e-02 1.3102770521474015e-04
4.6754400000000002e-02 1.0918771364731180e-04
4.9099900000000002e-02 9.0124905111572029e-05
5.1547400000000000e-02 7.1558819578998643e-05
5.4112100000000003e-02 5.5764163751136684e-05
5.6366600000000003e-02 4.6372140612599786e-05
5.8969500000000001e-02 4.1974482089834553e-05
6.1322900000000000e-02 3.7202272137298692e-05
6.3712500000000005e-02 3.0257776688199289e-05
6.6058099999999995e-02 2.4003633376895864e-05
6.8571099999999996e-02 1.9668550086029972e-05
7.0901199999999998e-02 1.6529707488825907e-05
7.3316000000000006e-02 1.4949103023953464e-05
7.5731900000000005e-02 1.3850864341412433e-05
7.8275499999999998e-02 1.2290260106483145e-05
8.0636399999999997e-02 1.0971376863176935e-05
8.3105299999999993e-02 9.4515104423772986e-06
8.5437500000000000e-02 7.9472209248791245e-06
8.8031499999999999e-02 6.9358038214708850e-06
9.0310199999999993e-02 6.1347537155047554e-06
9.2566800000000005e-02 5.3589121421642065e-06
9.5011300000000007e-02 4.9208838487062430e-06
9.7638900000000001e-02 4.3533125470204840e-06
1.0000900000000000e-01 3.9759694186087646e-06
9.4997300000000007e-02 4.9325827114444472e-06
1.0116300000000000e-01 3.7719584453360603e-06
1.0730500000000000e-01 2.9278701993188693e-06
1.1322000000000000e-01 2.3153099026624033e-06
1.1940800000000000e-01 1.8459652747206266e-06
1.2544100000000000e-01 1.4731300024132222e-06
1.3158800000000001e-01 1.1631731132035407e-06
1.5006500000000000e-01 5.6609331721278566e-07
1.6528799999999999e-01 3.5295404216320397e-07
1.8195400000000000e-01 2.0731145969446018e-07
1.9093800000000000e-01 1.5356576693270031e-07
1.9870199999999999e-01 1.2213609219250377e-07
2.0757600000000001e-01 9.5175043944509698e-08
2.4100400000000000e-01 3.7242794639463909e-08
2.4937999999999999e-01 3.0352153621690954e-08
2.5790500000000000e-01 2.3597593267786042e-08
2.7520000000000000e-01 1.4553720491047850e-08
2.8328500000000001e-01 1.1386636236612522e-08
2.9170900000000000e-01 8.8662210142147042e-09
2.9976500000000000e-01 7.2735203302969487e-09
