# Q(A^-1)        R
6.9979100000000004e-03 1.0000000000000000e+00
7.3836600000000002e-03 1.0000000000000000e+00
7.7899900000000001e-03 1.0000000000000000e+00
8.1614600000000006e-03 1.0000000000000000e+00
8.5501099999999997e-03 1.0000000000000000e+00
8.9478100000000005e-03 1.0000000000000000e+00
9.3447600000000006e-03 1.0000000000000000e+00
9.7098800000000006e-03 1.0000000000000000e+00
1.0107200000000000e-02 1.0000000000000000e+00
1.0489699999999999e-02 1.0000000000000000e+00
1.0876300000000000e-02 1.0000000000000000e+00
1.1268500000000001e-02 1.0000000000000000e+00
1.1646800000000001e-02 1.0000000000000000e+00
1.2040400000000000e-02 1.0000000000000000e+00
1.2442300000000000e-02 1.0000000000000000e+00
1.2808000000000000e-02 1.0000000000000000e+00
1.3199000000000001e-02 1.0000000000000000e+00
1.3592500000000000e-02 1.0000000000000000e+00
1.3996900000000000e-02 1.0000000000000000e+00
1.4367899999999999e-02 1.0000000000000000e+00
1.4763500000000001e-02 1.0000000000000000e+00
1.5146900000000000e-02 1.0000000000000000e+00
1.5531400000000001e-02 1.0000000000000000e+00
1.5898900000000001e-02 1.0000000000000000e+00
1.6303900000000000e-02 1.0000000000000000e+00
1.6675400000000000e-02 1.0000000000000000e+00
1.7077700000000001e-02 1.0000000000000000e+00
1.7456599999999999e-02 1.0000000000000000e+00
1.7847800000000000e-02 1.0000000000000000e+00
1.8282400000000001e-02 1.0000000000000000e+00
1.8666700000000001e-02 1.0000000000000000e+00
1.9009499999999999e-02 1.0000000000000000e+00
1.9408100000000001e-02 1.0000000000000000e+00
1.9781199999999999e-02 9.3816099575797762e-01
2.0194500000000001e-02 6.4039470447018310e-01
2.0615200000000000e-02 4.3915973399241331e-01
2.0975100000000000e-02 2.9171856901040516e-01
2.1370400000000001e-02 1.7244165844335388e-01
2.1748600000000000e-02 1.0598245044399664e-01
2.2106399999999998e-02 6.6391356552245845e-02
2.2519999999999998e-02 3.5352808433031707e-02
2.2871599999999999e-02 2.3202853651324684e-02
2.3320400000000002e-02 1.3181408677174489e-02
2.3662599999999999e-02 8.1680794888539590e-03
2.4056899999999999e-02 5.4843540741102113e-03
2.4437000000000000e-02 3.8158990370024334e-03
2.4831599999999999e-02 2.6187403400347682e-03
2.5217199999999999e-02 1.7407240407215970e-03
2.5615400000000000e-02 1.4276213117592083e-03
2.5993400000000000e-02 1.1779084153828298e-03
2.5018900000000000e-02 2.1778039082266552e-03
2.7425600000000001e-02 7.7126619925595044e-04
2.9782500000000000e-02 5.3566512411192381e-04
3.2274100000000000e-02 4.5141457774402528e-04
3.4709700000000003e-02 3.7695803885609162e-04
3.7047400000000001e-02 3.3960465232289467e-04
3.9623600000000002e-02 2.5297966087904563e-04
4.1951400000000000e-02 1.9415130483037074e-04
4.4310799999999997e-02 1.4115985741053907e-04
4.6737399999999998e-02 1.1371920996715971e-04
4.9192800000000002e-02 1.0040409830966687e-04
5.1585699999999998e-02 7.7832255057648500e-05
5.4052799999999998e-02 5.8998885124271931e-05
5.6424500000000002e-02 4.9701449757372693e-05
5.8835600000000002e-02 4.6194898763081108e-05
6.1362500000000000e-02 4.0241353904608062e-05
6.3716800000000004e-02 3.2225941217205185e-05
6.6331799999999996e-02 2.4489398272746548e-05
6.8509200000000006e-02 1.9087936227320450e-05
7.0907800000000007e-02 1.6431373076487820e-05
7.3363999999999999e-02 1.4399697313360915e-05
7.5689900000000004e-02 1.3647059826321490e-05
7.8092999999999996e-02 1.2159900228013565e-05
8.0668900000000002e-02 1.0283706929653624e-05
8.3105700000000005e-02 8.8301347534313224e-06
8.5447800000000004e-02 7.8084558554551061e-06
8.7916499999999995e-02 6.7142951597139990e-06
9.0328699999999998e-02 5.6398862099299281e-06
9.2763999999999999e-02 5.0670752591073693e-06
9.5092099999999999e-02 4.3599082181292991e-06
1.0006800000000000e-01 3.3007603677954094e-06
9.4989799999999999e-02 4.3542602231558551e-06
1.0105500000000001e-01 3.1258128719388246e-06
1.0730700000000000e-01 2.3347404216616656e-06
1.1333699999999999e-01 1.7835648271587445e-06
1.1908199999999999e-01 1.3334452428044585e-06
1.3181399999999999e-01 7.0568520774415158e-07
1.3785800000000001e-01 5.2500790464870064e-07
1.4388200000000001e-01 3.8921015192088903e-07
1.5700000000000000e-01 2.2098633023590725e-07
1.6526800000000000e-01 1.4706720374993666e-07
1.8191900000000000e-01 6.8093598550393577e-08
2.3331199999999999e-01 5.4754602732513568e-09
2.6578200000000002e-01 1.1807250275678780e-09
2.7458700000000003e-01 7.0957230059066793e-10
