# Q(A^-1)        R
6.9927599999999998e-03 9.3850240039563360e-01
7.2814400000000001e-03 9.8198910974044806e-01
7.5513899999999998e-03 9.9838390496236129e-01
7.8155700000000008e-03 1.0000000000000000e+00
8.0995800000000003e-03 1.0000000000000000e+00
8.3874399999999995e-03 1.0000000000000000e+00
8.6524900000000005e-03 9.9929391669596224e-01
8.9330099999999999e-03 9.9944309591171165e-01
9.1913700000000008e-03 9.9984180812041301e-01
9.4864700000000003e-03 9.8199349887798493e-01
9.7550699999999994e-03 9.5248866141944177e-01
1.0031200000000001e-02 9.4827638924266422e-01
1.0287900000000001e-02 9.4161108390683590e-01
1.0584300000000000e-02 9.1975605331612231e-01
1.0841200000000000e-02 9.1238522352369245e-01
1.1128600000000001e-02 9.5480407909941312e-01
1.1398999999999999e-02 9.7415514645522028e-01
1.1687400000000001e-02 9.5931342388529173e-01
1.1937700000000001e-02 9.8026860479565781e-01
1.2250600000000000e-02 9.9789796395598807e-01
1.2506400000000001e-02 9.9826772968498467e-01
1.2777800000000001e-02 1.0000000000000000e+00
1.3050100000000000e-02 1.0000000000000000e+00
1.3330600000000000e-02 1.0000000000000000e+00
1.3587999999999999e-02 1.0000000000000000e+00
1.3890400000000001e-02 9.9850759803697242e-01
1.4159800000000000e-02 9.8672931061210101e-01
1.4423900000000000e-02 9.9293349260799568e-01
1.4723200000000001e-02 9.9934733512872653e-01
1.5011800000000000e-02 1.0000000000000000e+00
1.5256700000000000e-02 1.0000000000000000e+00
1.5532400000000000e-02 9.8925654162902299e-01
1.5803299999999999e-02 9.9126346834506363e-01
1.6098200000000000e-02 9.8959158343443432e-01
1.6364900000000002e-02 9.7400532757314506e-01
1.6632100000000000e-02 9.5186111567390352e-01
1.6911700000000002e-02 9.1339685963313899e-01
1.7208500000000002e-02 8.9395817045846060e-01
1.7447500000000001e-02 8.4793477675184803e-01
1.7743399999999999e-02 7.9063751801421411e-01
1.8044999999999999e-02 7.6019448959163261e-01
1.8275199999999998e-02 7.0983319315745463e-01
1.8567699999999999e-02 6.2696108436472131e-01
1.8880500000000001e-02 5.4362031784673370e-01
1.9132699999999999e-02 4.9130511488620626e-01
1.9337699999999999e-02 4.5429608899192386e-01
1.9669599999999999e-02 3.9915918393784877e-01
1.9970200000000000e-02 3.4811975425105224e-01
2.0205799999999999e-02 3.0879004084384665e-01
2.0486999999999998e-02 2.6990137592937508e-01
2.0768399999999999e-02 2.3675454717836475e-01
2.1054799999999999e-02 2.0387513800612531e-01
2.1289099999999998e-02 1.8049604867368907e-01
2.1587200000000001e-02 1.4822857413571500e-01
2.1866699999999999e-02 1.3117654229104528e-01
2.2159700000000001e-02 1.1941814438811668e-01
2.2433999999999999e-02 1.0401586838324267e-01
2.2692299999999999e-02 9.1983757372073899e-02
2.3014099999999999e-02 8.0803853854490737e-02
2.3272000000000001e-02 7.1462696068260778e-02
2.3516100000000002e-02 6.3116648760945138e-02
2.3776499999999999e-02 5.6702139693861897e-02
2.4093300000000002e-02 5.1385975266540332e-02
2.4294300000000001e-02 4.8510968052665776e-02
2.4619800000000001e-02 4.3209482658241198e-02
2.4886200000000001e-02 4.1409720724665977e-02
2.5161099999999999e-02 3.8907210934686562e-02
2.5478799999999999e-02 3.6528091393620211e-02
2.5711100000000001e-02 3.5204331166168806e-02
2.6031300000000000e-02 3.2115618864436896e-02
2.5008099999999998e-02 4.0351317435231647e-02
2.7406600000000000e-02 2.5257193587646942e-02
2.9877600000000001e-02 1.6112080111732673e-02
3.2239999999999998e-02 1.0684996117342683e-02
3.4665300000000003e-02 7.3793889167004601e-03
3.7061799999999999e-02 5.7553962764319436e-03
3.9512300000000000e-02 4.7100627360673504e-03
4.1913400000000003e-02 3.5191313863057777e-03
4.4304600000000000e-02 2.6353717157857766e-03
4.6739099999999999e-02 1.9979661710494531e-03
4.9168999999999997e-02 1.6166181212306594e-03
5.1565600000000003e-02 1.2727479811662640e-03
5.4006899999999997e-02 9.9278069612994445e-04
5.6534800000000003e-02 8.0723274397293823e-04
5.8901700000000001e-02 7.2094809608792203e-04
6.1258399999999998e-02 6.2146199799789571e-04
6.3726500000000005e-02 5.2094579131146328e-04
6.6212300000000002e-02 4.3258179709800021e-04
6.8636799999999998e-02 3.5387890721023788e-04
7.1025400000000002e-02 3.0683583685189782e-04
7.3377300000000006e-02 2.6672665075247448e-04
7.5773499999999994e-02 2.3956841726776215e-04
7.8349799999999997e-02 2.0689237987858559e-04
8.0621399999999996e-02 1.8116370790704101e-04
8.3024399999999998e-02 1.5778762907016483e-04
8.5457900000000003e-02 1.3810177405963427e-04
8.7636900000000004e-02 1.2408249603581623e-04
9.0224899999999997e-02 1.0751914690254345e-04
9.2743900000000004e-02 9.4684377567226660e-05
9.5424099999999998e-02 8.3213188970272282e-05
9.7697900000000004e-02 7.3909611390561699e-05
1.0003500000000000e-01 6.7454602159942170e-05
9.5111500000000002e-02 8.5326452144831005e-05
