# Q(A^-1)        R
7.0016399999999999e-03 9.0589692706758829e-01
7.3914400000000000e-03 9.6405913633300189e-01
7.7712600000000003e-03 1.0000000000000000e+00
8.1463700000000000e-03 1.0000000000000000e+00
8.5572900000000004e-03 1.0000000000000000e+00
8.9379500000000001e-03 1.0000000000000000e+00
9.3183599999999995e-03 1.0000000000000000e+00
9.7221700000000005e-03 9.7253793204136918e-01
1.0087600000000000e-02 9.6852911127105012e-01
1.0509700000000000e-02 9.5858779451323128e-01
1.0877700000000001e-02 9.3440182807597272e-01
1.1267299999999999e-02 9.4590910014285168e-01
1.1644200000000000e-02 9.7150867812281316e-01
1.2009700000000000e-02 9.8321190348551402e-01
1.2444900000000000e-02 9.8926005990988131e-01
1.2795200000000000e-02 9.7517181408555254e-01
1.3211900000000000e-02 9.5876144346667314e-01
1.3604700000000001e-02 9.6713133412600050e-01
1.3992700000000000e-02 9.3543922533385504e-01
1.4380700000000000e-02 9.1542455627621888e-01
1.4748700000000000e-02 9.0970064249632432e-01
1.5160699999999999e-02 9.1301717632821022e-01
1.5561699999999999e-02 9.3819258309677245e-01
1.5910199999999999e-02 9.4856111895298711e-01
1.6284300000000002e-02 9.4657881043177561e-01
1.6707799999999998e-02 9.3282135912635200e-01
1.7076500000000001e-02 9.5511636014687007e-01
1.7467300000000002e-02 9.9212885818216667e-01
1.7872900000000001e-02 9.6959665219195179e-01
1.8255700000000000e-02 9.4721966997256091e-01
1.8588199999999999e-02 9.6541529342324739e-01
1.9011500000000001e-02 9.3476067516834838e-01
1.9423800000000001e-02 9.0520719400509286e-01
1.9810100000000001e-02 8.7433738756414281e-01
2.0212100000000000e-02 8.8082442103994607e-01
2.0578800000000001e-02 8.1896652990637064e-01
2.1008700000000002e-02 7.8550798819690182e-01
2.1405500000000001e-02 7.2204215034241659e-01
2.1756899999999999e-02 6.5416879283850093e-01
2.2105199999999998e-02 6.0287482892625222e-01
2.2538300000000001e-02 5.0323539467949341e-01
2.2929700000000001e-02 4.3603193073991409e-01
2.3259200000000001e-02 3.7687460025807673e-01
2.3670299999999998e-02 3.0808115606457409e-01
2.4036999999999999e-02 2.5272413214571304e-01
2.4369900000000000e-02 2.2327139881195401e-01
2.4840399999999999e-02 1.8182703599909189e-01
2.5227099999999999e-02 1.5450559919832929e-01
2.5603399999999998e-02 1.3748194388696705e-01
2.5988000000000001e-02 1.2294626953743817e-01
2.4987599999999999e-02 1.7086132971290841e-01
2.7423800000000002e-02 8.3301281221143594e-02
2.9826399999999999e-02 4.7862543708731893e-02
3.2215199999999999e-02 2.7839275848939637e-02
3.4679900000000000e-02 1.6670406491236255e-02
3.7107599999999998e-02 1.2363999576727031e-02
3.9405099999999998e-02 9.9702777215782759e-03
4.1939100000000000e-02 7.3203964986197183e-03
4.4314100000000002e-02 5.2243728852888619e-03
4.6867600000000002e-02 3.8847649342995329e-03
4.9208200000000001e-02 3.0124192799371378e-03
5.1602099999999998e-02 2.3579130143371253e-03
5.4079599999999999e-02 1.8674988427014288e-03
5.6390999999999997e-02 1.5214523540670439e-03
5.8818599999999999e-02 1.3181593655437246e-03
6.1250400000000003e-02 1.1219949956366639e-03
6.3632999999999995e-02 9.5039801202489668e-04
6.6116800000000003e-02 8.0744396321097455e-04
6.8534800000000007e-02 6.8480255229587470e-04
7.0840500000000001e-02 5.8448662152596823e-04
7.3308100000000001e-02 4.9784991545153204e-04
7.5835200000000005e-02 4.4400351024021856e-04
7.8273999999999996e-02 3.9775549020765904e-04
8.0630199999999999e-02 3.5049718836476868e-04
8.3058099999999996e-02 3.0712702741738859e-04
8.5664199999999996e-02 2.7233350572006504e-04
8.7878999999999999e-02 2.3956626228721303e-04
9.0413599999999997e-02 2.1223958599705532e-04
9.2578400000000005e-02 1.9433828766108891e-04
9.5109399999999997e-02 1.7106243626855038e-04
9.7485900000000000e-02 1.5111903193171350e-04
9.9929199999999996e-02 1.3605413772699391e-04
9.5003799999999999e-02 1.7293560523393869e-04
1.0107099999999999e-01 1.3165525120231803e-04
1.0729200000000000e-01 1.0276591060708389e-04
1.1326899999999999e-01 8.2309938152976041e-05
1.1904500000000000e-01 6.6005535850487289e-05
1.2572600000000000e-01 5.3643234643030904e-05
1.3140399999999999e-01 4.5497367100178884e-05
1.3783699999999999e-01 3.7739813242054237e-05
1.4402699999999999e-01 3.0872910617511211e-05
1.5004200000000001e-01 2.5563983462149336e-05
1.4019899999999999e-01 3.4796934635508117e-05
1.4829500000000001e-01 2.6762940273191192e-05
1.5699099999999999e-01 2.1274177978302411e-05
1.6545299999999999e-01 1.7274384338812679e-05
1.7358299999999999e-01 1.3752636759228559e-05
1.8243400000000001e-01 1.1072205476451324e-05
1.9068499999999999e-01 9.4164900248945775e-06
1.9903000000000001e-01 7.8148069762693768e-06
2.0741299999999999e-01 6.5491394578577877e-06
2.1570100000000000e-01 5.3107819632675031e-06
2.2425100000000001e-01 4.5018222160012248e-06
2.3230000000000001e-01 3.9492430758990059e-06
2.4090700000000001e-01 3.4590243080954783e-06
2.4936500000000000e-01 3.0155367613474864e-06
2.5807200000000002e-01 2.5559170107617325e-06
2.7492200000000000e-01 1.9173177363516582e-06
2.8345799999999999e-01 1.6192008346836686e-06
3.0019499999999999e-01 1.2996753184779664e-06
