# Q(A^-1)        R
7.0103600000000002e-03 8.8202423861537571e-01
7.3710599999999996e-03 9.4691986690253382e-01
7.7777000000000002e-03 1.0000000000000000e+00
8.1644400000000002e-03 1.0000000000000000e+00
8.5364800000000008e-03 9.8992255940920904e-01
8.9308600000000005e-03 1.0000000000000000e+00
9.3200000000000002e-03 1.0000000000000000e+00
9.7245700000000001e-03 9.5126748741182288e-01
1.0098800000000000e-02 9.4733309706764046e-01
1.0486199999999999e-02 9.4039568186936762e-01
1.0862300000000000e-02 9.2963747808757147e-01
1.1278900000000000e-02 9.3693402956105243e-01
1.1648199999999999e-02 9.5940874399484777e-01
1.2037900000000001e-02 9.7234081692974073e-01
1.2450200000000000e-02 9.8105172667363794e-01
1.2803999999999999e-02 9.9167108550640082e-01
1.3200500000000000e-02 9.5394865592705314e-01
1.3606500000000001e-02 9.5673092242767466e-01
1.3994299999999999e-02 9.4989000734743789e-01
1.4353299999999999e-02 9.4150933576434914e-01
1.4739199999999999e-02 9.4208542056054523e-01
1.5144100000000001e-02 9.7239359452473717e-01
1.5519099999999999e-02 9.9086041341316267e-01
1.5902300000000001e-02 9.9203777298918872e-01
1.6311099999999999e-02 9.9230103859234509e-01
1.6712600000000001e-02 9.9460333541084767e-01
1.7091800000000001e-02 1.0000000000000000e+00
1.7473200000000001e-02 1.0000000000000000e+00
1.7867200000000000e-02 1.0000000000000000e+00
1.8234299999999998e-02 9.9774869688191536e-01
1.8639099999999999e-02 9.9997763284779462e-01
1.9002999999999999e-02 9.8425854988184125e-01
1.9404299999999999e-02 9.6962138565093803e-01
1.9805600000000000e-02 9.8227096164908789e-01
2.0203800000000001e-02 9.8975760777684596e-01
2.0594999999999999e-02 9.7161402267906372e-01
2.0978000000000000e-02 9.6755737248894258e-01
2.1380300000000001e-02 9.6835497279030169e-01
2.1712800000000001e-02 9.2593291531003086e-01
2.2125800000000001e-02 9.4363186284679690e-01
2.2539699999999999e-02 8.8149768887159197e-01
2.2893100000000000e-02 8.1815938124966270e-01
2.3310500000000001e-02 7.3830112952336358e-01
2.3667799999999999e-02 6.6592164050094060e-01
2.4073199999999999e-02 5.6788865060133897e-01
2.4485500000000000e-02 5.0033368498688213e-01
2.4819700000000000e-02 4.3679795769679602e-01
2.5248000000000000e-02 3.6617799882251034e-01
2.5624299999999999e-02 3.1566476189291359e-01
2.6012899999999999e-02 2.6988238074394816e-01
2.5007999999999999e-02 4.0341835666427545e-01
2.7424199999999999e-02 1.6400811768249812e-01
2.9808100000000001e-02 7.6863011854796659e-02
3.2280400000000001e-02 4.3468863789209486e-02
3.4633700000000003e-02 2.7059010290288277e-02
3.7048299999999999e-02 1.9127206494750901e-02
3.9525600000000001e-02 1.4704173716462451e-02
4.1984399999999998e-02 1.0219773147403560e-02
4.4338599999999999e-02 7.1300271743278219e-03
4.6748400000000002e-02 5.3230965660935577e-03
4.9252299999999999e-02 4.2759333041208032e-03
5.1569799999999999e-02 3.3343230945124419e-03
5.3964400000000003e-02 2.6809692918345700e-03
5.6464300000000002e-02 2.1341365157162063e-03
5.8894200000000001e-02 1.8514669144317486e-03
6.1218099999999998e-02 1.6064510602519118e-03
6.3805299999999995e-02 1.3375677140345604e-03
6.6121399999999997e-02 1.0672505398083719e-03
6.8417400000000003e-02 8.9724986024366821e-04
7.1032200000000004e-02 7.3056886547887023e-04
7.3324299999999995e-02 6.1297059927135954e-04
7.5828999999999994e-02 5.6852617677370979e-04
7.8334500000000001e-02 5.1655430339179337e-04
8.0650600000000003e-02 4.5178029490304473e-04
8.3067199999999994e-02 3.9669081874795084e-04
8.5454799999999997e-02 3.5474893775926374e-04
8.7791700000000000e-02 3.1195517067728686e-04
9.0211899999999998e-02 2.7593658546045346e-04
9.2774200000000001e-02 2.3865459253673643e-04
9.5306900000000000e-02 2.1140805559620709e-04
9.7596600000000006e-02 1.8839262736033258e-04
9.9962999999999996e-02 1.6822488082735869e-04
9.5024300000000006e-02 2.1823981649140490e-04
1.0109600000000001e-01 1.6476588340418521e-04
1.0714100000000000e-01 1.2422706402679239e-04
1.1327200000000000e-01 9.4309777344300577e-05
1.1943400000000000e-01 7.3370223191653253e-05
1.2519500000000000e-01 5.8964417554591387e-05
1.3153100000000001e-01 4.5473815741105181e-05
1.3758300000000001e-01 3.7700686969167581e-05
1.4392199999999999e-01 2.9404393672120559e-05
1.4992400000000000e-01 2.3154863441791151e-05
1.3981700000000000e-01 3.3752976018782340e-05
1.4822500000000000e-01 2.4622442378256618e-05
1.5696800000000000e-01 1.8042667341723102e-05
1.6519200000000001e-01 1.3579553860965395e-05
1.7396200000000001e-01 1.0298591061067359e-05
1.8192200000000000e-01 7.9622701457306900e-06
1.9084100000000001e-01 6.0673329089751381e-06
1.9896600000000000e-01 4.7399863617314887e-06
2.0734100000000000e-01 3.6396382796649487e-06
2.1564000000000000e-01 2.8381011594771172e-06
2.2420799999999999e-01 2.1623907685197722e-06
2.3257000000000000e-01 1.7422375058362670e-06
2.4125300000000000e-01 1.3622743075650806e-06
2.4889400000000000e-01 1.1119323245955292e-06
2.5782899999999997e-01 8.6437363434743915e-07
2.6654400000000000e-01 6.3672770892417076e-07
2.7437200000000000e-01 5.1151681450860506e-07
2.8337600000000002e-01 3.9531303924160940e-07
2.9151899999999997e-01 3.1532972955770145e-07
3.0018000000000000e-01 2.4867563297448214e-07
