# Q(A^-1)        R
6.9948800000000002e-03 9.2317685505995872e-01
7.2738500000000001e-03 9.4953634041273260e-01
7.5433300000000000e-03 9.9420501071721279e-01
7.8431200000000003e-03 9.8559492252657543e-01
8.0888499999999999e-03 9.9526479214204944e-01
8.3773900000000002e-03 1.0000000000000000e+00
8.6551800000000002e-03 1.0000000000000000e+00
8.9080300000000008e-03 1.0000000000000000e+00
9.1994599999999996e-03 1.0000000000000000e+00
9.4628300000000002e-03 9.9738041119683274e-01
9.7477699999999994e-03 9.8486222505952969e-01
1.0031800000000000e-02 9.6659848094638245e-01
1.0325400000000000e-02 9.6458428354990400e-01
1.0597199999999999e-02 9.4455479163015077e-01
1.0847500000000000e-02 9.3119173673493261e-01
1.1151700000000001e-02 9.2520275802805796e-01
1.1392500000000000e-02 9.3055168688345591e-01
1.1674800000000001e-02 9.6025295701799163e-01
1.1941800000000001e-02 9.7370050081240245e-01
1.2228500000000000e-02 9.8873886238226905e-01
1.2510100000000000e-02 9.9899789067184341e-01
1.2776100000000000e-02 9.9368363286687522e-01
1.3063099999999999e-02 9.9004962139254715e-01
1.3339200000000001e-02 9.9720331625632996e-01
1.3612100000000000e-02 9.9520989454856323e-01
1.3871400000000001e-02 9.7337806719468278e-01
1.4145300000000000e-02 9.7056545991292831e-01
1.4411000000000000e-02 9.8718892889868093e-01
1.4716099999999999e-02 9.8021590373885326e-01
1.4954400000000000e-02 9.8556624623628053e-01
1.5280900000000000e-02 9.9393233677906656e-01
1.5537199999999999e-02 9.9828781983368609e-01
1.5820100000000000e-02 1.0000000000000000e+00
1.6113300000000001e-02 1.0000000000000000e+00
1.6344299999999999e-02 1.0000000000000000e+00
1.6630400000000000e-02 1.0000000000000000e+00
1.6879600000000002e-02 1.0000000000000000e+00
1.7202900000000000e-02 1.0000000000000000e+00
1.7454600000000001e-02 1.0000000000000000e+00
1.7725299999999999e-02 1.0000000000000000e+00
1.8004099999999999e-02 1.0000000000000000e+00
1.8309499999999999e-02 1.0000000000000000e+00
1.8565399999999999e-02 1.0000000000000000e+00
1.8850400000000000e-02 1.0000000000000000e+00
1.9110700000000001e-02 1.0000000000000000e+00
1.9400700000000000e-02 1.0000000000000000e+00
1.9642500000000000e-02 1.0000000000000000e+00
1.9919300000000001e-02 9.9681987391300297e-01
2.0226100000000000e-02 9.8354159601493252e-01
2.0480800000000000e-02 9.5897496287393913e-01
2.0751400000000000e-02 8.8196172523290073e-01
2.1051899999999998e-02 8.1274569044420919e-01
2.1345200000000002e-02 7.5982146878952239e-01
2.1596799999999999e-02 6.9835518989713852e-01
2.1875800000000001e-02 6.4142693764344072e-01
2.2171799999999998e-02 5.7368924476252436e-01
2.2461499999999999e-02 4.8828449220957998e-01
2.2694700000000002e-02 4.3309520237207816e-01
2.2987700000000000e-02 3.7543328717966534e-01
2.3229400000000001e-02 3.3038847731960691e-01
2.3538900000000001e-02 2.7814225919342006e-01
2.3722799999999999e-02 2.5201475533545437e-01
2.4049500000000001e-02 1.9963577153856890e-01
2.4360199999999999e-02 1.7204426569951051e-01
2.4635500000000001e-02 1.4700191433693915e-01
