# Q(A^-1)        R
7.0095599999999997e-03 1.1215050869180473e-01
7.3971100000000001e-03 1.0434415571689888e-01
7.7760800000000003e-03 9.2849408038503833e-02
8.1682800000000000e-03 8.3999231073829381e-02
8.5607900000000004e-03 7.6578815501596995e-02
8.9527600000000006e-03 6.9632703817623251e-02
9.3149200000000008e-03 6.1952077743823969e-02
9.7103999999999992e-03 5.6455818519357277e-02
1.0097399999999999e-02 4.8846132037820032e-02
1.0498199999999999e-02 4.4358291870787332e-02
1.0860699999999999e-02 3.9222534078009949e-02
1.1269000000000000e-02 3.5291394528096452e-02
1.1653600000000000e-02 3.2907789331733515e-02
1.2033900000000000e-02 3.0716516142297770e-02
1.2445400000000001e-02 2.8285696119987574e-02
1.2809600000000001e-02 2.5690613481466319e-02
1.3214800000000001e-02 2.3874802490639554e-02
1.3582199999999999e-02 2.2723954506052680e-02
1.3963300000000000e-02 2.0974876078972700e-02
1.4335900000000000e-02 1.8770452174564439e-02
1.4721100000000001e-02 1.8050064273940222e-02
1.5132000000000000e-02 1.6288492788469874e-02
1.5557600000000000e-02 1.4834363688583372e-02
1.5911200000000000e-02 1.4388557139803410e-02
1.6310700000000001e-02 1.2964579003009014e-02
1.6699700000000001e-02 1.1810162575123857e-02
1.7079100000000000e-02 1.0710222104828176e-02
1.7451100000000001e-02 1.0143064410460229e-02
1.7850800000000000e-02 9.2708076955753792e-03
1.8238600000000001e-02 8.1634802170672590e-03
1.8631300000000000e-02 7.6205022329626235e-03
1.9031900000000001e-02 6.9638835485897350e-03
1.9402200000000001e-02 6.3934823371328041e-03
1.9784000000000000e-02 6.0930681155372040e-03
2.0170600000000000e-02 5.7620633027146689e-03
2.0525200000000000e-02 5.5638377961079403e-03
2.0951899999999999e-02 5.1069099369769411e-03
2.1303599999999999e-02 5.1971659382377975e-03
2.1741900000000002e-02 4.6652408830259165e-03
2.2117899999999999e-02 4.5160580093051728e-03
2.2501799999999999e-02 4.2181965283995130e-03
2.2873800000000000e-02 3.8639009762711572e-03
2.3296500000000001e-02 3.7119709173991130e-03
2.3684899999999998e-02 3.5939371189194448e-03
2.4063399999999999e-02 3.1146019319193189e-03
2.4459900000000000e-02 2.9700656332265984e-03
2.4826200000000000e-02 2.8205713578918078e-03
2.5249000000000001e-02 2.5569347218391222e-03
2.5620799999999999e-02 2.4297926102276463e-03
2.5996200000000001e-02 2.2791781818090654e-03
2.5017600000000001e-02 2.7139640764653789e-03
2.7437500000000000e-02 1.8272207134840883e-03
2.9817099999999999e-02 1.3597924798467202e-03
3.2212900000000003e-02 9.8191630569609539e-04
3.4627900000000003e-02 7.8845636896177475e-04
3.7087400000000000e-02 6.2335269932880719e-04
3.9564000000000002e-02 4.6683403655560751e-04
4.1963300000000002e-02 3.5258578262995426e-04
4.4448300000000003e-02 2.7919704523882112e-04
4.6811499999999999e-02 2.2944566274247762e-04
4.9183999999999999e-02 2.0072656287617707e-04
5.1556499999999998e-02 1.5782442017046004e-04
5.4009200000000000e-02 1.2754306725680693e-04
5.6417900000000000e-02 1.0674266773039115e-04
5.8863499999999999e-02 9.7407368115240544e-05
6.1304999999999998e-02 8.7634596098426379e-05
6.3689899999999994e-02 7.1779553287625058e-05
6.6207000000000002e-02 5.6349433743204031e-05
6.8622299999999997e-02 4.7245126063845471e-05
7.0841500000000002e-02 3.8019721675779299e-05
7.3400000000000007e-02 3.3150855497458518e-05
7.5741400000000000e-02 3.1085057903248194e-05
7.8283000000000005e-02 2.6787590170726206e-05
8.0541699999999994e-02 2.3639699777638723e-05
8.3084699999999997e-02 2.0811872541549461e-05
8.5542199999999999e-02 1.7867889442157123e-05
8.7798799999999996e-02 1.5852215051247650e-05
9.0310199999999993e-02 1.3996054336483603e-05
9.2724000000000001e-02 1.2406628269443297e-05
9.5196299999999998e-02 1.1167806519740738e-05
9.7546300000000002e-02 9.9327134029349210e-06
9.9943199999999996e-02 9.0086164693150056e-06
9.4905100000000006e-02 1.1489678520424616e-05
1.0117800000000000e-01 8.8051828453541457e-06
1.0719200000000000e-01 6.5291745488253113e-06
1.1309800000000000e-01 5.0883246699713321e-06
1.1950300000000000e-01 3.5793841386298794e-06
1.2537999999999999e-01 2.8891146011589651e-06
1.3168800000000000e-01 2.2447665808643920e-06
1.3777800000000001e-01 1.7616886308654085e-06
1.4402699999999999e-01 1.3012420399105209e-06
1.5001900000000001e-01 1.0228637966096066e-06
1.3992599999999999e-01 1.5984408780259589e-06
1.4841699999999999e-01 1.0994166954375244e-06
1.5669200000000000e-01 7.8965354504546045e-07
1.6520000000000001e-01 5.7005574851939705e-07
1.8208099999999999e-01 2.9340987657079285e-07
1.9025700000000001e-01 2.1671236269726315e-07
2.0748300000000000e-01 1.1144958164961997e-07
2.2441300000000000e-01 5.8958311733124771e-08
2.3248099999999999e-01 4.3726639915355570e-08
2.4131700000000000e-01 3.1566299570488316e-08
2.5816800000000001e-01 1.7129713748015973e-08
2.6595400000000002e-01 1.2636029323639666e-08
2.7479799999999999e-01 8.8424776435781369e-09
2.9154700000000000e-01 4.7393594302870981e-09
