# Q(A^-1)        R
6.9970800000000001e-03 9.2526600169611128e-01
7.6601799999999999e-03 9.7783200422912819e-01
8.3057500000000006e-03 1.0000000000000000e+00
8.9612600000000004e-03 9.8951430623429748e-01
9.6254500000000007e-03 1.0000000000000000e+00
1.0274999999999999e-02 9.9968424308386672e-01
1.0929200000000000e-02 9.5444669855545627e-01
1.1602100000000001e-02 1.0000000000000000e+00
1.2235200000000000e-02 1.0000000000000000e+00
1.2879300000000000e-02 1.0000000000000000e+00
1.3556400000000000e-02 1.0000000000000000e+00
1.4221800000000000e-02 1.0000000000000000e+00
1.4869600000000000e-02 1.0000000000000000e+00
1.5509600000000000e-02 1.0000000000000000e+00
1.6155500000000000e-02 1.0000000000000000e+00
1.6836899999999998e-02 1.0000000000000000e+00
1.7436400000000001e-02 1.0000000000000000e+00
1.8166200000000000e-02 1.0000000000000000e+00
1.8744799999999999e-02 1.0000000000000000e+00
1.9438000000000000e-02 1.0000000000000000e+00
2.0095999999999999e-02 9.2780754035959478e-01
2.0766900000000001e-02 9.2049466735039132e-01
2.1411699999999999e-02 8.7496922179593006e-01
2.2049900000000001e-02 9.3831699251589529e-01
2.2732100000000002e-02 9.6838626310330200e-01
2.3431799999999999e-02 1.0000000000000000e+00
2.3956200000000000e-02 1.0000000000000000e+00
2.4697899999999998e-02 1.0000000000000000e+00
2.5331800000000002e-02 9.9422071378879229e-01
2.5969699999999998e-02 8.1990898199573992e-01
2.4993399999999999e-02 1.0000000000000000e+00
2.7413699999999999e-02 2.5768565653636549e-01
2.9869199999999999e-02 2.1625961617230537e-02
3.2269699999999998e-02 5.0349316023099765e-03
3.4700399999999999e-02 3.4420085036925645e-03
3.7111699999999997e-02 3.2701653192942137e-03
3.9525499999999998e-02 3.3393302073263138e-03
4.1967999999999998e-02 2.7319426032508089e-03
4.4306699999999997e-02 1.8761863115485413e-03
4.6773400000000000e-02 1.3004977139582762e-03
4.9125299999999997e-02 9.7447702245960217e-04
5.1654499999999999e-02 6.3662024489181132e-04
5.3979300000000001e-02 4.9768368607180132e-04
5.6424299999999997e-02 3.9839174372214604e-04
5.8787300000000001e-02 3.5755311387568393e-04
6.1359999999999998e-02 3.3569300410515738e-04
6.3830300000000006e-02 2.9720423446712201e-04
6.6082900000000000e-02 2.4699416489319963e-04
6.8567199999999995e-02 2.2353377043549461e-04
7.1005299999999993e-02 1.9230769953910293e-04
7.3476299999999994e-02 1.7578198776918501e-04
7.5795500000000002e-02 1.4759950543593968e-04
7.8162300000000004e-02 1.2877078757162009e-04
8.0760399999999996e-02 1.0550948469179192e-04
8.3092600000000003e-02 9.1040425162667709e-05
8.5480500000000001e-02 7.7058588086143239e-05
8.7848300000000004e-02 6.4297491755101413e-05
9.0520400000000001e-02 5.3958732698269916e-05
9.2730800000000002e-02 4.9743336870384223e-05
9.5125500000000002e-02 4.4598195160980030e-05
9.7577300000000006e-02 4.0763683966595189e-05
9.9824399999999994e-02 3.5928383797824012e-05
9.5224900000000001e-02 4.4338779876546142e-05
1.0121400000000000e-01 3.3898659228750716e-05
1.0731000000000000e-01 2.6115086376039821e-05
1.1346299999999999e-01 2.0358866756494628e-05
1.1945300000000000e-01 1.4393357075989517e-05
1.2539000000000000e-01 1.1871766941520564e-05
1.3159499999999999e-01 9.2814239126504062e-06
1.3765700000000000e-01 7.2853031495123446e-06
1.4389099999999999e-01 5.5353194680448344e-06
1.4993600000000001e-01 4.1199733370072105e-06
1.3990900000000001e-01 6.6437234529556170e-06
1.4824599999999999e-01 4.3067460039856913e-06
1.5685600000000000e-01 3.0267584384142273e-06
1.6534900000000000e-01 2.1122904805328467e-06
1.7369499999999999e-01 1.4665249261233107e-06
1.8194299999999999e-01 1.1516994179465826e-06
1.9067400000000001e-01 7.9504628906812813e-07
1.9891600000000001e-01 6.0908532866091382e-07
2.0751900000000001e-01 4.2905476272466962e-07
2.3228499999999999e-01 1.6508655364030253e-07
2.4116199999999999e-01 1.2005477202296885e-07
2.7441800000000000e-01 3.3307338084077963e-08
2.9125099999999998e-01 1.8617439797505572e-08
