# Q(A^-1)        R
7.0048999999999997e-03 8.9013262202522436e-01
7.6543399999999999e-03 9.9995375205834292e-01
8.3116500000000003e-03 1.0000000000000000e+00
8.9493999999999997e-03 9.9672159203314692e-01
9.6171299999999998e-03 9.7544614172512600e-01
1.0277100000000001e-02 9.4387651858913657e-01
1.0924300000000000e-02 9.2297334872876247e-01
1.1583299999999999e-02 9.6025740107071578e-01
1.2221299999999999e-02 9.9531510401921108e-01
1.2900099999999999e-02 9.9880068357402529e-01
1.3529500000000000e-02 9.7979863690427860e-01
1.4214500000000000e-02 9.5564726863853577e-01
1.4882200000000000e-02 9.4177312569873162e-01
1.5502100000000000e-02 9.6146838062273343e-01
1.6182100000000001e-02 9.7612906987441450e-01
1.6837600000000001e-02 9.5956331639013015e-01
1.7504800000000001e-02 9.9332343034224668e-01
1.8143800000000002e-02 9.4423006372575524e-01
1.8773100000000001e-02 9.3611411583509863e-01
1.9421700000000000e-02 8.5571637264906220e-01
2.0092700000000002e-02 8.3563232786005315e-01
2.0782700000000001e-02 7.5712056228604896e-01
2.1426000000000001e-02 7.0672752576738784e-01
2.2046400000000001e-02 6.4527389108909161e-01
2.2748899999999999e-02 5.4647059440926804e-01
2.3385500000000000e-02 4.5583758928596113e-01
2.4035500000000001e-02 3.6524267856130715e-01
2.4695700000000001e-02 3.0068389380186189e-01
2.5356000000000000e-02 2.5122967897426379e-01
2.5968700000000001e-02 2.1287072964770018e-01
2.4956900000000001e-02 2.8139082486866163e-01
2.7427199999999999e-02 1.3234569798756082e-01
2.9835899999999999e-02 5.6841525972411357e-02
3.2218299999999998e-02 2.6825018593064756e-02
3.4695400000000001e-02 1.5170390592803965e-02
3.7024300000000003e-02 1.1675475161262655e-02
3.9432200000000001e-02 1.0496655588772937e-02
4.1941899999999997e-02 8.5035538235451822e-03
4.4418100000000002e-02 6.4480321729775301e-03
4.6721400000000003e-02 4.9828080106308270e-03
4.9177600000000002e-02 3.8126619570948389e-03
5.1699099999999998e-02 2.8849606331035190e-03
5.4032900000000002e-02 2.2784035127125725e-03
5.6441300000000000e-02 1.7804966444017649e-03
5.8890400000000002e-02 1.5236953337294059e-03
6.1185900000000001e-02 1.3325547350070957e-03
6.3801700000000003e-02 1.1273040039799262e-03
6.6213999999999995e-02 9.5680971061779863e-04
6.8473400000000004e-02 8.2158955341843365e-04
7.1008100000000005e-02 6.9822651505648935e-04
7.3289099999999996e-02 6.0612549472096493e-04
7.5813699999999998e-02 5.5348711845628403e-04
7.8354099999999996e-02 4.9811979371162062e-04
8.0587300000000001e-02 4.4305864345670293e-04
8.3003199999999999e-02 3.8898576981632213e-04
8.5481600000000005e-02 3.4853376886869976e-04
8.7879499999999999e-02 3.0561644502176844e-04
9.0306800000000007e-02 2.7100684866542490e-04
9.2738500000000001e-02 2.4400040894277138e-04
9.5153900000000000e-02 2.1691482133947280e-04
9.7714499999999996e-02 1.8829721431519043e-04
1.0008499999999999e-01 1.7016752138197209e-04
9.5085199999999995e-02 2.1778566359378530e-04
1.0122600000000000e-01 1.6611712071547662e-04
1.0723299999999999e-01 1.2718499127364411e-04
1.1323000000000000e-01 1.0145211882300764e-04
1.1949000000000000e-01 8.1212369594686041e-05
1.2556500000000001e-01 6.5988119210823795e-05
1.3151199999999999e-01 5.4833430350324253e-05
1.3771400000000000e-01 4.5681803966758617e-05
1.4414399999999999e-01 3.6375029607921166e-05
1.4970400000000000e-01 3.0567352626731357e-05
1.3995299999999999e-01 4.2052181541924427e-05
1.4844900000000000e-01 3.1582403963946051e-05
1.5686800000000001e-01 2.5018564076120943e-05
1.6528000000000001e-01 1.9837256452387392e-05
1.7363999999999999e-01 1.5678233030902434e-05
1.8202299999999999e-01 1.3079632311406640e-05
1.9021600000000000e-01 1.1085112713124866e-05
1.9906399999999999e-01 9.1195516996026336e-06
2.0708099999999999e-01 7.6522196008213333e-06
2.1553000000000000e-01 6.2509513353070809e-06
2.2419800000000001e-01 5.3386400002770944e-06
2.3258400000000001e-01 4.5086659950776824e-06
2.4127799999999999e-01 3.8508788112932565e-06
2.4956100000000001e-01 3.4186414524429209e-06
2.5794699999999998e-01 2.9150084920430224e-06
2.6622099999999999e-01 2.4774483212482828e-06
2.7420299999999997e-01 2.1757594855770381e-06
2.8364099999999998e-01 1.8260678287414350e-06
2.9981900000000000e-01 1.4285267235745708e-06
