# Q(A^-1)        R
7.0003000000000001e-03 9.3287287054750187e-02
7.6581599999999998e-03 8.0485701113796701e-02
8.3220499999999992e-03 6.7184866657582443e-02
8.9603200000000008e-03 5.7189402615980940e-02
9.6094200000000005e-03 4.5811963575055535e-02
1.0266200000000000e-02 3.7796426653210778e-02
1.0930499999999999e-02 3.1003023792773893e-02
1.1578200000000000e-02 2.7468971444573883e-02
1.2245000000000001e-02 2.3931027354645446e-02
1.2913900000000001e-02 2.1463341946350356e-02
1.3549400000000000e-02 1.9920571073479075e-02
1.4209500000000000e-02 1.7842622649576156e-02
1.4853900000000000e-02 1.6524137799424122e-02
1.5505800000000000e-02 1.4979582301469480e-02
1.6138000000000000e-02 1.3531088588621242e-02
1.6836899999999998e-02 1.1098597808086703e-02
1.7503299999999999e-02 1.0157407157987486e-02
1.8161199999999999e-02 8.2984344893854093e-03
1.8780399999999999e-02 7.4894539652527693e-03
1.9422800000000000e-02 6.3634055475988343e-03
2.0113400000000000e-02 5.6253683800537224e-03
2.0785499999999998e-02 5.2838446733457093e-03
2.1420399999999999e-02 4.5837957788191367e-03
2.2084599999999999e-02 4.1729097993702027e-03
2.2746599999999999e-02 3.4569979407793085e-03
2.3415900000000000e-02 3.0795103284381544e-03
2.4078800000000001e-02 2.5840485794883308e-03
2.4677899999999999e-02 2.2790261049926838e-03
2.5333800000000000e-02 1.9727099482912745e-03
2.6020000000000001e-02 1.7538882197826408e-03
2.4983700000000001e-02 2.1029030195977806e-03
2.7357400000000000e-02 1.3937942505184509e-03
2.9900400000000001e-02 1.0057866545853755e-03
3.2200100000000002e-02 7.5721872578569038e-04
3.4631099999999998e-02 6.2621558660630905e-04
3.7090300000000000e-02 5.2265848323663382e-04
3.9455600000000000e-02 4.1125098333908658e-04
4.1925400000000002e-02 3.0282500822639553e-04
4.4334300000000000e-02 2.3175037373971864e-04
4.6816200000000002e-02 1.8971301376668261e-04
4.9136500000000000e-02 1.6197596091990400e-04
5.1671399999999999e-02 1.2152298181778179e-04
5.3908499999999998e-02 9.9659872327790883e-05
5.6523200000000003e-02 8.1048789774909656e-05
5.8960899999999997e-02 7.5622888716158406e-05
6.1323299999999997e-02 7.0767664900246388e-05
6.3742900000000005e-02 5.5557635238572299e-05
6.6113699999999997e-02 4.2477526876408096e-05
6.8538900000000000e-02 3.3680617827731937e-05
7.1043099999999998e-02 2.7929266810733497e-05
7.3368400000000000e-02 2.4310950128493249e-05
7.5864699999999993e-02 2.1882697148260112e-05
7.8171099999999993e-02 1.9608998681694107e-05
8.0557299999999998e-02 1.6810250379884543e-05
8.2988900000000004e-02 1.4208395767380194e-05
8.5484000000000004e-02 1.2305263466534610e-05
8.7920100000000001e-02 1.0560172355771007e-05
9.0380000000000002e-02 9.2069245913973591e-06
9.2820500000000000e-02 8.1458013625053260e-06
9.5249700000000007e-02 7.2749233960491382e-06
9.7579600000000002e-02 6.3482913211522406e-06
1.0017600000000000e-01 5.7184353862638588e-06
9.4969899999999996e-02 7.3920876747784901e-06
1.0115700000000000e-01 5.5799194191201194e-06
1.0723199999999999e-01 4.0581038070434876e-06
1.1348300000000000e-01 2.9829498311372645e-06
1.1935900000000001e-01 2.2136318899156263e-06
1.4999799999999999e-01 5.2175496678601167e-07
1.3998500000000000e-01 8.7451110186624322e-07
1.4821300000000001e-01 5.6517082152414964e-07
1.5679999999999999e-01 3.8826978448400249e-07
1.6531399999999999e-01 2.5581370453914182e-07
1.8188199999999999e-01 1.2033303920399010e-07
1.9091500000000000e-01 8.1695658997276895e-08
1.9915700000000000e-01 5.6694933539017292e-08
2.0763400000000001e-01 3.6105282757879992e-08
2.2425899999999999e-01 1.6937986941106582e-08
2.3205799999999999e-01 1.1538985651250364e-08
2.4119399999999999e-01 7.7764915888804583e-09
2.4923400000000001e-01 5.4872879628772828e-09
3.0025600000000002e-01 4.3846637431954605e-10
