# Q(A^-1)        R
7.0037399999999996e-03 8.9829845902815475e-01
7.3775600000000000e-03 9.3129200325054629e-01
7.7731600000000003e-03 9.7834924662957068e-01
8.1573500000000007e-03 9.7775253204735313e-01
8.5560800000000006e-03 9.9123263784731019e-01
8.9465399999999994e-03 9.9715463565406803e-01
9.3227599999999994e-03 9.9775053924972867e-01
9.7174900000000005e-03 9.2715550548851722e-01
1.0099600000000000e-02 9.2754280335903405e-01
1.0482300000000000e-02 8.9659198488620118e-01
1.0889200000000000e-02 8.7933300878386700e-01
1.1266699999999999e-02 9.2429763157574307e-01
1.1642000000000000e-02 9.2425854390853512e-01
1.2056400000000000e-02 9.5271958590162986e-01
1.2426100000000001e-02 9.4854008384197763e-01
1.2814300000000001e-02 9.7785648387848467e-01
1.3200999999999999e-02 9.7756247230574622e-01
1.3601000000000000e-02 9.5208618214385798e-01
1.3972000000000000e-02 9.7859851300219203e-01
1.4362000000000000e-02 9.9436711885198947e-01
1.4748100000000000e-02 9.7989431145758032e-01
1.5151400000000001e-02 9.9592344682486145e-01
1.5563499999999999e-02 1.0000000000000000e+00
1.5899400000000001e-02 9.9681630920095665e-01
1.6300599999999998e-02 9.9735057537818794e-01
1.6679400000000000e-02 9.7785053355407114e-01
1.7067599999999999e-02 9.7734410694011287e-01
1.7464400000000001e-02 9.7243500615750511e-01
1.7882599999999998e-02 9.7702187090325254e-01
1.8240400000000000e-02 9.6707357824451068e-01
1.8612299999999998e-02 9.1916983842274469e-01
1.9007400000000001e-02 9.4449958254049926e-01
1.9383399999999999e-02 9.5816670012942906e-01
1.9778100000000000e-02 9.9624297339884094e-01
2.0160200000000000e-02 1.0000000000000000e+00
2.0568400000000001e-02 1.0000000000000000e+00
2.0981699999999999e-02 1.0000000000000000e+00
2.1338800000000002e-02 1.0000000000000000e+00
2.1735999999999998e-02 1.0000000000000000e+00
2.2117200000000000e-02 1.0000000000000000e+00
2.2489300000000000e-02 1.0000000000000000e+00
2.2907500000000001e-02 9.0856647042097349e-01
2.3301499999999999e-02 7.5439777814225817e-01
2.3693200000000001e-02 5.9414946436718585e-01
2.4066500000000001e-02 4.6243404651097897e-01
2.4400100000000001e-02 3.4932006782943753e-01
2.4875399999999999e-02 2.2105870445528392e-01
2.5214100000000000e-02 1.5510520692995824e-01
2.5595699999999999e-02 1.1014280454893903e-01
2.5994099999999999e-02 7.2006524467218891e-02
2.4999000000000000e-02 1.9473466545915918e-01
2.7473200000000000e-02 2.1029568447978916e-02
2.9858599999999999e-02 6.8719668865278470e-03
3.2234800000000001e-02 4.5813885291647854e-03
3.4641100000000001e-02 3.4195447655526946e-03
3.7022699999999999e-02 2.8797676515514162e-03
3.9506300000000001e-02 2.2985249150384622e-03
4.1988900000000003e-02 1.6149509515992276e-03
4.4430600000000001e-02 1.2014635686133028e-03
4.6797900000000003e-02 9.5540748013366646e-04
4.9175200000000002e-02 8.1298744829803968e-04
5.1566099999999997e-02 6.2806800682480468e-04
5.4039799999999999e-02 4.8615963378931601e-04
5.6395599999999997e-02 4.0206602609149227e-04
5.8893899999999999e-02 3.5613506334848227e-04
6.1279300000000002e-02 3.1877460529053039e-04
6.3718600000000000e-02 2.5201078952455006e-04
6.6060300000000002e-02 1.9997696916950987e-04
6.8540400000000001e-02 1.5454072105603895e-04
7.0894299999999993e-02 1.2803551003107887e-04
7.3254000000000000e-02 1.1148112917522981e-04
7.5753899999999999e-02 9.9437725008899098e-05
7.8198799999999999e-02 8.7612536606039280e-05
8.0646399999999993e-02 7.5988131290590465e-05
8.2998299999999997e-02 6.4756663822190916e-05
8.5334900000000005e-02 5.4843059259925000e-05
8.7998900000000005e-02 4.6736462155080699e-05
9.0301900000000004e-02 4.0600760561735334e-05
9.2723500000000000e-02 3.5736976162987443e-05
9.5167199999999993e-02 3.0438390553938832e-05
9.7559699999999999e-02 2.7214511729860852e-05
1.0006800000000000e-01 2.3977819796318135e-05
9.5131999999999994e-02 3.0533879448901575e-05
1.0110100000000000e-01 2.3417080195349967e-05
1.0727000000000000e-01 1.7392440453712638e-05
1.1341900000000001e-01 1.3400833438866677e-05
1.1940800000000000e-01 9.9790252288470390e-06
1.2547800000000001e-01 7.3877357401686613e-06
1.3175200000000001e-01 5.4518870826360631e-06
1.3774500000000001e-01 4.1720175559288295e-06
1.5001999999999999e-01 2.2635835418119371e-06
1.3996900000000001e-01 3.7374646987469986e-06
1.4869099999999999e-01 2.4106063277719151e-06
1.5677800000000000e-01 1.6556424448910057e-06
1.6515299999999999e-01 1.1619347500154462e-06
1.7387300000000000e-01 8.1180933925515015e-07
1.9044900000000001e-01 4.0394041327228734e-07
2.0757900000000001e-01 1.8778684666570957e-07
2.1611900000000001e-01 1.3061468824469105e-07
2.2456000000000001e-01 8.8352257213554729e-08
2.4954999999999999e-01 3.1589697970279278e-08
2.6665400000000000e-01 1.3937606071866946e-08
2.7496900000000002e-01 9.1963349833118671e-09
3.0004799999999998e-01 3.0256903649217293e-09
