# Q(A^-1)        R
6.9972500000000000e-03 5.8929827920631124e-02
7.2739199999999997e-03 5.3928086646524570e-02
7.5364700000000000e-03 5.0599057865094756e-02
7.8214200000000008e-03 4.4008144777265217e-02
8.0989400000000007e-03 3.9155015016133242e-02
8.3837600000000005e-03 3.6043466000531585e-02
8.6514499999999998e-03 3.3311339289694965e-02
8.9313399999999994e-03 3.0076023610117054e-02
9.1992900000000006e-03 2.7034209891749435e-02
9.4754899999999996e-03 2.4483973003406455e-02
9.7707799999999997e-03 2.2010153296765051e-02
1.0026000000000000e-02 1.9697083034000973e-02
1.0295000000000000e-02 1.8608292844865044e-02
1.0580200000000000e-02 1.7021898665660010e-02
1.0848699999999999e-02 1.5493953956457649e-02
1.1124900000000000e-02 1.3742742876683423e-02
1.1401200000000000e-02 1.2836512064377480e-02
1.1699299999999999e-02 1.2635550359287730e-02
1.1958000000000000e-02 1.1775586762643252e-02
1.2235299999999999e-02 1.0824116411044787e-02
1.2504700000000001e-02 1.0309837902699402e-02
1.2794500000000000e-02 9.6120535613178765e-03
1.3077500000000001e-02 8.8212030225015264e-03
1.3331400000000000e-02 8.5758485826801113e-03
1.3596300000000000e-02 8.3996169573941366e-03
1.3867600000000001e-02 7.9604926964182351e-03
1.4171700000000001e-02 7.2091507457080562e-03
1.4402500000000000e-02 7.0803635132295250e-03
1.4698400000000000e-02 6.7472248339114430e-03
1.4975799999999999e-02 6.4272222870717984e-03
1.5273600000000000e-02 5.8809320182549368e-03
1.5540999999999999e-02 5.6207181905575049e-03
1.5827600000000001e-02 5.5430264436534234e-03
1.6120599999999999e-02 5.1585085120071225e-03
1.6362800000000000e-02 4.8079969919124690e-03
1.6624799999999999e-02 4.5825358158489496e-03
1.6921800000000001e-02 4.2519509774215144e-03
1.7175200000000002e-02 4.1771008746171170e-03
1.7482000000000001e-02 3.9738118315281708e-03
1.7705599999999998e-02 3.8989791906146633e-03
1.7985100000000000e-02 3.5435947578414408e-03
1.8275199999999998e-02 3.2462218122934674e-03
1.8576900000000000e-02 3.1678362495152256e-03
1.8817100000000000e-02 3.0416849018018118e-03
1.9116000000000001e-02 2.9136895594886678e-03
1.9421999999999998e-02 2.6657121310915593e-03
1.9647700000000001e-02 2.5164331284290250e-03
1.9942100000000001e-02 2.4320826892286198e-03
2.0195700000000000e-02 2.3041807537361476e-03
2.0478300000000001e-02 2.2523435741683799e-03
2.0740300000000000e-02 2.1289564131750081e-03
2.1013400000000002e-02 1.9583501498982585e-03
2.1337499999999999e-02 1.9412001111255616e-03
2.1600500000000002e-02 1.7722598841359944e-03
2.2110299999999999e-02 1.6707484405093375e-03
2.2386500000000000e-02 1.5633409375314744e-03
2.2697999999999999e-02 1.4302217465061318e-03
2.2973600000000000e-02 1.2930480771475826e-03
2.3264500000000000e-02 1.2528096601946306e-03
2.3528600000000000e-02 1.2727008630710286e-03
2.3791600000000000e-02 1.2139524507706145e-03
2.4043700000000001e-02 1.1264007527522840e-03
2.4325400000000000e-02 1.1034513887025774e-03
2.4605700000000001e-02 1.0312651897070935e-03
2.4897599999999999e-02 9.9155491082024015e-04
2.5152799999999999e-02 9.1682337893715681e-04
2.5463400000000001e-02 8.6323322508920035e-04
2.5719599999999999e-02 8.6492861784488652e-04
2.6009500000000001e-02 8.0951970373644312e-04
2.4986800000000000e-02 9.6804572825969209e-04
2.7418499999999998e-02 6.4979828447395615e-04
2.9793699999999999e-02 4.8858170598504167e-04
3.2282900000000003e-02 3.7268802985317433e-04
3.4669899999999997e-02 3.1615294468188935e-04
3.7102799999999998e-02 2.5023427940602068e-04
3.9470600000000002e-02 1.9487245602611505e-04
4.1833299999999997e-02 1.4150850392664722e-04
4.4377399999999997e-02 1.0968224163738593e-04
4.6811699999999998e-02 9.1078703484790452e-05
4.9166300000000003e-02 7.6341789841672853e-05
5.1477799999999997e-02 6.0915644104380280e-05
5.3940599999999998e-02 5.0402823775940077e-05
5.6462800000000000e-02 4.0484277594484035e-05
5.8958299999999998e-02 3.7193966745280923e-05
6.1349099999999997e-02 3.2545543522774084e-05
6.3680799999999996e-02 2.6819894125683752e-05
6.6120700000000004e-02 2.1498457215688954e-05
6.8477999999999997e-02 1.8459783267524080e-05
7.1027300000000002e-02 1.5214124231889685e-05
7.3524800000000001e-02 1.3009117574321734e-05
7.5785400000000003e-02 1.1881878327518942e-05
7.8336699999999995e-02 1.0573148523051903e-05
8.0634600000000001e-02 9.0997043155065655e-06
8.3302299999999996e-02 7.8120003896467642e-06
8.5430099999999995e-02 7.0902549248149999e-06
8.7825500000000001e-02 6.1352072208038644e-06
9.2887399999999995e-02 4.9800442281158052e-06
9.5187400000000005e-02 4.5765932171585779e-06
9.7488500000000006e-02 4.2848877350949807e-06
1.0002500000000000e-01 3.8396400273140723e-06
9.5015799999999997e-02 4.7160539778035148e-06
1.0099300000000000e-01 3.7364191949912512e-06
1.1344300000000000e-01 2.3126492530174175e-06
1.1963100000000000e-01 1.6892164121936083e-06
1.2546499999999999e-01 1.3696104468758136e-06
1.3153999999999999e-01 1.1047055747325110e-06
1.4395700000000000e-01 7.2026962169168438e-07
1.5016199999999999e-01 5.7812371520926708e-07
1.3993000000000000e-01 8.4735719731413337e-07
1.4870200000000000e-01 6.1552841841444331e-07
1.5686800000000001e-01 4.7412773322379723e-07
1.6535800000000000e-01 3.5972341177260150e-07
1.7365300000000000e-01 2.7251330039681509e-07
1.9918100000000000e-01 1.3433252034140827e-07
2.1625300000000000e-01 7.9144451812668071e-08
2.2454199999999999e-01 6.4406793203166880e-08
2.3278900000000000e-01 5.2891636265400328e-08
2.4142600000000000e-01 4.2451552807068237e-08
2.4956700000000001e-01 3.4585676917170834e-08
2.5790000000000002e-01 2.7352198049557601e-08
2.8323599999999999e-01 1.4409771009350191e-08
2.9157600000000000e-01 1.1899381778644713e-08
2.9944399999999999e-01 1.0287217624810887e-08
