# Q(A^-1)        R
6.9946599999999998e-03 8.5868272704886461e-01
7.6435100000000001e-03 9.5102130249867955e-01
8.3031000000000008e-03 9.4974025308597498e-01
8.9674200000000003e-03 9.6736080151084125e-01
9.6200799999999996e-03 9.1674028417803111e-01
1.0267800000000001e-02 8.6497735415245258e-01
1.0926500000000000e-02 8.2970078003899361e-01
1.1589000000000000e-02 8.9366659114256286e-01
1.2249200000000000e-02 9.2210161810176694e-01
1.2902100000000000e-02 9.4559713119005662e-01
1.3545800000000000e-02 9.4911065222254620e-01
1.4226400000000000e-02 9.3783898942165522e-01
1.4858500000000000e-02 9.3841495441247336e-01
1.5520300000000001e-02 9.7963356553222858e-01
1.6159199999999999e-02 1.0000000000000000e+00
1.6817800000000001e-02 1.0000000000000000e+00
1.7492400000000002e-02 1.0000000000000000e+00
1.8184700000000002e-02 9.9879903186540964e-01
1.8809699999999999e-02 9.9731631312721170e-01
1.9465199999999998e-02 9.4502709615666936e-01
2.0107300000000002e-02 9.2966977683822627e-01
2.0742799999999999e-02 8.9085842715222896e-01
2.1413200000000000e-02 9.1280792244080067e-01
2.2062700000000001e-02 9.1640892130578522e-01
2.2796400000000001e-02 8.7237917774942886e-01
2.3368300000000002e-02 8.4641553339125541e-01
2.4027300000000001e-02 7.6367125117095125e-01
2.4712600000000001e-02 6.7932120959925557e-01
2.5337100000000001e-02 5.8751856158048255e-01
2.5948400000000000e-02 4.7635632463426153e-01
2.5023400000000001e-02 6.2637111777399146e-01
2.7428999999999999e-02 2.3619180704530024e-01
2.9873100000000000e-02 5.8262771457035116e-02
3.2188399999999999e-02 2.1894802765013523e-02
3.4652000000000002e-02 1.2846250349169046e-02
3.7096100000000000e-02 9.5659923921101661e-03
3.9529000000000002e-02 7.9960890401177785e-03
4.2004699999999999e-02 5.5658506161568753e-03
4.4357000000000001e-02 4.1993564671448883e-03
4.6872299999999999e-02 3.2760951784240387e-03
4.9182400000000001e-02 2.6600057116527593e-03
5.1574900000000000e-02 2.0552792832961857e-03
5.3981700000000001e-02 1.5930204338332641e-03
5.6551200000000003e-02 1.2706729822066704e-03
5.8923499999999997e-02 1.1337258507732716e-03
6.1259099999999997e-02 1.0114685149066615e-03
6.3694700000000007e-02 8.1302910057053969e-04
6.6001400000000002e-02 6.7043758384765736e-04
6.8559200000000001e-02 5.3629523680850499e-04
7.0856500000000003e-02 4.4194409077243920e-04
7.3376899999999995e-02 3.7087542318432255e-04
7.5901099999999999e-02 3.2120189181446263e-04
7.8216400000000005e-02 2.8004754063426323e-04
8.0616699999999999e-02 2.4092024955179274e-04
8.3033300000000004e-02 2.0389297432936624e-04
8.5642700000000002e-02 1.7564508335831048e-04
8.7850800000000007e-02 1.4881140575625384e-04
9.0380100000000005e-02 1.3173922222101326e-04
9.2697699999999994e-02 1.1718424914371715e-04
9.5219399999999996e-02 1.0142542168088553e-04
9.7608000000000000e-02 8.9643651920539520e-05
1.0018500000000000e-01 8.0326959316598682e-05
9.5148099999999999e-02 1.0188023275585842e-04
1.0105100000000000e-01 7.6296088299555062e-05
1.0731700000000000e-01 5.7115646571086416e-05
1.1321500000000000e-01 4.4351163290643535e-05
1.1954800000000000e-01 3.2893384884189290e-05
1.2537699999999999e-01 2.5652202202275530e-05
1.3181300000000001e-01 1.9488061512064126e-05
1.3773099999999999e-01 1.5543663969123765e-05
1.4409700000000000e-01 1.1148842678529914e-05
1.4998300000000001e-01 8.4332717677060485e-06
1.4023700000000000e-01 1.3311032976254911e-05
1.4856500000000000e-01 8.8509380155148645e-06
1.5686300000000000e-01 6.0832713196910236e-06
1.6541200000000000e-01 4.3194330344802404e-06
1.7354500000000000e-01 2.9704492969998818e-06
1.8230700000000000e-01 2.1307158027905072e-06
1.9074300000000000e-01 1.5346845899219128e-06
1.9886699999999999e-01 1.1441286496497916e-06
2.0745300000000000e-01 7.9289553395916831e-07
2.1575000000000000e-01 5.5123322793341384e-07
2.2422400000000001e-01 3.9575966913020581e-07
2.5815300000000002e-01 1.0191930254687626e-07
2.6601500000000000e-01 7.0644674775687710e-08
2.8281099999999998e-01 3.4576831699574505e-08
2.9172199999999998e-01 2.3727260958836953e-08
2.9998100000000000e-01 1.6942626219465156e-08
