# Q(A^-1)        R
7.0070000000000002e-03 1.0000000000000000e+00
7.3852299999999996e-03 9.4353767668218702e-01
7.7769299999999996e-03 8.9059541190489699e-01
8.1481100000000001e-03 9.5611523507319029e-01
8.5662900000000007e-03 8.6957959343964208e-01
8.9500499999999993e-03 8.9815381880788792e-01
9.3356900000000007e-03 8.7036929066648638e-01
9.7118599999999992e-03 9.0996590027597313e-01
1.0090999999999999e-02 7.8463734575881317e-01
1.0512400000000000e-02 7.4550622258558819e-01
1.0879099999999999e-02 6.6021812488101772e-01
1.1272300000000001e-02 6.4021814741029115e-01
1.1620200000000001e-02 5.2519531794565899e-01
1.2051400000000000e-02 4.9115987393103372e-01
1.2443200000000000e-02 5.1519750539461029e-01
1.2827600000000000e-02 5.3135775810210306e-01
1.3185900000000000e-02 5.2050641665937369e-01
1.3564300000000000e-02 5.3271837518377896e-01
1.3954100000000001e-02 5.1576576785116179e-01
1.4351300000000001e-02 5.0760090496301746e-01
1.4778299999999999e-02 5.7134372771941744e-01
1.5124600000000000e-02 5.4035104067460649e-01
1.5518499999999999e-02 6.2320792248674839e-01
1.5930400000000001e-02 6.6762087711080653e-01
1.6305400000000001e-02 7.2008988052778844e-01
1.6692100000000001e-02 8.3039682667341763e-01
1.7064900000000001e-02 7.4934226609992582e-01
1.7494300000000001e-02 7.5591856187972206e-01
1.7856299999999999e-02 7.3667592574659846e-01
1.8260900000000000e-02 7.8222472528600706e-01
1.8612299999999998e-02 7.4572211013384360e-01
1.9016900000000000e-02 7.5551789943551895e-01
1.9407400000000002e-02 8.0275914034006413e-01
1.9806299999999999e-02 7.7139823189345302e-01
2.0190400000000001e-02 8.5633349947321491e-01
2.0567300000000000e-02 9.2741625646619963e-01
2.0962499999999998e-02 8.6451717389106630e-01
2.1360799999999999e-02 9.7739098673397917e-01
2.1723500000000000e-02 8.8224006755138207e-01
2.2167400000000000e-02 8.2105017970306604e-01
2.2524099999999998e-02 5.9956040788641163e-01
2.2899800000000001e-02 4.6153471474601188e-01
2.3314300000000000e-02 3.2937047936821356e-01
2.3695500000000001e-02 1.8229202337853928e-01
2.4039300000000000e-02 9.5333744411990065e-02
2.4406600000000001e-02 4.5705713708141367e-02
2.4865800000000000e-02 1.4705398949281804e-02
2.5237200000000001e-02 5.0836051289161951e-03
2.5614800000000000e-02 1.7712674187119548e-03
2.5989600000000002e-02 6.5664836271064821e-04
2.4969800000000000e-02 1.0332911029504699e-02
2.7417899999999999e-02 3.0820198292668994e-05
2.9761800000000001e-02 2.6759958625914563e-06
3.2281700000000003e-02 1.6521138784575000e-06
3.4626499999999998e-02 2.0206592557362576e-06
3.7073000000000002e-02 2.1166758930638490e-06
3.9501099999999997e-02 1.4820445548503563e-06
4.1934500000000000e-02 1.1410468502521230e-06
4.4394700000000002e-02 7.2238523254736536e-07
4.6765300000000003e-02 4.8461871497741641e-07
4.9157600000000003e-02 4.1188689528520079e-07
5.1667400000000002e-02 3.0563858016484639e-07
5.3988899999999999e-02 2.5730170248290898e-07
5.8884600000000002e-02 1.7653295599428622e-07
6.3647599999999999e-02 1.2089503208270322e-07
6.6014699999999996e-02 9.9595877981853333e-08
6.8570199999999998e-02 7.9573489305541507e-08
7.3427400000000004e-02 6.6419546242611123e-08
8.0701800000000004e-02 6.3265337669638820e-08
8.3155999999999994e-02 5.7976151961623112e-08
8.7929400000000005e-02 4.3347737464523725e-08
9.0352600000000005e-02 3.2141522526412856e-08
9.2725900000000000e-02 2.5978846185131297e-08
1.0015300000000001e-01 1.8836438518975738e-08
9.5035800000000004e-02 2.4981374471428959e-08
1.0109200000000000e-01 1.8846899022721878e-08
1.0722300000000000e-01 1.4569303679085035e-08
1.3173699999999999e-01 5.4204386895348012e-09
1.5004300000000001e-01 2.2866230690023804e-09
1.5704399999999999e-01 1.8275949403306718e-09
1.7357200000000000e-01 1.0453118754312975e-09
1.8236300000000000e-01 7.5404739012830156e-10
2.1561800000000000e-01 2.4089506967198197e-10
2.2442999999999999e-01 1.8032232988548668e-10
2.4067400000000000e-01 1.1208056528352616e-10
2.7496799999999999e-01 3.2901047757235662e-11
2.9088999999999998e-01 2.0944524741765049e-11
