# Q(A^-1)        R
6.9918599999999999e-03 1.0000000000000000e+00
7.3915800000000000e-03 1.0000000000000000e+00
7.7648099999999996e-03 1.0000000000000000e+00
8.1616299999999996e-03 1.0000000000000000e+00
8.5479900000000001e-03 8.9290432773752137e-01
8.9292699999999996e-03 8.4915001935277312e-01
9.3206699999999996e-03 7.1272128270373081e-01
9.7332600000000005e-03 6.4475407714594002e-01
1.0115700000000000e-02 5.5812536202083041e-01
1.0491600000000000e-02 4.4490025517618709e-01
1.0882400000000000e-02 3.3489204693330266e-01
1.1247999999999999e-02 2.7581407160053700e-01
1.1646100000000000e-02 1.9475365109741771e-01
1.2063500000000000e-02 1.3417371600071645e-01
1.2426000000000000e-02 1.0774721979773622e-01
1.2829699999999999e-02 8.1942868821393344e-02
1.3199799999999999e-02 6.1534210830425491e-02
1.3595599999999999e-02 4.2418904133596558e-02
1.3982899999999999e-02 3.4895792003388090e-02
1.4367599999999999e-02 2.7140160113469165e-02
1.4738599999999999e-02 1.8983795361537360e-02
1.5153300000000000e-02 1.4154676901842415e-02
1.5499199999999999e-02 1.1574479842445648e-02
1.5900899999999999e-02 8.4174111887213680e-03
1.6274400000000001e-02 6.2620059358429970e-03
1.6686500000000000e-02 4.7622822665874635e-03
1.7081499999999999e-02 3.6578012086246237e-03
1.7485600000000000e-02 3.0067149407167191e-03
1.7848699999999999e-02 2.3349316068591564e-03
1.8244600000000000e-02 1.9313668605001047e-03
1.8627800000000000e-02 1.6570867233456537e-03
1.8983799999999999e-02 1.5692892492852051e-03
1.9413400000000001e-02 1.3896585889346196e-03
1.9754799999999999e-02 1.2999144648302269e-03
2.0171800000000000e-02 1.0781181788679570e-03
2.0561699999999999e-02 1.0047718755967921e-03
2.0988799999999998e-02 8.4180845994723881e-04
2.1715600000000002e-02 5.7902746400565939e-04
2.2122900000000001e-02 4.7943176369264764e-04
2.2504500000000000e-02 3.5620578276952873e-04
2.3240600000000000e-02 2.4244218599724744e-04
2.4060999999999999e-02 1.7383432520453704e-04
2.4873099999999999e-02 1.0946141798873229e-04
2.5262600000000000e-02 8.5615001331469548e-05
2.5615499999999999e-02 7.3721547336291464e-05
2.6001000000000000e-02 6.2319582803732219e-05
2.5036400000000000e-02 9.7730272318426626e-05
2.7439000000000002e-02 3.1606827574246065e-05
2.9832200000000000e-02 1.0343620137102159e-05
3.2274499999999998e-02 4.0020268329921228e-06
3.4628100000000002e-02 2.4898765488397537e-06
3.9450300000000001e-02 1.1557201464493921e-06
5.1691700000000000e-02 3.3772596605579165e-07
5.3983900000000001e-02 2.7186498863710884e-07
5.8849699999999998e-02 2.3118146511568827e-07
6.1183899999999999e-02 1.9445419612196218e-07
6.6191899999999998e-02 1.1108369931968393e-07
6.8412700000000007e-02 9.6799758554674975e-08
7.1002599999999999e-02 7.6371893949366200e-08
7.3370900000000003e-02 6.9507513886956200e-08
7.8170100000000006e-02 5.9432289093320302e-08
8.5452200000000006e-02 3.8478453647189583e-08
8.7908600000000003e-02 3.3903887083222222e-08
9.0438099999999993e-02 2.8461301438518776e-08
9.2733499999999996e-02 2.5200214755206608e-08
9.5221100000000003e-02 2.1728480146307007e-08
9.4958200000000006e-02 2.2658269312704159e-08
1.3154900000000000e-01 6.4640483041479192e-09
1.3774600000000001e-01 5.3190015476400943e-09
1.5020400000000000e-01 3.3658167734053431e-09
1.4010200000000000e-01 4.8146174985048852e-09
1.7398900000000000e-01 1.8842980543789151e-09
1.8182899999999999e-01 1.3837567999696532e-09
1.9047900000000001e-01 1.1585303762470515e-09
1.9875300000000001e-01 9.0894162393893383e-10
2.1573899999999999e-01 5.2913071154078692e-10
2.2403600000000001e-01 4.6607588955269743e-10
2.3223199999999999e-01 3.7932282871240237e-10
2.4984500000000001e-01 2.8954457299706732e-10
2.6687100000000002e-01 1.9045945445910040e-10
2.7472999999999997e-01 1.4338409872931202e-10
