# Q(A^-1)        R
6.9970900000000001e-03 1.0000000000000000e+00
7.3939399999999999e-03 1.0000000000000000e+00
7.7757800000000004e-03 1.0000000000000000e+00
8.1589599999999998e-03 1.0000000000000000e+00
8.5461700000000005e-03 1.0000000000000000e+00
8.9336999999999993e-03 9.4961103419140502e-01
9.3264200000000002e-03 8.1067532911040852e-01
9.7246199999999998e-03 6.8041356591584401e-01
1.0114400000000001e-02 5.3043799221707622e-01
1.0485100000000001e-02 3.8576187450252880e-01
1.0888500000000001e-02 2.4882931802463398e-01
1.1231900000000000e-02 1.9520663002590466e-01
1.1660800000000001e-02 1.2960899437465362e-01
1.2034300000000000e-02 8.4766828244946912e-02
1.2425000000000000e-02 5.0600382586066521e-02
1.2791500000000001e-02 3.4975503988215598e-02
1.3205900000000000e-02 2.1169813569505112e-02
1.3606300000000000e-02 1.3752585658951306e-02
1.3964700000000000e-02 9.4004024164826179e-03
1.4345999999999999e-02 6.5310337380664286e-03
1.4750700000000000e-02 4.1747124241427978e-03
1.5162900000000000e-02 3.0321272373033908e-03
1.5564500000000000e-02 2.3240790398374334e-03
1.5887200000000001e-02 1.8888384236287570e-03
1.6328900000000000e-02 1.4630192277169725e-03
1.6702300000000000e-02 1.2706089277686682e-03
1.7074400000000000e-02 1.0976790297183452e-03
1.7456400000000000e-02 1.0490528265519117e-03
1.7874899999999999e-02 9.2423946193636577e-04
1.8221299999999999e-02 8.7209828708987073e-04
1.8613399999999999e-02 8.5998839029274811e-04
1.9006599999999998e-02 8.1162154502760779e-04
1.9404899999999999e-02 8.2186812831152667e-04
1.9785799999999999e-02 8.0901510478956597e-04
2.0151300000000000e-02 7.7958982865157988e-04
2.0577999999999999e-02 7.5917633521734344e-04
2.0986000000000001e-02 6.9240934686490448e-04
2.1356199999999999e-02 6.6731664865803055e-04
2.1761400000000000e-02 6.1499246500790574e-04
2.2134999999999998e-02 5.5778277349871662e-04
2.2531499999999999e-02 4.8295195483395124e-04
2.2915000000000001e-02 4.7257144159549240e-04
2.3278600000000000e-02 4.3131168136778048e-04
2.3687099999999999e-02 3.5789694958540045e-04
2.4466000000000002e-02 3.2722962912941892e-04
2.4847999999999999e-02 2.9306305218093778e-04
2.5222100000000001e-02 2.7675823997883931e-04
2.5661199999999999e-02 2.5407587214967191e-04
2.5983599999999999e-02 2.3018516163999457e-04
2.5003899999999999e-02 2.8337994197520763e-04
2.7434699999999999e-02 1.9704260653083088e-04
2.9825100000000000e-02 1.4861554057117891e-04
3.2229399999999998e-02 1.1077448676400048e-04
3.4675400000000002e-02 8.8383052938936232e-05
3.7085199999999999e-02 7.9766102061457465e-05
3.9501799999999997e-02 6.2306812952538237e-05
4.1946499999999998e-02 5.0426521782282882e-05
4.4358200000000000e-02 3.8458724225068659e-05
4.6790199999999997e-02 3.2077099301604074e-05
4.9216099999999999e-02 2.5930016669348746e-05
5.1629200000000000e-02 2.1771603537677648e-05
5.4069100000000002e-02 1.7984011203805356e-05
5.6447100000000000e-02 1.4320676941076782e-05
5.8939600000000002e-02 1.3114277346860777e-05
6.1266500000000002e-02 1.0801130871721263e-05
6.3732999999999998e-02 8.5733481439136279e-06
6.6100000000000006e-02 7.2206204655818328e-06
6.8521799999999994e-02 5.9221830095904882e-06
7.0871699999999996e-02 5.0866248315043976e-06
7.3328599999999994e-02 4.3821638161090167e-06
7.5841199999999998e-02 4.3891340987469567e-06
7.8341800000000003e-02 3.6809484911542058e-06
8.0546400000000004e-02 3.5227397989685787e-06
8.3099099999999995e-02 2.8196546401485358e-06
8.5403099999999996e-02 2.4297177049818993e-06
8.7974300000000005e-02 2.1004789306224676e-06
9.2612500000000000e-02 1.7794687542073583e-06
9.4980499999999995e-02 1.6193912064811507e-06
1.0008400000000001e-01 1.3681686920784952e-06
9.5003199999999996e-02 1.6163993147486572e-06
1.0118800000000000e-01 1.3435583771083942e-06
1.0731400000000001e-01 1.0758174421740647e-06
1.1938500000000001e-01 6.7954320288404556e-07
1.2520700000000001e-01 5.6027518345059192e-07
1.3789999999999999e-01 3.6125920026306080e-07
1.4394000000000001e-01 3.1184585213812197e-07
1.4989500000000000e-01 2.5678208369585523e-07
1.4873200000000000e-01 2.6660478867157264e-07
1.5694300000000000e-01 2.1335921459978158e-07
1.7333899999999999e-01 1.4029533959440192e-07
1.9071399999999999e-01 9.3225374353324226e-08
1.9839200000000001e-01 7.9885913761112552e-08
2.0702300000000001e-01 7.0552748948787567e-08
2.1568399999999999e-01 5.8289756910882499e-08
2.3288200000000001e-01 4.5538842529938352e-08
2.4095600000000000e-01 3.8949514736152091e-08
2.6668799999999998e-01 2.5047677759718078e-08
2.9967100000000002e-01 1.5150686873954153e-08
