# Q(A^-1)        R
7.0058600000000000e-03 1.0000000000000000e+00
7.3958799999999996e-03 1.0000000000000000e+00
7.7808199999999999e-03 1.0000000000000000e+00
8.1596399999999993e-03 1.0000000000000000e+00
8.5571199999999997e-03 1.0000000000000000e+00
8.9649900000000008e-03 1.0000000000000000e+00
9.3412300000000007e-03 1.0000000000000000e+00
9.7169400000000003e-03 1.0000000000000000e+00
1.0105200000000000e-02 1.0000000000000000e+00
1.0493300000000001e-02 1.0000000000000000e+00
1.0885799999999999e-02 9.9613831564376254e-01
1.1277400000000000e-02 9.2078813134836424e-01
1.1655600000000000e-02 9.5088026835710138e-01
1.2025599999999999e-02 9.8507743698210670e-01
1.2412299999999999e-02 9.1348380557117426e-01
1.2787600000000000e-02 9.7756587154828400e-01
1.3209300000000000e-02 9.7253279484062460e-01
1.3590300000000000e-02 1.0000000000000000e+00
1.4012400000000000e-02 1.0000000000000000e+00
1.4360000000000000e-02 1.0000000000000000e+00
1.4775399999999999e-02 1.0000000000000000e+00
1.5128900000000001e-02 1.0000000000000000e+00
1.5542100000000000e-02 1.0000000000000000e+00
1.5920600000000000e-02 1.0000000000000000e+00
1.6277300000000001e-02 1.0000000000000000e+00
1.6708600000000001e-02 1.0000000000000000e+00
1.7090000000000001e-02 1.0000000000000000e+00
1.7433299999999999e-02 1.0000000000000000e+00
1.7844700000000002e-02 1.0000000000000000e+00
1.8265000000000000e-02 1.0000000000000000e+00
1.8616500000000001e-02 1.0000000000000000e+00
1.9045300000000001e-02 9.9303731808837015e-01
1.9411399999999999e-02 9.8620767342755111e-01
1.9811499999999999e-02 9.9919814311436572e-01
2.0201500000000001e-02 9.0379962685695214e-01
2.0548899999999998e-02 8.6507609073812952e-01
2.0949700000000002e-02 7.3891272684281195e-01
2.1344800000000001e-02 6.2664610222739725e-01
2.1727400000000001e-02 5.3143085961365188e-01
2.2098799999999998e-02 4.5582421543020279e-01
2.2502899999999999e-02 3.1205584509165352e-01
2.2949500000000001e-02 2.4597139031424189e-01
2.3300800000000000e-02 2.0516630105390285e-01
2.3670699999999999e-02 1.6487755093573933e-01
2.4057599999999998e-02 1.3788991060825678e-01
2.4421399999999999e-02 1.0695066076604980e-01
2.4830999999999999e-02 8.0729549027047806e-02
2.5256700000000000e-02 6.7639690561871815e-02
2.5607300000000000e-02 5.3270682355058732e-02
2.6009700000000000e-02 4.5698128962517764e-02
2.4992100000000000e-02 7.5224048825720216e-02
2.7417100000000000e-02 2.3925752036156732e-02
2.9850399999999999e-02 8.9901083203399873e-03
3.2265000000000002e-02 3.8088653947960776e-03
3.4675900000000003e-02 2.1925000591339248e-03
3.7033999999999997e-02 1.3882366605757399e-03
3.9467400000000000e-02 7.3467827155766904e-04
4.2026000000000001e-02 3.5334640529743980e-04
4.4311999999999997e-02 1.8005301296744359e-04
4.6680199999999998e-02 1.1097570282998773e-04
4.9194099999999998e-02 6.4918248707856817e-05
5.1623700000000002e-02 3.6423512482960793e-05
5.3844400000000001e-02 2.0050044613480966e-05
5.6468499999999998e-02 1.2321009101354589e-05
5.8789899999999999e-02 8.6400729632635983e-06
6.1423600000000002e-02 6.2273323707510192e-06
6.3698599999999994e-02 3.8784479475195797e-06
6.8451399999999996e-02 1.6387253501728213e-06
7.0958800000000002e-02 1.2293954681013040e-06
7.5841400000000003e-02 1.0084110381625134e-06
7.8212500000000004e-02 9.1109429905201155e-07
8.7794600000000000e-02 5.0206112677255995e-07
9.0220700000000001e-02 4.1110545471934417e-07
9.2650800000000005e-02 3.6021191654902773e-07
9.5137600000000003e-02 2.9833235495238073e-07
1.0103200000000000e-01 2.1096126832801017e-07
1.0723500000000000e-01 1.4711967159929623e-07
1.1944500000000000e-01 7.7370691516907669e-08
1.4859000000000000e-01 1.3318001718976937e-08
1.5668599999999999e-01 8.7760544940649323e-09
1.6522700000000001e-01 5.3406147120443057e-09
1.8231400000000000e-01 1.9499805549557347e-09
1.9072200000000000e-01 1.2161706636796908e-09
2.0695900000000000e-01 4.2713709049929733e-10
2.1544099999999999e-01 2.5992399830020671e-10
2.3259500000000000e-01 8.8655986311769417e-11
2.4110999999999999e-01 5.7040778716512636e-11
2.5782300000000002e-01 1.8853210281345966e-11
2.6617900000000000e-01 1.0369096317249925e-11
2.7518599999999999e-01 5.3541624396646401e-12
2.9181600000000002e-01 1.8273442444756721e-12
