# Q(A^-1)        R
7.0101800000000004e-03 9.7023916270887367e-01
7.3989499999999996e-03 1.0000000000000000e+00
7.7782600000000004e-03 1.0000000000000000e+00
8.1539100000000003e-03 1.0000000000000000e+00
8.5471000000000002e-03 9.9862217297203049e-01
8.9444799999999994e-03 9.9754398089246876e-01
9.3119399999999995e-03 9.8855442943145200e-01
9.7121599999999992e-03 9.8825286544439728e-01
1.0092200000000001e-02 9.4824951124396595e-01
1.0484000000000000e-02 9.2816107672215264e-01
1.0879800000000000e-02 8.7927159939439758e-01
1.1259399999999999e-02 9.2774127287565733e-01
1.1652300000000001e-02 9.1288685801796221e-01
1.2050800000000000e-02 9.7051371783658635e-01
1.2416900000000000e-02 9.7739103338456601e-01
1.2827000000000000e-02 9.5649105309865556e-01
1.3208299999999999e-02 9.7698431514108841e-01
1.3594100000000000e-02 9.5996222506304918e-01
1.3978200000000000e-02 9.5648160072880473e-01
1.4365100000000000e-02 9.4937123157634906e-01
1.4789399999999999e-02 9.6205797951666117e-01
1.5135700000000000e-02 9.8299968286884243e-01
1.5523400000000000e-02 9.8509734149629824e-01
1.5898400000000000e-02 9.9729070302037848e-01
1.6295199999999999e-02 1.0000000000000000e+00
1.6708400000000002e-02 9.9781983317127543e-01
1.7053800000000001e-02 9.9359465374678069e-01
1.7475399999999999e-02 9.7263860290170168e-01
1.7838500000000000e-02 9.0994780760213534e-01
1.8238999999999998e-02 8.2810257248715469e-01
1.8660900000000001e-02 7.4183775998715884e-01
1.9015799999999999e-02 6.2904696010005479e-01
1.9412599999999999e-02 5.3766015602988659e-01
1.9791900000000001e-02 4.5445558884664394e-01
2.0179699999999998e-02 3.6682406314311555e-01
2.0531400000000002e-02 3.0024888576257619e-01
2.0962000000000001e-02 2.3214808139590501e-01
2.1360799999999999e-02 1.8655866945761651e-01
2.1718600000000001e-02 1.4559132729283805e-01
2.2092799999999999e-02 1.2461433455453005e-01
2.2526299999999999e-02 9.6433984446799875e-02
2.2845799999999999e-02 8.0937989285518167e-02
2.3269700000000001e-02 6.9702323088004767e-02
2.3663300000000002e-02 5.8404506649383528e-02
2.4053600000000001e-02 5.1145160389004740e-02
2.4407800000000000e-02 4.6030466854952955e-02
2.4857199999999999e-02 4.2312495495497544e-02
2.5232700000000000e-02 3.9094227498430896e-02
2.5566999999999999e-02 3.6859561875125506e-02
2.6025500000000000e-02 3.4153239835341194e-02
2.4968400000000002e-02 4.1466454125833857e-02
2.7442700000000000e-02 2.6128568828239586e-02
2.9874700000000001e-02 1.5660137945617814e-02
3.2263800000000002e-02 9.5961929965538394e-03
3.4630899999999999e-02 6.7002858500574015e-03
3.7088099999999999e-02 5.2288917175103110e-03
3.9533899999999997e-02 4.5030492824048576e-03
4.1963899999999998e-02 3.4019112910135519e-03
4.4351500000000002e-02 2.5573867245907572e-03
4.6762600000000001e-02 1.8766987130530610e-03
4.9180399999999999e-02 1.4900776773339103e-03
5.1684500000000001e-02 1.1375691558591849e-03
5.4063300000000002e-02 9.2738119562103078e-04
5.6405200000000003e-02 7.5466730199815943e-04
5.9032000000000001e-02 6.4480262037823184e-04
6.1294000000000001e-02 5.7062863978475870e-04
6.3658199999999998e-02 4.8930586575653243e-04
6.6241800000000003e-02 4.1869274486293134e-04
6.8446099999999996e-02 3.6442314161336551e-04
7.0915900000000004e-02 3.1829465885908334e-04
7.3445499999999997e-02 2.7221703883566342e-04
7.5771699999999997e-02 2.4675027424658834e-04
7.8194899999999998e-02 2.1605983935548673e-04
8.0731499999999998e-02 1.8550075047729376e-04
8.3016999999999994e-02 1.6208505954208466e-04
8.5559399999999994e-02 1.4340388828394589e-04
8.7973800000000005e-02 1.2599208406865922e-04
9.0347200000000003e-02 1.1059186546827586e-04
9.2660099999999995e-02 1.0061590317918087e-04
9.5217800000000005e-02 9.1482557682301383e-05
9.7565799999999994e-02 8.0098634404732717e-05
1.0006000000000000e-01 7.4192914661697548e-05
9.5118300000000003e-02 9.2230756197458306e-05
1.0109000000000000e-01 7.3899222677510063e-05
1.0700100000000000e-01 5.7783879933954482e-05
1.1320900000000000e-01 4.6747161881097833e-05
1.1952900000000000e-01 3.7091859151500521e-05
1.2562400000000001e-01 3.0676724907521247e-05
1.3146700000000000e-01 2.5542220363970575e-05
1.3776900000000000e-01 2.1316592656021292e-05
1.4375800000000000e-01 1.7569856965964642e-05
1.4993300000000001e-01 1.4069094904102562e-05
1.4010600000000001e-01 1.9362270830244081e-05
1.4821100000000001e-01 1.4726676675694032e-05
1.5669500000000000e-01 1.1651204638144518e-05
1.6560000000000000e-01 9.2578955874895902e-06
1.7376500000000000e-01 7.6227486933757728e-06
1.8209300000000000e-01 6.3357380533895183e-06
1.9037699999999999e-01 5.3257283895224347e-06
1.9902100000000000e-01 4.5260631153073517e-06
2.0720300000000000e-01 3.8533508809222689e-06
2.1596199999999999e-01 3.2012958407666833e-06
2.2444500000000001e-01 2.7093847832261894e-06
2.4110400000000001e-01 2.1079083402751565e-06
2.4901400000000001e-01 1.8649837187673961e-06
2.5781599999999999e-01 1.6012204555377003e-06
2.6619599999999999e-01 1.3994163469787494e-06
2.7482200000000001e-01 1.2192901944559376e-06
2.8321600000000002e-01 1.0455323940813687e-06
2.9161799999999999e-01 9.4701677827662326e-07
2.9960500000000001e-01 8.5287757872300985e-07
