# Q(A^-1)        R
6.9898399999999998e-03 8.8436186529130401e-01
7.6635100000000001e-03 9.8507820494958243e-01
8.3178200000000001e-03 9.7960214934925527e-01
8.9667700000000006e-03 1.0000000000000000e+00
9.6239700000000008e-03 9.4829103098389134e-01
1.0261400000000000e-02 9.4900110448181407e-01
1.0920500000000000e-02 9.0396480549727420e-01
1.1603499999999999e-02 9.3114188669030884e-01
1.2235500000000000e-02 9.6261462468696601e-01
1.2913000000000001e-02 9.7462850654877842e-01
1.3536500000000000e-02 9.9533830769544185e-01
1.4227500000000001e-02 9.7774692878586911e-01
1.4855500000000001e-02 9.7456533266800482e-01
1.5520400000000000e-02 9.8973373424602173e-01
1.6187099999999999e-02 9.9577642687737533e-01
1.6824400000000000e-02 9.6243448741983195e-01
1.7508200000000002e-02 1.0000000000000000e+00
1.8134700000000000e-02 9.9535429982867263e-01
1.8830599999999999e-02 9.9963160997845402e-01
1.9445600000000000e-02 1.0000000000000000e+00
2.0142899999999998e-02 9.9959452620782685e-01
2.0749099999999999e-02 9.3247972357263120e-01
2.1408799999999999e-02 8.1092867488705356e-01
2.2076599999999998e-02 6.6287612655318173e-01
2.2723299999999998e-02 4.8508257636771274e-01
2.3414800000000000e-02 3.2529866909532912e-01
2.4066100000000000e-02 1.9849300206271894e-01
2.4689200000000001e-02 1.2703223508862396e-01
2.5406100000000001e-02 7.8968288980382606e-02
2.5979200000000001e-02 5.5912136903426564e-02
2.5018800000000001e-02 1.0316238564483621e-01
2.7400200000000000e-02 2.9201515441149031e-02
2.9874899999999999e-02 1.1965533600663620e-02
3.2308200000000002e-02 5.8442923465887630e-03
3.4653700000000003e-02 3.5012421630289982e-03
3.7109700000000002e-02 2.4791547440093280e-03
3.9530599999999999e-02 1.9263107029042963e-03
4.1934100000000002e-02 1.3748817329204972e-03
4.4329199999999999e-02 1.0383284892546475e-03
4.6783699999999998e-02 8.8063019805755796e-04
4.9257000000000002e-02 7.3763491279653837e-04
5.1628100000000003e-02 5.9540245005120223e-04
5.4062800000000001e-02 4.5683381905621784e-04
5.6433200000000003e-02 3.8275335137448197e-04
5.8800999999999999e-02 3.4028725897279979e-04
6.1272899999999998e-02 3.0754886637018782e-04
6.3618200000000000e-02 2.5119617317082715e-04
6.6004199999999999e-02 2.0081467382047487e-04
6.8664000000000003e-02 1.5311195653516975e-04
7.0933099999999999e-02 1.2262935395057812e-04
7.3323600000000003e-02 1.0468878681347363e-04
7.5781100000000004e-02 9.5144701732549858e-05
7.8295199999999995e-02 8.1390952585768761e-05
8.0736900000000000e-02 7.0749108586996026e-05
8.3161600000000002e-02 6.0995727153294928e-05
8.5596500000000006e-02 5.1989060901705059e-05
8.7936299999999995e-02 4.3682602694219889e-05
9.0282899999999999e-02 3.8800041051433928e-05
9.2671000000000003e-02 3.3747236823001389e-05
9.5159900000000006e-02 2.8451263759189775e-05
9.7662499999999999e-02 2.5036724339091042e-05
1.0016600000000001e-01 2.2339164654990648e-05
9.5116400000000004e-02 2.8680575300513045e-05
1.0125000000000001e-01 2.1681200690538208e-05
1.0712900000000000e-01 1.5858482661940766e-05
1.1345800000000000e-01 1.2056668532902339e-05
1.1948800000000000e-01 8.9425839750505811e-06
1.2566800000000000e-01 6.8397625684528254e-06
1.3176700000000000e-01 4.9894763476476923e-06
1.3808899999999999e-01 3.6942867815987085e-06
1.4401500000000000e-01 2.7501516100308417e-06
1.3987600000000000e-01 3.4165870965168009e-06
1.4838199999999999e-01 2.1982127140475987e-06
1.5683100000000000e-01 1.4910088540716344e-06
1.6541200000000000e-01 1.0153184486754099e-06
1.8208900000000000e-01 4.9697606980557225e-07
2.0736599999999999e-01 1.5812530064953303e-07
2.1576699999999999e-01 1.0756719193198152e-07
2.2454099999999999e-01 7.3088701531499543e-08
2.4109600000000000e-01 3.4870711366908824e-08
2.5789699999999999e-01 1.6101014146355277e-08
2.6585799999999998e-01 1.0576236915340357e-08
2.9189100000000001e-01 2.9548342895718427e-09
3.0053299999999999e-01 2.0177828297107681e-09
