# Q(A^-1)        R
7.0108100000000001e-03 9.0389787750692208e-01
7.6435699999999997e-03 9.8327219745608474e-01
8.3195000000000005e-03 9.5861023786104815e-01
8.9554999999999999e-03 1.0000000000000000e+00
9.6302300000000000e-03 9.5531737679498763e-01
1.0286200000000001e-02 9.3192764754976687e-01
1.0919099999999999e-02 9.1345643619164008e-01
1.1564000000000000e-02 9.5042210052270726e-01
1.2257499999999999e-02 9.2126768051112429e-01
1.2895999999999999e-02 9.4128147910798543e-01
1.3531400000000001e-02 8.8434365138527216e-01
1.4201699999999999e-02 8.7509961648377221e-01
1.4853800000000000e-02 8.6119931683649886e-01
1.5506799999999999e-02 8.9310935569095307e-01
1.6188600000000001e-02 9.1614295686793401e-01
1.6814900000000001e-02 9.8681075580268707e-01
1.7465100000000001e-02 9.9779971120463495e-01
1.8126799999999998e-02 9.9842833741132464e-01
1.8803600000000000e-02 1.0000000000000000e+00
1.9464499999999999e-02 1.0000000000000000e+00
2.0111400000000001e-02 1.0000000000000000e+00
2.0742400000000001e-02 1.0000000000000000e+00
2.1402100000000000e-02 9.0396357196671995e-01
2.2065899999999999e-02 7.6634793765139153e-01
2.2718499999999999e-02 6.4260633819113200e-01
2.3350800000000001e-02 4.6477090621870137e-01
2.4018999999999999e-02 3.6495708297330076e-01
2.4710500000000000e-02 2.8491488799605785e-01
2.5329999999999998e-02 2.1442460738291494e-01
2.6041000000000002e-02 1.5784492437989284e-01
2.4980300000000000e-02 2.7227183051726772e-01
2.7411800000000000e-02 8.5167857995596064e-02
2.9860299999999999e-02 3.3587298570029497e-02
3.2289100000000001e-02 1.5615568115838601e-02
3.4604400000000000e-02 1.1001713723537240e-02
3.7124900000000002e-02 1.0605034652487522e-02
3.9554499999999999e-02 1.0364660472766933e-02
4.2063900000000001e-02 7.0489605153854929e-03
4.4442299999999997e-02 4.1674621554984191e-03
4.6854500000000000e-02 2.2208559248886903e-03
4.9128600000000001e-02 1.3082893346364483e-03
5.1588400000000000e-02 7.0655991217141029e-04
5.4046100000000000e-02 4.2499100656151191e-04
5.6441800000000000e-02 2.7515346110126127e-04
5.8828699999999998e-02 2.0777248071051526e-04
6.1294800000000003e-02 1.5849815866215221e-04
6.3725100000000007e-02 1.2629764641553955e-04
6.5973199999999996e-02 1.1313675300392458e-04
6.8590999999999999e-02 9.8626956369662718e-05
7.1129399999999995e-02 9.1693115790461344e-05
7.3427000000000006e-02 7.9975299430114119e-05
7.5797600000000007e-02 7.1421435209153213e-05
7.8232099999999999e-02 5.7790530137864916e-05
8.0585199999999996e-02 4.5189635035277697e-05
8.2939700000000005e-02 3.5760771870901962e-05
8.5443800000000000e-02 2.8923057786166698e-05
8.7999499999999994e-02 2.2311354826165161e-05
9.0443099999999998e-02 1.7853174443430516e-05
9.2764899999999997e-02 1.5090381871313680e-05
9.5048499999999994e-02 1.2246911086285415e-05
9.7665500000000002e-02 9.8536714747140596e-06
9.9867399999999995e-02 8.9700591800826014e-06
9.5036200000000001e-02 1.2314094557426665e-05
1.0116500000000000e-01 8.3634005830352666e-06
1.0722800000000000e-01 5.9126755102049960e-06
1.1312800000000001e-01 4.1660571247345145e-06
1.1934200000000000e-01 3.2569838482033965e-06
1.2563600000000000e-01 2.7003982002983655e-06
1.3149000000000000e-01 2.2702234632958436e-06
1.4993600000000001e-01 1.2284133473483389e-06
1.3999700000000001e-01 1.8723232143221654e-06
1.4833099999999999e-01 1.3010396978619721e-06
1.5687000000000001e-01 1.0057899597867817e-06
1.6525200000000001e-01 7.8501307794359195e-07
1.7377699999999999e-01 6.3338872333901351e-07
1.8196200000000001e-01 5.1279140561313543e-07
1.9053999999999999e-01 4.1703319549981124e-07
1.9917299999999999e-01 3.4656323731448951e-07
2.1542400000000000e-01 2.3736778848227556e-07
2.3282700000000001e-01 1.6412226685816744e-07
2.4103300000000000e-01 1.3520560831904090e-07
2.4926799999999999e-01 1.2064949081956429e-07
2.5785000000000002e-01 9.8613112816780696e-08
2.8303699999999998e-01 5.9987889162658809e-08
3.0005300000000001e-01 4.1130803651867609e-08
