# Q(A^-1)        R
6.9955599999999996e-03 9.6295485918034829e-01
7.6568499999999998e-03 1.0000000000000000e+00
8.3106800000000008e-03 1.0000000000000000e+00
8.9835000000000002e-03 9.8105590397364983e-01
9.6204600000000008e-03 9.5293939225634472e-01
1.0262000000000000e-02 9.0241919289053518e-01
1.0946700000000000e-02 8.2169879339528518e-01
1.1584000000000001e-02 8.5216438973037778e-01
1.2235899999999999e-02 8.6458773129583499e-01
1.2914300000000000e-02 8.7964809019125700e-01
1.3553400000000000e-02 8.5395369307436908e-01
1.4197599999999999e-02 8.8130895618620175e-01
1.4859000000000001e-02 8.9513984119324885e-01
1.5493500000000000e-02 9.7545898794014552e-01
1.6156700000000000e-02 1.0000000000000000e+00
1.6823899999999999e-02 9.9346731551436207e-01
1.7488299999999998e-02 9.4444734050968149e-01
1.8161699999999999e-02 8.3486882707803967e-01
1.8774200000000001e-02 6.9243773867444836e-01
1.9428999999999998e-02 5.1130679167382287e-01
2.0115000000000001e-02 3.5697181387183247e-01
2.0765900000000000e-02 2.5526832011235534e-01
2.1408400000000001e-02 1.8815875759216849e-01
2.2085600000000000e-02 1.3930978073377190e-01
2.2701499999999999e-02 1.0237702653230640e-01
2.3426499999999999e-02 8.0624253867589743e-02
2.4039200000000000e-02 6.7465839203086811e-02
2.4679199999999998e-02 5.8572115457998543e-02
2.5359199999999998e-02 5.3157178943310748e-02
2.5977799999999999e-02 5.0867357526531182e-02
2.5008300000000001e-02 5.4603978018100720e-02
2.7427099999999999e-02 4.4837351774523179e-02
2.9805900000000000e-02 3.3130295381692550e-02
3.2237900000000000e-02 2.3993092376737538e-02
3.4626700000000003e-02 1.5780946905209543e-02
3.7055499999999998e-02 1.0834081797092139e-02
3.9512400000000003e-02 8.1987349303701360e-03
4.1897600000000000e-02 5.8648976632564957e-03
4.4301899999999998e-02 4.1198882825874946e-03
4.6747999999999998e-02 3.0907068938194984e-03
4.9238100000000000e-02 2.5631333930928786e-03
5.1660900000000003e-02 2.1279117044368124e-03
5.4047400000000002e-02 1.8481018322050449e-03
5.6500300000000003e-02 1.5544915245660090e-03
5.8904400000000003e-02 1.3414348083416103e-03
6.1347199999999998e-02 1.2169594630041778e-03
6.3669600000000007e-02 9.6961868505616284e-04
6.6008200000000003e-02 8.2183394070529990e-04
6.8634600000000004e-02 6.8413108625846276e-04
7.0945099999999997e-02 5.7369046090927685e-04
7.3319700000000002e-02 5.0205014856880372e-04
7.5812800000000000e-02 4.2876385369549827e-04
7.8294900000000001e-02 3.7054815520500591e-04
8.0612199999999995e-02 3.1627223800825783e-04
8.3018599999999998e-02 2.8420701219803379e-04
8.5625400000000004e-02 2.4981824209942488e-04
8.7986300000000003e-02 2.1136813006703727e-04
9.0484300000000004e-02 2.0110677259098364e-04
9.2897300000000002e-02 1.7883929785395501e-04
9.5223600000000005e-02 1.6062239614316476e-04
9.7525399999999998e-02 1.4387589492445075e-04
1.0009999999999999e-01 1.3306934576440087e-04
9.4962500000000005e-02 1.6074306326147714e-04
1.0117100000000000e-01 1.2875725176702833e-04
1.0717900000000000e-01 1.0770831239928498e-04
1.1336400000000001e-01 8.5105382827272723e-05
1.1967500000000000e-01 6.7934020468157080e-05
1.2560700000000000e-01 5.3748660090217154e-05
1.3170699999999999e-01 4.2986486728542553e-05
1.3798600000000000e-01 3.6304427826371589e-05
1.4373200000000000e-01 3.0602627508474459e-05
1.5018200000000001e-01 2.4909999420370442e-05
1.3988300000000001e-01 3.4573054913406202e-05
1.4846799999999999e-01 2.5085150913453393e-05
1.5676999999999999e-01 2.0499963398813546e-05
1.6518800000000000e-01 1.7224068830649730e-05
1.7377999999999999e-01 1.4226724343260826e-05
1.8250400000000000e-01 1.1669093742753988e-05
1.9070699999999999e-01 9.8916758618761735e-06
1.9902700000000001e-01 8.6330488871105905e-06
2.0774699999999999e-01 6.9257908933083443e-06
2.1551999999999999e-01 5.7749896913486749e-06
2.2397000000000000e-01 4.7581139920313539e-06
2.3236699999999999e-01 4.0412057580294067e-06
2.4114300000000000e-01 3.3040979518596187e-06
2.4931300000000001e-01 3.0179679948040082e-06
2.5795200000000001e-01 2.5551141109920222e-06
2.6641300000000001e-01 2.1706968915100554e-06
2.7491100000000002e-01 1.8506255495602424e-06
2.8334700000000002e-01 1.5872925406254581e-06
2.9207400000000000e-01 1.4548488329546855e-06
2.9990000000000000e-01 1.3053214895646787e-06
