# Q(A^-1)        R
6.9958599999999996e-03 9.0362965857051714e-01
7.6448799999999997e-03 9.8493077143898056e-01
8.3016099999999992e-03 9.7976259363655027e-01
8.9598400000000002e-03 9.9232497911755579e-01
9.6084299999999994e-03 9.4855673773254479e-01
1.0275200000000000e-02 9.4840970924563561e-01
1.0926900000000000e-02 9.0767508331036251e-01
1.1586500000000000e-02 9.3169881721411196e-01
1.2234200000000001e-02 1.0000000000000000e+00
1.2874900000000000e-02 1.0000000000000000e+00
1.3550000000000000e-02 1.0000000000000000e+00
1.4209700000000000e-02 1.0000000000000000e+00
1.4864700000000000e-02 1.0000000000000000e+00
1.5507300000000000e-02 1.0000000000000000e+00
1.6182300000000000e-02 1.0000000000000000e+00
1.6833100000000000e-02 9.4947888818573423e-01
1.7468700000000000e-02 8.9649831267365787e-01
1.8134899999999999e-02 7.7823439532815086e-01
1.8787499999999999e-02 6.1429769489136943e-01
1.9486600000000000e-02 4.6116225610379874e-01
2.0085400000000000e-02 3.3681372542745724e-01
2.0760500000000001e-02 2.3196368494378747e-01
2.1423700000000000e-02 1.6118390266118554e-01
2.2069200000000001e-02 1.1812801923880842e-01
2.2735399999999999e-02 8.7179165328753042e-02
2.3371200000000002e-02 6.8230138586747813e-02
2.4031000000000000e-02 5.1773768212329749e-02
2.4705999999999999e-02 4.3503643409292261e-02
2.5345599999999999e-02 3.7485658182532057e-02
2.6015500000000000e-02 3.2044854874955793e-02
2.5003200000000000e-02 4.0692325045379923e-02
2.7498900000000000e-02 2.1668299511663117e-02
2.9821299999999999e-02 9.8339760112920137e-03
3.2208100000000003e-02 4.5509058106625909e-03
3.4679599999999998e-02 2.7226778349292487e-03
3.7124699999999997e-02 2.1756615757609573e-03
3.9546600000000001e-02 1.8515748814480384e-03
4.1987900000000002e-02 1.4390672162927672e-03
4.4406800000000003e-02 1.1354737560481190e-03
4.6779099999999997e-02 9.3711313400149485e-04
4.9207099999999997e-02 7.8983047555183168e-04
5.1605400000000003e-02 5.9732278196301936e-04
5.4058200000000001e-02 4.3865060877347131e-04
5.6391499999999997e-02 3.6156194017114714e-04
5.8835800000000001e-02 3.1702297236128722e-04
6.1257499999999999e-02 2.8049873167453835e-04
6.3702400000000006e-02 2.3220924367973764e-04
6.6227999999999995e-02 1.7883215038313623e-04
6.8450800000000006e-02 1.4684411868205142e-04
7.1076000000000000e-02 1.1746436286789262e-04
7.3524699999999998e-02 1.0080535185280176e-04
7.5811299999999998e-02 9.2171002861586045e-05
7.8114799999999998e-02 8.2343378869970330e-05
8.0632599999999999e-02 7.0434852467916674e-05
8.3028299999999999e-02 6.1091252410094170e-05
8.5385100000000005e-02 5.1157590882468597e-05
8.7980900000000001e-02 4.3447728624159162e-05
9.0323899999999999e-02 3.8384228100800486e-05
9.2679300000000006e-02 3.3110538762648027e-05
9.5218600000000000e-02 2.8197409357261153e-05
9.7692600000000004e-02 2.4178774282705647e-05
1.0008300000000001e-01 2.1347360856447965e-05
9.5085600000000006e-02 2.8649174742418641e-05
1.0115300000000001e-01 2.0898863117320006e-05
1.0726600000000000e-01 1.4643082761325915e-05
1.1339000000000000e-01 1.1345988649966576e-05
1.1953900000000001e-01 8.3222659701973510e-06
1.2534999999999999e-01 6.4789490893591619e-06
1.3148599999999999e-01 4.9119653103133271e-06
1.3790900000000000e-01 3.6256444831856800e-06
1.4413599999999999e-01 2.6688514424388145e-06
1.5004899999999999e-01 2.0493064824663378e-06
1.4009400000000000e-01 3.2856291656950322e-06
1.4835799999999999e-01 2.2463828260047116e-06
1.5639100000000000e-01 1.5369817113665352e-06
1.6566900000000001e-01 1.0131605101792364e-06
1.9882200000000000e-01 2.3444291238459060e-07
2.1610399999999999e-01 1.0492321179916509e-07
2.2406200000000001e-01 7.3953658775075002e-08
2.3253499999999999e-01 5.1821969976488003e-08
2.4112400000000000e-01 3.4932973833374727e-08
2.5812400000000002e-01 1.6573534010290931e-08
3.0008699999999999e-01 2.1636117342183070e-09
