# Q(A^-1)        R
6.9947500000000001e-03 8.7718041641553612e-01
7.3662600000000003e-03 8.8939636776426567e-01
7.7861700000000002e-03 9.1022925878681660e-01
8.1650899999999998e-03 9.3412351792792148e-01
8.5287499999999999e-03 9.4695327616075975e-01
8.9323000000000007e-03 9.7931063630291137e-01
9.3223899999999998e-03 9.5290400760013549e-01
9.7107800000000005e-03 9.5884691235513497e-01
1.0095700000000001e-02 9.5275666443075957e-01
1.0481600000000001e-02 9.4235946955410999e-01
1.0869300000000000e-02 9.2573179757099455e-01
1.1257600000000000e-02 9.2972085299629148e-01
1.1656800000000000e-02 9.8098154910255142e-01
1.2033300000000000e-02 9.9955400840529973e-01
1.2458600000000000e-02 1.0000000000000000e+00
1.2813700000000001e-02 1.0000000000000000e+00
1.3223000000000000e-02 1.0000000000000000e+00
1.3593500000000000e-02 1.0000000000000000e+00
1.3965399999999999e-02 1.0000000000000000e+00
1.4356300000000001e-02 1.0000000000000000e+00
1.4744500000000001e-02 1.0000000000000000e+00
1.5153900000000000e-02 1.0000000000000000e+00
1.5510899999999999e-02 1.0000000000000000e+00
1.5908900000000000e-02 1.0000000000000000e+00
1.6314599999999999e-02 9.6920043038596626e-01
1.6710900000000001e-02 8.5293158162061056e-01
1.7073300000000000e-02 7.4287889640109583e-01
1.7467699999999999e-02 6.0407560671794480e-01
1.7863600000000000e-02 4.7680383969313134e-01
1.8280000000000001e-02 3.4905804603342611e-01
1.8669499999999999e-02 2.5859688963268629e-01
1.9032700000000000e-02 1.9516664131146222e-01
1.9384700000000001e-02 1.4190757938305831e-01
1.9818100000000002e-02 9.2399305893862013e-02
2.0200900000000001e-02 6.5650182791295794e-02
2.0576199999999999e-02 4.7377379694729521e-02
2.0913899999999999e-02 3.4786465633789523e-02
2.1347399999999999e-02 2.5786109745037099e-02
2.1702900000000001e-02 2.0322109700764070e-02
2.2123299999999999e-02 1.6421083513218731e-02
2.2516399999999999e-02 1.3397794034399300e-02
2.2918600000000001e-02 1.1630698793920655e-02
2.3310899999999999e-02 1.0635549968600130e-02
2.3680000000000000e-02 9.6574073620341559e-03
2.4106800000000001e-02 8.1038804919289428e-03
2.4413100000000000e-02 7.4360305002546161e-03
2.4811600000000000e-02 6.9999773669911372e-03
2.5265500000000000e-02 6.5529160111026255e-03
2.5613100000000000e-02 6.1570968205245588e-03
2.6028300000000001e-02 5.7799326929951359e-03
2.4995300000000002e-02 6.7550748695512121e-03
2.7420799999999999e-02 4.7848982511401010e-03
2.9868499999999999e-02 3.2601587262753090e-03
3.2282999999999999e-02 2.1966867482745831e-03
3.4648499999999999e-02 1.6361867648271992e-03
3.7106699999999999e-02 1.2557995665421393e-03
3.9490200000000003e-02 9.8571078032076535e-04
4.1988400000000002e-02 7.2135799580836301e-04
4.4398399999999998e-02 5.7121042735304537e-04
4.6749600000000002e-02 4.7744884368571813e-04
4.9172599999999997e-02 4.0882230000610620e-04
5.1620699999999999e-02 3.1237569143176020e-04
5.4058200000000001e-02 2.4745619903681108e-04
5.6509700000000003e-02 2.0489498243047736e-04
5.8907500000000002e-02 1.8061698266752375e-04
6.1277699999999997e-02 1.5641379790598160e-04
6.3728000000000007e-02 1.2204942698451946e-04
6.6164600000000004e-02 9.3154463861476339e-05
6.8500000000000005e-02 7.6457769321338219e-05
7.0982299999999998e-02 6.1884139426028969e-05
7.3330500000000007e-02 5.4798559628615217e-05
7.5754100000000005e-02 4.9309567986915332e-05
7.8294500000000003e-02 4.3098734324148742e-05
8.0577099999999999e-02 3.6729583129030740e-05
8.3067600000000005e-02 3.2134911742376239e-05
8.5618200000000005e-02 2.8257937670907564e-05
8.7972800000000004e-02 2.3432638084548857e-05
9.0255400000000000e-02 2.1036024588825120e-05
9.2592599999999997e-02 1.8296171196759313e-05
9.5164399999999996e-02 1.5991373924692204e-05
9.7475099999999995e-02 1.4031356152912333e-05
1.0000199999999999e-01 1.2403452488655163e-05
9.4970200000000005e-02 1.6505924855598540e-05
1.0109000000000000e-01 1.1579541655884799e-05
1.0711500000000000e-01 8.5885405819668785e-06
1.1332700000000000e-01 6.3001924712626570e-06
1.1917300000000000e-01 4.7342793620978001e-06
1.2569700000000000e-01 3.5491867879628265e-06
1.3168299999999999e-01 2.6943910362173165e-06
1.3772100000000001e-01 2.0592724742690831e-06
1.4350299999999999e-01 1.5149796073617641e-06
1.5004899999999999e-01 1.1230961213275808e-06
1.3979400000000000e-01 1.8247424690521771e-06
1.4834300000000000e-01 1.1888151532212177e-06
1.5680100000000000e-01 8.4219538516962740e-07
1.6512499999999999e-01 5.8926481735379071e-07
1.7388700000000001e-01 4.0369934299674278e-07
1.8227199999999999e-01 2.7539963025127182e-07
1.9058500000000000e-01 1.9699785468829641e-07
2.2455100000000000e-01 4.3529297292719199e-08
2.5719900000000001e-01 1.0303152376486786e-08
2.9180400000000001e-01 1.9607383691162919e-09
3.0028700000000003e-01 1.3523829833772538e-09
