# Q(A^-1)        R
6.9967199999999997e-03 9.9262172689463946e-01
7.2719899999999999e-03 9.9981677728833385e-01
7.5467499999999996e-03 1.0000000000000000e+00
7.8136000000000004e-03 1.0000000000000000e+00
8.1028100000000002e-03 1.0000000000000000e+00
8.3887400000000004e-03 1.0000000000000000e+00
8.6617299999999994e-03 1.0000000000000000e+00
8.9219000000000000e-03 1.0000000000000000e+00
9.2067000000000000e-03 1.0000000000000000e+00
9.4794500000000004e-03 1.0000000000000000e+00
9.7465000000000000e-03 1.0000000000000000e+00
1.0042100000000000e-02 9.9382434666168573e-01
1.0299900000000001e-02 9.7643040540092840e-01
1.0583499999999999e-02 9.9091630462955771e-01
1.0847700000000000e-02 9.3598740569357297e-01
1.1127000000000000e-02 8.9190995989383548e-01
1.1403900000000000e-02 8.3344075934958972e-01
1.1688499999999999e-02 8.3544048604754251e-01
1.1969799999999999e-02 8.1663226169233549e-01
1.2216899999999999e-02 8.0291309555588264e-01
1.2520500000000000e-02 8.2583780846798927e-01
1.2781499999999999e-02 8.3348739296332863e-01
1.3062600000000001e-02 8.0999810670290640e-01
1.3313500000000001e-02 8.1837763551888343e-01
1.3603199999999999e-02 8.6481304353307986e-01
1.3882900000000000e-02 8.5593097822482700e-01
1.4156999999999999e-02 8.5376563833514474e-01
1.4404300000000000e-02 8.7144266196206777e-01
1.4701799999999999e-02 8.8181676372160855e-01
1.4969300000000000e-02 8.8739427724625530e-01
1.5276000000000000e-02 8.6078470068593560e-01
1.5537000000000000e-02 9.1913894360622073e-01
1.5797800000000001e-02 9.8016051314220942e-01
1.6089400000000000e-02 1.0000000000000000e+00
1.6364000000000000e-02 1.0000000000000000e+00
1.6632600000000001e-02 1.0000000000000000e+00
1.6925400000000000e-02 1.0000000000000000e+00
1.7175500000000000e-02 1.0000000000000000e+00
1.7504499999999999e-02 1.0000000000000000e+00
1.7732000000000001e-02 1.0000000000000000e+00
1.7988899999999999e-02 9.6029558761051115e-01
1.8312800000000001e-02 9.9212246207860655e-01
1.8569300000000000e-02 9.9916458969766420e-01
1.8794399999999999e-02 9.8696526833355924e-01
1.9122799999999999e-02 9.2481782172901528e-01
1.9399900000000001e-02 8.6768143952334231e-01
1.9685399999999999e-02 8.1508195135835337e-01
1.9938000000000001e-02 7.6140941852816080e-01
2.0216200000000000e-02 6.8316583695792887e-01
2.0455000000000001e-02 5.8374040253185067e-01
2.0784600000000000e-02 5.0518561954180252e-01
2.1047099999999999e-02 3.9423117946868447e-01
2.1351599999999998e-02 3.2327143701032296e-01
2.1580999999999999e-02 2.5057524652535146e-01
2.1815299999999999e-02 2.0859038980461148e-01
2.2105600000000000e-02 1.6146650963277917e-01
2.2428799999999999e-02 1.0821146508643115e-01
2.2725200000000001e-02 7.5165090678240898e-02
2.2976900000000001e-02 5.5587041030466217e-02
2.3237399999999998e-02 4.0975367552198716e-02
2.3553700000000000e-02 3.0475504051299021e-02
2.3831100000000001e-02 2.2385260053403386e-02
2.4094700000000000e-02 1.5430281438098511e-02
2.4355700000000001e-02 1.1360152798367907e-02
2.4635700000000000e-02 7.9785926095257854e-03
2.4882700000000001e-02 6.2362242907697063e-03
2.5180500000000001e-02 4.1821865140240777e-03
2.5454000000000001e-02 2.9789787284463824e-03
2.5724299999999999e-02 2.3249060170671106e-03
2.6048600000000002e-02 1.5859698285242935e-03
2.5031399999999999e-02 5.2072384486137237e-03
2.7418000000000001e-02 4.8914799337005223e-04
2.9840700000000001e-02 6.8877847309265880e-05
3.2219900000000003e-02 1.2432871377789163e-05
3.4668800000000000e-02 5.7488630242598128e-06
3.7097100000000001e-02 3.5110967173044719e-06
3.9484900000000003e-02 2.2790374816329666e-06
4.1928399999999998e-02 1.6259156126180180e-06
4.6819800000000002e-02 1.0936703436792210e-06
5.1699900000000000e-02 7.3310855462229279e-07
5.4064500000000001e-02 5.9457535004482142e-07
5.8929400000000000e-02 4.4275055915070318e-07
6.1270300000000000e-02 3.8249539745059794e-07
6.3697100000000006e-02 3.0441944095065054e-07
6.6036200000000003e-02 2.4289600235429619e-07
7.8235399999999997e-02 1.3116622068570901e-07
9.2819499999999999e-02 6.1596150148784996e-08
9.5170199999999996e-02 5.3298907996588466e-08
9.7676499999999999e-02 4.7779539856508536e-08
9.9956600000000007e-02 4.4032100297402313e-08
1.1336599999999999e-01 2.9643527396800765e-08
1.1926100000000001e-01 2.2894429447572961e-08
1.3178100000000001e-01 1.4613917364083151e-08
1.3782900000000001e-01 1.2148438563816642e-08
1.4841399999999999e-01 8.2787463636967695e-09
1.5682800000000000e-01 6.8767800067966514e-09
1.6522999999999999e-01 5.4484435903564292e-09
1.8216299999999999e-01 3.2585499609781509e-09
1.9059799999999999e-01 2.5822271797391783e-09
1.9880500000000001e-01 2.0758626716576820e-09
2.1584000000000000e-01 1.3396094144955878e-09
2.2419900000000001e-01 1.1538704956612427e-09
2.3262500000000000e-01 1.0288195690364656e-09
2.4102399999999999e-01 8.5635769598265376e-10
2.4940100000000001e-01 7.4447584982932795e-10
2.5801200000000002e-01 6.0269862733807664e-10
2.6605299999999998e-01 4.9242296403373695e-10
2.7448299999999998e-01 4.0940595550168495e-10
2.9972900000000002e-01 2.3249359145378855e-10
