# Q(A^-1)        R
6.9985999999999998e-03 8.6551671788065287e-01
7.3872000000000000e-03 9.0079701534661960e-01
7.7730400000000002e-03 9.2647754558764561e-01
8.1621799999999998e-03 9.6050156204845361e-01
8.5685199999999996e-03 9.4768014182501015e-01
8.9303999999999998e-03 9.5226870301780997e-01
9.3259799999999993e-03 9.3538734576972782e-01
9.7118800000000009e-03 9.2300144755784630e-01
1.0116800000000000e-02 8.8328769765829751e-01
1.0479300000000000e-02 8.6600092317560518e-01
1.0864700000000000e-02 8.5069274300761188e-01
1.1272100000000000e-02 8.5907577044989414e-01
1.1665800000000000e-02 9.0511725009793387e-01
1.2021799999999999e-02 9.2437913752775624e-01
1.2408199999999999e-02 9.2079481248566297e-01
1.2826799999999999e-02 9.1907835710437902e-01
1.3203899999999999e-02 9.1572403394479729e-01
1.3584199999999999e-02 9.2335077344492145e-01
1.3969400000000000e-02 8.9838602432665904e-01
1.4395800000000000e-02 8.8553109119051288e-01
1.4739199999999999e-02 9.2015580027529331e-01
1.5145000000000000e-02 9.0900266340852354e-01
1.5520300000000001e-02 9.2576060790601078e-01
1.5907899999999999e-02 9.5800075549558106e-01
1.6316000000000001e-02 9.4227632907538905e-01
1.6704299999999998e-02 9.6858687812059441e-01
1.7080000000000001e-02 9.9249201809930077e-01
1.7486000000000002e-02 9.6477716120039381e-01
1.7824199999999998e-02 9.9493523653042748e-01
1.8237600000000000e-02 9.7907665759104756e-01
1.8611300000000001e-02 9.9781285366249362e-01
1.9059900000000001e-02 9.8286753706136576e-01
1.9383899999999999e-02 9.9315924471656103e-01
1.9786300000000000e-02 9.9760646827763177e-01
2.0155599999999999e-02 9.4964862548372286e-01
2.0590100000000000e-02 9.5396907163247568e-01
2.0939200000000002e-02 9.1122447859241629e-01
2.1345099999999999e-02 8.7808754025865188e-01
2.1726599999999999e-02 7.9418346687392516e-01
2.2127100000000000e-02 7.2185974678834064e-01
2.2515299999999999e-02 6.2198011276898890e-01
2.2852899999999999e-02 5.3189423372350453e-01
2.3319099999999999e-02 4.3921256848293150e-01
2.3610500000000000e-02 3.7573201040454712e-01
2.4087500000000001e-02 2.8781028132769260e-01
2.4474500000000000e-02 2.3389193475894268e-01
2.4848800000000001e-02 1.9373170365542680e-01
2.5149999999999999e-02 1.6910305942762860e-01
2.5607300000000000e-02 1.3664708732010075e-01
2.6048700000000001e-02 1.1373164929092923e-01
2.4988300000000001e-02 1.8222059456047374e-01
2.7411899999999999e-02 7.6606704921510227e-02
2.9792500000000000e-02 4.5246472176155211e-02
3.2232299999999998e-02 2.8952616307036869e-02
3.4666299999999997e-02 1.9065111874459906e-02
3.7121700000000001e-02 1.3727625473818440e-02
3.9517099999999999e-02 1.0071545246708238e-02
4.1872100000000002e-02 6.6746624518251576e-03
4.4312499999999998e-02 4.5271616500437420e-03
4.6761499999999998e-02 3.6434239389841619e-03
4.9278500000000003e-02 3.0329425253070082e-03
5.1482199999999999e-02 2.4238435890475830e-03
5.4059200000000002e-02 1.8187167423814590e-03
5.6341299999999997e-02 1.4593339774907389e-03
5.8947899999999998e-02 1.2792977710770973e-03
6.1148899999999999e-02 1.1124642521314918e-03
6.3685099999999994e-02 9.0294225521301587e-04
6.6133100000000000e-02 7.1001836850344844e-04
6.8470699999999995e-02 5.8384273178223940e-04
7.1017600000000000e-02 4.6545834547189401e-04
7.3420500000000000e-02 3.9505451279521524e-04
7.5848200000000005e-02 3.5962812528556704e-04
7.8271199999999999e-02 3.2005978834099126e-04
8.0600300000000000e-02 2.7345639977412547e-04
8.3162899999999998e-02 2.2899275602339338e-04
8.5569000000000006e-02 1.9982342524835401e-04
8.7863399999999994e-02 1.7034123819000997e-04
9.0225600000000003e-02 1.5502012871485975e-04
9.2750200000000005e-02 1.3287070841185470e-04
9.5226300000000000e-02 1.1360124920194681e-04
9.7609600000000005e-02 1.0146360742923236e-04
1.0014300000000000e-01 8.8464834866377554e-05
9.4894000000000006e-02 1.1804237509264064e-04
1.0111900000000000e-01 8.3719985336046143e-05
1.0714400000000000e-01 6.2320527598072001e-05
1.1320200000000000e-01 4.5290036754185411e-05
1.1940500000000000e-01 3.2181455672352731e-05
1.2550100000000000e-01 2.4198011273990301e-05
1.3178000000000001e-01 1.7475345445935421e-05
1.3774000000000000e-01 1.3578444712611960e-05
1.4379200000000000e-01 9.8515289607568193e-06
1.5029799999999999e-01 7.0296450536875073e-06
1.4036599999999999e-01 1.1491881816849254e-05
1.4816699999999999e-01 7.7704118464953315e-06
1.5689200000000000e-01 5.1585452609770992e-06
1.6542000000000001e-01 3.4886086560626351e-06
1.9033600000000001e-01 1.1242108503879406e-06
1.9910500000000000e-01 7.4625618612872640e-07
2.0721800000000001e-01 4.9935912862593417e-07
2.2446600000000000e-01 2.2279216584384688e-07
2.3243200000000000e-01 1.5250025684832922e-07
2.4090600000000001e-01 1.0523373990306919e-07
2.4913199999999999e-01 7.1530851332066134e-08
2.5793800000000000e-01 4.6768548828478150e-08
2.6601799999999998e-01 3.0283209032003821e-08
2.8299700000000000e-01 1.2757232520203507e-08
3.0052499999999999e-01 5.6300977213652459e-09
