# Q(A^-1)        R
7.0073899999999996e-03 9.0518778406646183e-01
7.6579200000000004e-03 1.0000000000000000e+00
8.3125000000000004e-03 1.0000000000000000e+00
8.9638200000000008e-03 1.0000000000000000e+00
9.6127499999999998e-03 9.9436814893218728e-01
1.0277500000000000e-02 9.3945731253758069e-01
1.0923199999999999e-02 9.0342463923880090e-01
1.1572400000000000e-02 9.7977352868105916e-01
1.2233300000000001e-02 1.0000000000000000e+00
1.2904600000000000e-02 1.0000000000000000e+00
1.3555299999999999e-02 1.0000000000000000e+00
1.4189200000000001e-02 9.7666477937254237e-01
1.4836500000000001e-02 9.6744058176834991e-01
1.5500900000000000e-02 1.0000000000000000e+00
1.6189499999999999e-02 1.0000000000000000e+00
1.6837899999999999e-02 1.0000000000000000e+00
1.7475600000000001e-02 1.0000000000000000e+00
1.8144000000000000e-02 9.9546515632220822e-01
1.8805499999999999e-02 1.0000000000000000e+00
1.9458699999999999e-02 9.1116779736355547e-01
2.0088000000000002e-02 9.4267921012269174e-01
2.0751400000000000e-02 8.4951135312173509e-01
2.1428900000000001e-02 8.8686291250818250e-01
2.2080800000000001e-02 8.7409187638596131e-01
2.2718700000000001e-02 8.5604221214062237e-01
2.3376800000000000e-02 8.0792744198494781e-01
2.4032899999999999e-02 7.2333467745311297e-01
2.4647900000000000e-02 6.4557807916541854e-01
2.5334099999999998e-02 5.4571993314900791e-01
2.5999899999999999e-02 4.2476222765450167e-01
2.4981900000000001e-02 5.9357813176480012e-01
2.7425600000000001e-02 1.8969117351323400e-01
2.9856500000000001e-02 4.8573531200517064e-02
3.2221899999999998e-02 1.9518030978939279e-02
3.4698000000000000e-02 1.2897258596845394e-02
3.7126100000000002e-02 1.1420572547181207e-02
3.9594400000000002e-02 1.1231726906072301e-02
4.1885600000000002e-02 8.5424122271713070e-03
4.4338400000000000e-02 6.1302437601410253e-03
4.6862500000000001e-02 4.2536656883542445e-03
4.9114499999999998e-02 3.0013814503505321e-03
5.1536800000000001e-02 2.0694139770990943e-03
5.4020899999999997e-02 1.5248995583706719e-03
5.6468600000000001e-02 1.2068710261233003e-03
5.8772300000000000e-02 1.0340911786741339e-03
6.1276700000000003e-02 9.3265308147168441e-04
6.3737100000000005e-02 8.0105896579597618e-04
6.6014100000000006e-02 7.0406168228183766e-04
6.8464100000000000e-02 6.0169843456475745e-04
7.0910200000000007e-02 5.3092769827450153e-04
7.3429900000000006e-02 4.4294017496184266e-04
7.5877899999999998e-02 4.0244311782158191e-04
7.8188700000000000e-02 3.5917236231519623e-04
8.0596600000000004e-02 3.1229739527902594e-04
8.3017400000000005e-02 2.6348773038395711e-04
8.5446499999999995e-02 2.3327512161087363e-04
8.7951600000000005e-02 1.9679970173548306e-04
9.0336200000000005e-02 1.6848682960186482e-04
9.2787300000000003e-02 1.5193952376379251e-04
9.5225299999999999e-02 1.3570166151053513e-04
9.7417100000000006e-02 1.2200872983002182e-04
9.9945300000000001e-02 1.0724003418098866e-04
9.4872899999999996e-02 1.3886058886350053e-04
1.0114300000000000e-01 1.0332799965238433e-04
1.0709100000000001e-01 7.9152302153943539e-05
1.1346600000000000e-01 6.0148066539577106e-05
1.1945500000000001e-01 4.8154391811892508e-05
1.2541300000000000e-01 3.9213246662382995e-05
1.3161600000000001e-01 3.2049658782694213e-05
1.3782100000000000e-01 2.5898452864718021e-05
1.4411099999999999e-01 1.9385847561672496e-05
1.5004400000000001e-01 1.5254415641979019e-05
1.3985400000000001e-01 2.3170687035154387e-05
1.4851000000000000e-01 1.5820854664742550e-05
1.5681400000000001e-01 1.1785203783257848e-05
1.6528699999999999e-01 8.9393894712926939e-06
1.7341999999999999e-01 6.7913828569751860e-06
1.8191199999999999e-01 5.2222458934297084e-06
1.9040899999999999e-01 4.1798705237009887e-06
1.9873800000000000e-01 3.2425282574532352e-06
2.0769299999999999e-01 2.4615745135311359e-06
2.1583900000000000e-01 1.8951440932684877e-06
2.2464400000000001e-01 1.4979387763828982e-06
2.3238900000000001e-01 1.2031577601492036e-06
2.4093500000000001e-01 1.0006939107500383e-06
2.4977700000000000e-01 7.4097494290179450e-07
2.5780799999999998e-01 6.1436488928732290e-07
2.6676699999999998e-01 4.7926377571786783e-07
2.7484300000000000e-01 3.8411828844142340e-07
2.8302400000000000e-01 2.8417322974303403e-07
2.9961599999999999e-01 1.8542172325424915e-07
