# Q(A^-1)        R
7.0018099999999998e-03 9.2014290244538588e-01
7.3779800000000001e-03 9.6359326078721752e-01
7.7601900000000001e-03 1.0000000000000000e+00
8.1776599999999998e-03 1.0000000000000000e+00
8.5582200000000001e-03 1.0000000000000000e+00
8.9473399999999998e-03 1.0000000000000000e+00
9.3192699999999993e-03 9.7954200500393751e-01
9.7096500000000002e-03 9.6916148152350190e-01
1.0101400000000000e-02 9.3176213986115219e-01
1.0488000000000001e-02 9.1538705184984936e-01
1.0864300000000000e-02 8.9726819496878174e-01
1.1247200000000001e-02 9.1226471988040292e-01
1.1655799999999999e-02 9.3359960348277460e-01
1.2038099999999999e-02 9.4758471599636096e-01
1.2422300000000001e-02 9.5947255766693618e-01
1.2799400000000001e-02 9.6398826253317971e-01
1.3198000000000000e-02 9.4571399662215294e-01
1.3563800000000001e-02 9.4620334742093104e-01
1.3973400000000000e-02 9.3517480909485562e-01
1.4369699999999999e-02 9.2505116915377805e-01
1.4751300000000000e-02 9.3438826105889761e-01
1.5118899999999999e-02 9.5398106872020627e-01
1.5553800000000000e-02 9.7735305399822514e-01
1.5956200000000000e-02 1.0000000000000000e+00
1.6299899999999999e-02 1.0000000000000000e+00
1.6716600000000002e-02 1.0000000000000000e+00
1.7102800000000001e-02 1.0000000000000000e+00
1.7474799999999999e-02 1.0000000000000000e+00
1.7888999999999999e-02 1.0000000000000000e+00
1.8283799999999999e-02 1.0000000000000000e+00
1.8634800000000000e-02 1.0000000000000000e+00
1.9012999999999999e-02 9.7827276069330849e-01
1.9409800000000001e-02 9.5997930141081100e-01
1.9809799999999999e-02 9.5096044633653021e-01
2.0193699999999998e-02 9.4605636201637544e-01
2.0577700000000001e-02 9.2850229976954413e-01
2.0976100000000001e-02 9.2680167662118629e-01
2.1352300000000001e-02 9.5426688178597929e-01
2.1747599999999999e-02 9.2436479758036216e-01
2.2126500000000000e-02 9.3486156091965034e-01
2.2534100000000001e-02 8.9542534844813459e-01
2.2920099999999999e-02 8.6529585427253619e-01
2.3257300000000002e-02 8.2220180545798216e-01
2.3682700000000001e-02 7.5088856858496711e-01
2.4037599999999999e-02 7.0987552632932527e-01
2.4471500000000000e-02 6.2990494906261851e-01
2.4855800000000001e-02 5.6481863492939755e-01
2.5192699999999998e-02 5.1892987983902172e-01
2.5633000000000000e-02 4.5159203465535819e-01
2.5997200000000002e-02 3.9584265218254061e-01
2.4971000000000000e-02 5.4685779586456262e-01
2.7404399999999999e-02 2.3586896245636227e-01
2.9818700000000000e-02 9.2376540591572090e-02
3.2214000000000000e-02 4.6162294055300590e-02
3.4610099999999998e-02 2.7790285723955418e-02
3.7086599999999997e-02 2.0648374822819407e-02
3.9514899999999999e-02 1.7073566710543327e-02
4.1900100000000003e-02 1.2571823185152752e-02
4.4327699999999998e-02 8.9675613314382004e-03
4.6793599999999998e-02 6.5797862528993193e-03
4.9276100000000003e-02 5.2095115552448683e-03
5.1470900000000000e-02 4.1142352174595581e-03
5.3976099999999999e-02 3.1849365420462731e-03
5.6456800000000001e-02 2.5461952280299849e-03
5.8946999999999999e-02 2.2387726934106427e-03
6.1250199999999998e-02 1.9600738829769928e-03
6.3651200000000005e-02 1.6440285947284189e-03
6.6129900000000005e-02 1.3766834952214614e-03
6.8589700000000003e-02 1.1374769563076072e-03
7.0973599999999998e-02 9.4568282833749895e-04
7.3275699999999999e-02 8.0596012308411277e-04
7.5784799999999999e-02 7.3795386807902822e-04
7.8155600000000006e-02 6.5945304667457529e-04
8.0706600000000003e-02 5.5049019889336363e-04
8.3114400000000005e-02 4.8756936642885339e-04
8.5455799999999998e-02 4.3430359118109104e-04
8.7953900000000002e-02 3.7603980329318452e-04
9.0186299999999997e-02 3.4156272807435738e-04
9.3073600000000006e-02 2.9679270014974985e-04
9.5015299999999997e-02 2.7342539523949222e-04
9.7562200000000002e-02 2.3551240135314219e-04
1.0002600000000000e-01 2.1451654290367521e-04
9.4905100000000006e-02 2.7589787404328463e-04
1.0105300000000000e-01 2.0878203193971842e-04
1.0729900000000001e-01 1.5485555388787881e-04
1.1339399999999999e-01 1.2064905634374506e-04
1.1927000000000000e-01 9.9737638588656398e-05
1.2556800000000001e-01 7.9222573732947078e-05
1.3167499999999999e-01 6.3023960038912513e-05
1.3761799999999999e-01 5.3122811143179342e-05
1.4393300000000001e-01 4.1483522022020170e-05
1.5012900000000001e-01 3.2543324827530457e-05
1.3992800000000000e-01 4.7837955110388039e-05
1.4830800000000000e-01 3.4854442301581017e-05
1.5685199999999999e-01 2.5898781503948061e-05
1.6537499999999999e-01 1.9857957217829733e-05
1.7391699999999999e-01 1.5356776023070266e-05
1.8196699999999999e-01 1.2189673147772750e-05
1.9030800000000000e-01 9.8993985759216820e-06
1.9899700000000001e-01 7.9059967387824967e-06
2.0700800000000000e-01 6.2874579046026039e-06
2.1548000000000000e-01 4.9648785008840136e-06
2.2432299999999999e-01 3.9220233093483724e-06
2.3245499999999999e-01 3.2468233776513145e-06
2.4128500000000000e-01 2.6014243136036010e-06
2.4943100000000001e-01 2.2008414548952761e-06
2.5845400000000002e-01 1.7054792703227566e-06
2.6627099999999998e-01 1.3990430508861618e-06
2.7447700000000003e-01 1.1538099922265262e-06
2.8302100000000002e-01 9.2031873846582587e-07
2.9156199999999999e-01 7.6720837599259771e-07
3.0051600000000001e-01 6.3218499235517811e-07
