# Q(A^-1)        R
7.0089400000000000e-03 9.5772998695744194e-01
7.9898599999999997e-03 1.0000000000000000e+00
9.0091700000000004e-03 9.9737514098515712e-01
1.0000400000000000e-02 9.5778626234707342e-01
1.1003900000000000e-02 9.3777377930124239e-01
1.2005500000000001e-02 9.9777888946778370e-01
1.2999100000000000e-02 1.0000000000000000e+00
1.3974600000000000e-02 9.9303079228699809e-01
1.4983600000000000e-02 1.0000000000000000e+00
1.5995200000000001e-02 1.0000000000000000e+00
1.7014499999999998e-02 9.9851811621112352e-01
1.7983200000000001e-02 9.9147715161803329e-01
1.8977999999999998e-02 9.6451567811192129e-01
2.0006300000000001e-02 9.3374535129848635e-01
2.1014700000000001e-02 8.8041757336235071e-01
2.1992999999999999e-02 8.7903104557083278e-01
2.3023600000000002e-02 8.3386738927880055e-01
2.4006000000000000e-02 6.7257655631764413e-01
2.4992600000000000e-02 5.8429020217112670e-01
2.6022900000000002e-02 4.5557798507744701e-01
2.4999199999999999e-02 5.8342559588051790e-01
2.7387300000000000e-02 2.6513135152742962e-01
2.9798999999999999e-02 7.8515962946448734e-02
3.2242600000000003e-02 2.7756838205639418e-02
3.4665500000000002e-02 1.5761315872914513e-02
3.7144499999999997e-02 1.1096523449590072e-02
3.9527500000000000e-02 9.5983517330011352e-03
4.1932499999999998e-02 7.4903473535879598e-03
4.4309399999999999e-02 5.7399961070855937e-03
4.6781099999999999e-02 4.5303966609376595e-03
4.9303500000000000e-02 3.6067843726975404e-03
5.1643500000000002e-02 3.1242878784895106e-03
5.4142900000000001e-02 2.6164412741843026e-03
5.6438000000000002e-02 2.2620423890549277e-03
5.8900099999999997e-02 2.1192777159175511e-03
6.1182199999999999e-02 1.9690829207463867e-03
6.3712299999999999e-02 1.6897865344777175e-03
6.6112699999999996e-02 1.5453877381842343e-03
6.8475499999999995e-02 1.3145857850331841e-03
7.0896000000000001e-02 1.0583380818545607e-03
7.3376800000000006e-02 8.5393616043047816e-04
7.5797600000000007e-02 7.4218969295926948e-04
7.8125399999999998e-02 5.6848801009831023e-04
8.0664000000000000e-02 4.6588869250936010e-04
8.3097299999999999e-02 3.6923571211707948e-04
8.5454500000000003e-02 3.1763241354443929e-04
8.7939500000000004e-02 2.8021279078776199e-04
9.0356800000000001e-02 2.3897531316909029e-04
9.2708499999999999e-02 2.1934894268452158e-04
9.5069600000000004e-02 1.9407030661443500e-04
9.7504900000000005e-02 1.7443103090157170e-04
1.0006000000000000e-01 1.6199907739842235e-04
9.4914200000000004e-02 2.0204463492749100e-04
1.0096900000000000e-01 1.4888564499686673e-04
1.0723100000000001e-01 1.1828453481258142e-04
1.1294600000000000e-01 9.3633557645876039e-05
1.1953300000000000e-01 8.0513417941631546e-05
1.2563400000000000e-01 6.9955922180840984e-05
1.3169800000000001e-01 6.2693437369328042e-05
1.3770800000000000e-01 5.4367455038006620e-05
1.4393300000000001e-01 4.3496781218881535e-05
1.5019700000000000e-01 3.6382073485896125e-05
1.4006700000000000e-01 5.0282448993826186e-05
1.4845900000000001e-01 3.7910969835396360e-05
1.5718599999999999e-01 2.7394785891617041e-05
1.6516800000000001e-01 2.0142851336360062e-05
1.7387500000000000e-01 1.6427803948995172e-05
1.8211300000000000e-01 1.3134113069581475e-05
1.9073200000000001e-01 1.1608150257166957e-05
1.9884499999999999e-01 1.0319543831161028e-05
2.0694000000000001e-01 8.5643036248528986e-06
2.1559200000000001e-01 7.0402465341262320e-06
2.2415299999999999e-01 5.8453795042864616e-06
2.3269799999999999e-01 4.8124629912521738e-06
2.4060899999999999e-01 4.3968998541903934e-06
2.4900100000000000e-01 3.9359889854471515e-06
2.5766099999999997e-01 3.2809983475282454e-06
2.6635300000000001e-01 2.8975565283094587e-06
2.7529700000000001e-01 2.5112711433664756e-06
2.8312799999999999e-01 2.2203300442225222e-06
2.9123500000000002e-01 1.9074025223554660e-06
2.9986099999999999e-01 1.7361711249825757e-06
