# Q(A^-1)        R
7.0038200000000000e-03 9.1403450075886983e-01
7.2782799999999998e-03 9.6561470841671593e-01
7.5465899999999997e-03 9.9640203625931512e-01
7.8251299999999996e-03 9.6946162001981973e-01
8.1009099999999994e-03 9.9072100245238137e-01
8.3891100000000000e-03 1.0000000000000000e+00
8.6536300000000007e-03 1.0000000000000000e+00
8.9260599999999996e-03 1.0000000000000000e+00
9.1948099999999994e-03 1.0000000000000000e+00
9.4722399999999998e-03 1.0000000000000000e+00
9.7351699999999996e-03 1.0000000000000000e+00
1.0026600000000000e-02 1.0000000000000000e+00
1.0305300000000000e-02 1.0000000000000000e+00
1.0580400000000000e-02 1.0000000000000000e+00
1.0850200000000001e-02 1.0000000000000000e+00
1.1119600000000000e-02 1.0000000000000000e+00
1.1400600000000000e-02 1.0000000000000000e+00
1.1672900000000000e-02 1.0000000000000000e+00
1.1949100000000001e-02 1.0000000000000000e+00
1.2221500000000000e-02 1.0000000000000000e+00
1.2529100000000000e-02 1.0000000000000000e+00
1.2768800000000000e-02 9.8327892235711578e-01
1.3063699999999999e-02 9.2904741903778365e-01
1.3309200000000000e-02 8.7230293211068100e-01
1.3626500000000000e-02 8.0150344251076400e-01
1.3893300000000001e-02 7.2385137131680666e-01
1.4169200000000000e-02 6.2074522119199227e-01
1.4432900000000000e-02 5.7329952874255308e-01
1.4695200000000000e-02 4.8271260417742806e-01
1.4970499999999999e-02 4.0104678249239167e-01
1.5294000000000000e-02 3.1771380769425606e-01
1.5553200000000000e-02 2.7343197659868490e-01
1.5822400000000000e-02 2.3168784506778139e-01
1.6101100000000000e-02 1.8275929331496624e-01
1.6357199999999999e-02 1.4408280140125895e-01
1.6651900000000001e-02 1.1089066794060613e-01
1.6924999999999999e-02 8.0266108303383502e-02
1.7186500000000000e-02 6.7924980400646595e-02
1.7455900000000000e-02 5.3586678889793869e-02
1.7737099999999999e-02 4.2135190598946444e-02
1.7992899999999999e-02 3.4201048551372078e-02
1.8296799999999998e-02 2.5731939935228529e-02
1.8568600000000001e-02 2.1288364950891075e-02
1.8842200000000000e-02 1.8059033748374295e-02
1.9107699999999998e-02 1.5573509286710646e-02
1.9410799999999999e-02 1.3189058489233347e-02
1.9685299999999999e-02 1.1438183297855517e-02
1.9919099999999999e-02 1.0181982119691716e-02
2.0265900000000000e-02 8.5188335321209566e-03
2.0496400000000001e-02 7.7283600878945433e-03
2.0778899999999999e-02 7.2331853219822105e-03
2.1056399999999999e-02 6.4311820402399196e-03
2.1341200000000001e-02 5.8610426001929825e-03
2.1625200000000001e-02 5.4278008434572719e-03
2.1864100000000001e-02 5.3509745549395358e-03
2.2156700000000001e-02 4.8268132156501706e-03
2.2404000000000000e-02 4.6166507508203026e-03
2.2718400000000000e-02 4.4746296074170818e-03
2.2921400000000001e-02 4.2814668883151309e-03
2.3220500000000002e-02 3.9927181677134518e-03
2.3490000000000000e-02 3.9671021403919994e-03
2.3768800000000000e-02 3.8426909786311394e-03
2.4019599999999999e-02 3.5475716357291449e-03
2.4330500000000001e-02 3.3797132353469562e-03
2.4633200000000001e-02 3.0593035078723264e-03
2.4848900000000000e-02 3.0365732355298728e-03
2.5182900000000001e-02 2.8112535685007232e-03
2.5481899999999998e-02 2.5612073597278120e-03
2.5743200000000001e-02 2.5598056425725855e-03
2.5985200000000000e-02 2.3776627158763231e-03
2.4995199999999999e-02 2.9667732936214230e-03
2.7393399999999998e-02 1.7285742532223611e-03
2.9834400000000001e-02 1.0063835812220631e-03
3.2271599999999998e-02 6.3429580377406347e-04
3.4681600000000000e-02 4.7915221406118533e-04
3.7110700000000003e-02 3.7549147988232185e-04
3.9510799999999999e-02 3.1024796950031118e-04
4.1931900000000001e-02 2.4214389641685085e-04
4.4249299999999998e-02 1.8401890779271338e-04
4.6775200000000003e-02 1.4737113015961403e-04
4.9258200000000002e-02 1.1975191171270831e-04
5.1624900000000001e-02 9.1195322843760836e-05
5.4011200000000002e-02 7.3031299247918545e-05
5.6391799999999999e-02 6.2491585214439091e-05
5.8929000000000002e-02 5.6266187393503607e-05
6.1326899999999997e-02 5.0227604456439009e-05
6.3756099999999996e-02 4.1444427591927704e-05
6.6113000000000005e-02 3.4275214975013247e-05
6.8609500000000004e-02 2.8351260662060536e-05
7.1021100000000004e-02 2.3580891893813247e-05
7.3375499999999996e-02 2.0823288235322712e-05
7.5811199999999995e-02 1.8419735915140100e-05
7.8291299999999994e-02 1.6120534950296393e-05
8.0616699999999999e-02 1.4020680500339146e-05
8.2979800000000006e-02 1.2452229596348281e-05
8.5665699999999997e-02 1.0842945438737755e-05
8.7902200000000000e-02 9.1813771355208504e-06
9.0441800000000003e-02 8.5970020577576720e-06
9.2619300000000002e-02 7.5125232595639514e-06
9.5306000000000002e-02 6.5643002778220049e-06
9.7540900000000000e-02 6.3052704382366154e-06
9.9878499999999995e-02 5.5901794506822021e-06
9.5146400000000006e-02 6.6928974599454574e-06
1.0093199999999999e-01 5.6255126883218768e-06
1.0720200000000001e-01 4.3661564364942037e-06
1.1333699999999999e-01 3.4511570692920469e-06
1.1922700000000000e-01 2.6119353526815886e-06
1.2579699999999999e-01 2.1098254428975647e-06
1.3167999999999999e-01 1.6918175305194884e-06
1.3776400000000000e-01 1.3364817391329210e-06
1.4366699999999999e-01 1.0583881044190648e-06
1.3995800000000000e-01 1.2111026244062079e-06
1.4833199999999999e-01 8.7564518679597702e-07
1.6564699999999999e-01 5.1203066537121186e-07
1.7383999999999999e-01 4.0666132732158136e-07
1.9077800000000000e-01 2.3559119772036048e-07
2.0754100000000000e-01 1.4869091497646474e-07
2.4153200000000000e-01 6.1028854569948495e-08
2.4980100000000000e-01 4.9928776232712645e-08
2.6613599999999998e-01 3.3579092968104709e-08
