# Q(A^-1)        R
6.9870300000000000e-03 8.8590253608169545e-01
7.3937999999999999e-03 9.3111077631156325e-01
7.7732000000000001e-03 9.7234145806870897e-01
8.1617700000000005e-03 9.4783397970365946e-01
8.5644699999999994e-03 9.4330615168195375e-01
8.9337600000000007e-03 9.5617520845534798e-01
9.3376699999999993e-03 9.2980127578564542e-01
9.7311299999999993e-03 9.3231820061924553e-01
1.0115200000000000e-02 8.9320869755080634e-01
1.0507900000000001e-02 8.9444040068255548e-01
1.0880600000000001e-02 8.5886866881393353e-01
1.1253900000000001e-02 9.0214599909504067e-01
1.1648800000000001e-02 9.0868326304106073e-01
1.2029400000000001e-02 9.3775372903808363e-01
1.2417700000000000e-02 9.7030392222492490e-01
1.2829500000000001e-02 9.8620772314043814e-01
1.3208900000000001e-02 9.8421686372056305e-01
1.3591100000000000e-02 9.6423469082132829e-01
1.3995799999999999e-02 9.5850798591195474e-01
1.4387199999999999e-02 9.3365330582538542e-01
1.4771200000000000e-02 9.2973747393882600e-01
1.5157300000000000e-02 9.1781319360980318e-01
1.5519300000000000e-02 8.7605067767402367e-01
1.5955899999999999e-02 8.0513775182991809e-01
1.6308300000000001e-02 7.6714373875715336e-01
1.6708199999999999e-02 6.8928015550354760e-01
1.7067700000000002e-02 6.1445090295693561e-01
1.7465200000000000e-02 5.3057855831776057e-01
1.7826300000000000e-02 4.3752402885377339e-01
1.8249999999999999e-02 3.6100823020999240e-01
1.8656200000000001e-02 2.8596073938422945e-01
1.9029899999999999e-02 2.2156455825168017e-01
1.9382099999999999e-02 1.8029029204381453e-01
1.9797700000000001e-02 1.4599125901768950e-01
2.0201400000000001e-02 1.1371750144856130e-01
2.0595800000000001e-02 9.2456176157129172e-02
2.0924600000000002e-02 7.9362324048379326e-02
2.1341599999999999e-02 6.4920116228921992e-02
2.1770600000000001e-02 5.5097014287815160e-02
2.2121800000000000e-02 5.2338761242004352e-02
2.2515600000000000e-02 4.5949421135101698e-02
2.2887100000000000e-02 4.1780557111098925e-02
2.3256400000000000e-02 3.7977335817160701e-02
2.3652099999999999e-02 3.3049267985660692e-02
2.4061099999999998e-02 3.0375126286712628e-02
2.4502099999999999e-02 2.7427145637212862e-02
2.4837499999999998e-02 2.5844428678819465e-02
2.5252199999999999e-02 2.4593022129473809e-02
2.5590000000000002e-02 2.2325922844143840e-02
2.5971200000000000e-02 2.0881381442697793e-02
2.4980499999999999e-02 2.5283443452641895e-02
2.7427400000000001e-02 1.6124379242919564e-02
2.9794700000000000e-02 1.0122297394929506e-02
3.2255399999999997e-02 6.6560768813101060e-03
3.4664500000000001e-02 4.5830325792462342e-03
3.7139600000000002e-02 3.6112245185262477e-03
3.9551700000000002e-02 2.9876279612314725e-03
4.1888900000000000e-02 2.2971767590610061e-03
4.4344399999999999e-02 1.7170214158983635e-03
4.6737800000000003e-02 1.2864426203883436e-03
4.9218800000000000e-02 1.0160976537567394e-03
5.1512799999999997e-02 8.1610435787643476e-04
5.4003599999999999e-02 6.4520105498730462e-04
5.6486700000000001e-02 5.4433555076041629e-04
5.8915799999999997e-02 4.7627363057254376e-04
6.1198799999999998e-02 4.1641423182371169e-04
6.3690099999999999e-02 3.5102183400041585e-04
6.6171999999999995e-02 2.9962778772286850e-04
6.8499599999999994e-02 2.5410353809617590e-04
7.1067599999999995e-02 2.2226472784179206e-04
7.3421600000000004e-02 1.8395397119586485e-04
7.5852400000000000e-02 1.6846470187046789e-04
7.8239900000000001e-02 1.4728687851685337e-04
8.0826499999999996e-02 1.2725339371339858e-04
8.3095400000000000e-02 1.1116825889556847e-04
8.5321200000000000e-02 9.8533450965102555e-05
8.7956999999999994e-02 8.7044144593652971e-05
9.0152099999999999e-02 7.7192510673064669e-05
9.2841900000000005e-02 6.8597220638571968e-05
9.5223100000000005e-02 6.1997256156547968e-05
9.7644499999999995e-02 5.3081151024119706e-05
9.9917000000000006e-02 4.9591467031882914e-05
9.5065600000000000e-02 6.1974736453701014e-05
1.0105000000000000e-01 4.8407410009664010e-05
1.0718900000000001e-01 3.7301905103257162e-05
1.1342400000000000e-01 2.9995059300842580e-05
1.1922900000000000e-01 2.5309499591595562e-05
1.2564200000000000e-01 1.9831908537562868e-05
1.3165199999999999e-01 1.6428801679699915e-05
1.3775499999999999e-01 1.3991192085269018e-05
1.4389399999999999e-01 1.1413833447390088e-05
1.4986700000000000e-01 9.4933195079482601e-06
1.4005799999999999e-01 1.2651017782721291e-05
1.4849899999999999e-01 9.8278747837877043e-06
1.5697300000000000e-01 7.6970044186738544e-06
1.6548299999999999e-01 6.2659642016495623e-06
1.7362600000000000e-01 5.2249630306501553e-06
1.8190700000000001e-01 4.1620619550043017e-06
1.9059999999999999e-01 3.5578676468296739e-06
1.9889200000000001e-01 2.9381657256994194e-06
2.0764600000000000e-01 2.4438993184521198e-06
2.1563099999999999e-01 2.0613031653645693e-06
2.2420300000000001e-01 1.7201705937672177e-06
2.3222499999999999e-01 1.4940712928109549e-06
2.4111900000000000e-01 1.2970526762553611e-06
2.4999900000000000e-01 1.0716126971750021e-06
2.5826399999999999e-01 9.6323040659912220e-07
2.6645600000000003e-01 8.2694373551251593e-07
2.7467900000000001e-01 7.1048165680964520e-07
2.8303699999999998e-01 6.0498147304293182e-07
2.9126900000000000e-01 5.5047578651403561e-07
2.9984699999999997e-01 4.7572937896188130e-07
