# Q(A^-1)        R
6.9987699999999996e-03 1.0000000000000000e+00
7.3751399999999996e-03 1.0000000000000000e+00
7.7816200000000004e-03 1.0000000000000000e+00
8.1699600000000004e-03 1.0000000000000000e+00
8.5508200000000006e-03 1.0000000000000000e+00
8.9416900000000004e-03 1.0000000000000000e+00
9.3228300000000007e-03 1.0000000000000000e+00
9.7019299999999992e-03 9.8330220985786798e-01
1.0100600000000000e-02 9.2323511992429652e-01
1.0503300000000000e-02 8.3659288779942054e-01
1.0874800000000000e-02 7.8865065055555950e-01
1.1259800000000000e-02 7.1785038181056016e-01
1.1665300000000000e-02 6.1467080025614562e-01
1.2058299999999999e-02 5.4396620909067228e-01
1.2416399999999999e-02 4.5592872337876006e-01
1.2799600000000000e-02 3.8910565662642949e-01
1.3200699999999999e-02 3.1878792689204360e-01
1.3598300000000001e-02 2.5746326013853588e-01
1.3973400000000000e-02 2.0499702820623195e-01
1.4361700000000000e-02 1.6566853923728128e-01
1.4743400000000000e-02 1.3595421903810245e-01
1.5140600000000001e-02 1.0934617967981712e-01
1.5532799999999999e-02 8.5368583025392950e-02
1.5886800000000000e-02 7.1449571621131150e-02
1.6326799999999999e-02 5.3649543680273755e-02
1.6745300000000001e-02 4.1453660115726647e-02
1.7072700000000000e-02 3.4251747535008856e-02
1.7492700000000000e-02 2.7268928475362025e-02
1.7871399999999999e-02 2.3664620681900984e-02
1.8259600000000001e-02 2.0461520484065385e-02
1.8619699999999999e-02 1.8707679487668306e-02
1.9021199999999999e-02 1.7137009527445516e-02
1.9406799999999998e-02 1.5353887005097653e-02
1.9793999999999999e-02 1.4781630976127736e-02
2.0194600000000000e-02 1.4277743983400631e-02
2.0549700000000001e-02 1.3545067276928535e-02
2.1031299999999999e-02 1.2736583079235012e-02
2.1302200000000000e-02 1.2334811226287825e-02
2.1742000000000001e-02 1.0894611716625317e-02
2.2101200000000001e-02 1.0488460999582668e-02
2.2476200000000002e-02 9.3732411127486533e-03
2.2899900000000001e-02 8.8718162473454976e-03
2.3274900000000001e-02 8.2712555677892687e-03
2.3701900000000001e-02 7.6766065818035982e-03
2.4017299999999998e-02 7.1091813043446892e-03
2.4436900000000001e-02 6.3151399437054567e-03
2.4861399999999999e-02 5.7236703827183806e-03
2.5236300000000000e-02 5.2853581065950951e-03
2.5596899999999999e-02 4.8171188790043116e-03
2.5971700000000000e-02 4.4558721151901513e-03
2.4998800000000002e-02 5.5784799271578270e-03
2.7418100000000001e-02 3.4248718461386538e-03
2.9793699999999999e-02 2.2251009306912769e-03
3.2229700000000000e-02 1.5792271783037592e-03
3.4692500000000001e-02 1.1518676720697807e-03
3.7168000000000000e-02 9.3832481031187851e-04
3.9506899999999998e-02 7.6887555962166544e-04
4.1954800000000000e-02 5.7006023934157569e-04
4.4334800000000001e-02 4.3421190766269299e-04
4.6738099999999998e-02 3.3964747683405309e-04
4.9304300000000002e-02 2.8199788088097150e-04
5.1599800000000001e-02 2.2312183965418703e-04
5.4067900000000002e-02 1.8031782431754647e-04
5.6450199999999999e-02 1.4861991181681729e-04
5.8909900000000001e-02 1.2995810046728771e-04
6.1352799999999999e-02 1.1668751660643172e-04
6.3680200000000006e-02 9.6871682053899363e-05
6.6080100000000003e-02 8.1100922783746923e-05
6.8400400000000000e-02 6.6125047451381523e-05
7.0982000000000003e-02 5.3207034815228493e-05
7.3412900000000003e-02 4.6725579251494505e-05
7.5785699999999998e-02 4.2085863273833143e-05
7.8221600000000002e-02 3.8024432264552156e-05
8.0471899999999999e-02 3.3176208413023610e-05
8.2972500000000005e-02 2.8838189524929866e-05
8.5587800000000006e-02 2.5427991007229406e-05
8.7893299999999994e-02 2.2353960705788476e-05
9.0411400000000003e-02 1.9948564965784712e-05
9.2729199999999998e-02 1.7371755790085244e-05
9.5222399999999999e-02 1.5391407505801024e-05
9.7537399999999996e-02 1.3958789876846395e-05
1.0001500000000001e-01 1.2593890947629507e-05
9.5089599999999996e-02 1.5572404772075310e-05
1.0119499999999999e-01 1.2728248650388093e-05
1.0726700000000000e-01 9.6100405284870871e-06
1.1334900000000001e-01 7.7548213759108891e-06
1.1939400000000000e-01 6.1471694982419942e-06
1.2554599999999999e-01 4.8208614840946114e-06
1.3139100000000001e-01 3.7344721345266278e-06
1.3769700000000001e-01 3.0470862463150555e-06
1.4390600000000001e-01 2.3013466217317534e-06
1.3982200000000000e-01 2.7758348740147933e-06
1.4834800000000001e-01 2.0157546525212485e-06
1.5680900000000000e-01 1.5054776729404487e-06
1.6504300000000000e-01 1.1658040709019972e-06
1.7376600000000000e-01 9.3034271068226094e-07
1.8198500000000001e-01 7.1864931450953970e-07
1.9031100000000001e-01 5.6448121639288321e-07
1.9885900000000001e-01 4.6992610897121411e-07
2.0768200000000001e-01 3.6519544814619240e-07
2.2436400000000001e-01 2.4507469147276454e-07
2.3265700000000000e-01 1.9522078397551509e-07
2.5824700000000000e-01 1.0570345853984733e-07
2.6583899999999999e-01 8.4821864433070092e-08
2.7462100000000000e-01 6.7450091749600360e-08
2.9177300000000000e-01 4.3219783234902055e-08
3.0001699999999998e-01 3.5434091216757224e-08
