# Q(A^-1)        R
6.9910399999999996e-03 9.2454893789273351e-01
7.3909199999999996e-03 9.7209853187927120e-01
7.7653300000000000e-03 9.7531394613665767e-01
8.1769700000000004e-03 9.9986500384820953e-01
8.5434599999999992e-03 9.6792013331931870e-01
8.9326600000000003e-03 1.0000000000000000e+00
9.3171299999999999e-03 1.0000000000000000e+00
9.7082399999999999e-03 9.6024490185221012e-01
1.0115900000000001e-02 9.9120747638036277e-01
1.0475200000000000e-02 9.4190325086534454e-01
1.0859199999999999e-02 9.7743155994262021e-01
1.1289499999999999e-02 9.9851127003928397e-01
1.1653699999999999e-02 1.0000000000000000e+00
1.2037100000000000e-02 1.0000000000000000e+00
1.2430000000000000e-02 1.0000000000000000e+00
1.2826300000000001e-02 1.0000000000000000e+00
1.3211100000000000e-02 1.0000000000000000e+00
1.3595599999999999e-02 1.0000000000000000e+00
1.3976600000000000e-02 1.0000000000000000e+00
1.4352999999999999e-02 1.0000000000000000e+00
1.4748200000000000e-02 1.0000000000000000e+00
1.5124100000000000e-02 1.0000000000000000e+00
1.5530800000000001e-02 1.0000000000000000e+00
1.5928100000000001e-02 1.0000000000000000e+00
1.6303200000000000e-02 1.0000000000000000e+00
1.6659000000000000e-02 1.0000000000000000e+00
1.7102800000000001e-02 1.0000000000000000e+00
1.7493000000000002e-02 1.0000000000000000e+00
1.7872800000000001e-02 1.0000000000000000e+00
1.8226500000000000e-02 1.0000000000000000e+00
1.8647600000000000e-02 9.9957207967475270e-01
1.9000300000000001e-02 9.7461328464465968e-01
1.9445199999999999e-02 8.7726546151357554e-01
1.9829099999999999e-02 8.7693899857585933e-01
2.0177299999999999e-02 8.2559195321422718e-01
2.0572199999999999e-02 7.3067336471995603e-01
2.0946599999999999e-02 6.7519681872713389e-01
2.1357100000000000e-02 6.0298622284239256e-01
2.1739499999999998e-02 5.3463728132245281e-01
2.2130899999999998e-02 4.7592802047467075e-01
2.2534999999999999e-02 4.2411992135052123e-01
2.2897899999999999e-02 3.7212116859432387e-01
2.3321600000000001e-02 3.0471699377216382e-01
2.3690699999999999e-02 2.6781508783249874e-01
2.4090500000000001e-02 2.2838221718684706e-01
2.4454000000000000e-02 1.9834364239769159e-01
2.4845300000000001e-02 1.7427368692759154e-01
2.5217500000000000e-02 1.4839391073650804e-01
2.5645500000000002e-02 1.3563305508838150e-01
2.5976800000000001e-02 1.1988703223985206e-01
2.4985199999999999e-02 1.6610382310654395e-01
2.7477000000000001e-02 7.2674471368637666e-02
2.9780200000000000e-02 3.9100477627109505e-02
3.2276699999999998e-02 2.2616997850847025e-02
3.4618400000000001e-02 1.5490238140128045e-02
3.7014699999999998e-02 1.1555414180773979e-02
3.9528800000000003e-02 8.7376381198176704e-03
4.1952600000000000e-02 5.6805526516755418e-03
4.4371000000000001e-02 4.1012324774310441e-03
4.6787799999999997e-02 2.9784009872399083e-03
4.9196200000000002e-02 2.3135290628677353e-03
5.1711500000000001e-02 1.5868046987138978e-03
5.4077500000000001e-02 1.1814417719714181e-03
5.6439900000000001e-02 8.7884624277990780e-04
5.8828300000000000e-02 7.4325453060746643e-04
6.1310099999999999e-02 5.9761430424567911e-04
6.3615900000000003e-02 4.5789520943964330e-04
6.6108600000000003e-02 3.5063336854810446e-04
6.8578100000000003e-02 2.6743327299499567e-04
7.1055499999999994e-02 2.0471670117947562e-04
7.3381299999999997e-02 1.6049851237469808e-04
7.5884400000000005e-02 1.2929137890248894e-04
7.8196399999999999e-02 1.0574692554634590e-04
8.0796599999999996e-02 7.8469699444130622e-05
8.3033099999999999e-02 6.2298955432339099e-05
8.5315600000000005e-02 5.1179824467908555e-05
8.7789800000000001e-02 4.0472948616235349e-05
9.0340299999999998e-02 3.4156839573603066e-05
9.2853300000000000e-02 2.8062120219866875e-05
9.5117400000000005e-02 2.4013816049860439e-05
9.7550100000000001e-02 2.0194055644763970e-05
1.0009400000000000e-01 1.7382384876585443e-05
9.5160300000000003e-02 2.3785431297522013e-05
1.0119700000000000e-01 1.6903968873133697e-05
1.0713600000000000e-01 1.1475614998308336e-05
1.1347599999999999e-01 7.6901531044881745e-06
1.1953600000000000e-01 5.7378097686951762e-06
1.2544300000000000e-01 4.5332870696061875e-06
1.3146700000000000e-01 3.4599474103400095e-06
1.3760800000000001e-01 2.7538567038684313e-06
1.4390700000000001e-01 2.0507965518164277e-06
1.4990600000000001e-01 1.5334629791384845e-06
1.4013900000000001e-01 2.4096241842124107e-06
1.4856500000000000e-01 1.5749096190651144e-06
1.5681000000000000e-01 1.1627575047023728e-06
1.6530900000000001e-01 9.0076286149270888e-07
1.7398500000000000e-01 6.8487993516382131e-07
1.8217000000000000e-01 5.6469372859175943e-07
1.9047800000000001e-01 4.2101487379802349e-07
2.1570500000000001e-01 1.9517178848212771e-07
2.2462699999999999e-01 1.5672566546804036e-07
2.3268800000000001e-01 1.1902032500724563e-07
2.4101400000000001e-01 9.5241526315705830e-08
2.5797900000000001e-01 5.9619188433966895e-08
2.6582400000000000e-01 4.6227636825215442e-08
2.8351700000000002e-01 2.7003113491223268e-08
3.0030899999999999e-01 1.7308039446106704e-08
