# Q(A^-1)        R
6.9997000000000002e-03 8.9411142511202557e-01
7.9882600000000005e-03 9.7653902125640446e-01
8.9978499999999999e-03 9.3531794210900654e-01
1.0000300000000000e-02 9.5097555197359429e-01
1.0984499999999999e-02 8.9537221279964352e-01
1.1982300000000000e-02 9.9407012827064301e-01
1.3000599999999999e-02 9.5779319049219880e-01
1.4006899999999999e-02 1.0000000000000000e+00
1.5005299999999999e-02 1.0000000000000000e+00
1.6011399999999999e-02 1.0000000000000000e+00
1.6997200000000001e-02 1.0000000000000000e+00
1.8008500000000000e-02 9.9881337963482608e-01
1.9000699999999999e-02 9.2537188834825534e-01
2.0000600000000000e-02 7.7529788481456230e-01
2.0998200000000002e-02 6.7826596514372395e-01
2.1996999999999999e-02 5.4532752744426016e-01
2.3019000000000001e-02 4.3147678782150817e-01
2.3955899999999999e-02 2.7576352996627257e-01
2.5007200000000000e-02 1.6779565810311248e-01
2.6021599999999999e-02 1.0201587695396416e-01
2.4995500000000000e-02 1.6884200668682217e-01
2.7446600000000002e-02 5.3017526969925663e-02
2.9816900000000000e-02 2.0525394047195063e-02
3.2252700000000002e-02 9.2705336235763686e-03
3.4639999999999997e-02 5.8297116193465693e-03
3.7090199999999997e-02 4.1954570227349802e-03
3.9496200000000002e-02 3.7448886115352942e-03
4.2009299999999999e-02 3.1534388111502240e-03
4.4419699999999999e-02 2.7897206876192210e-03
4.6791300000000001e-02 2.5245183744326562e-03
4.9170300000000000e-02 2.3085702319966023e-03
5.1714599999999999e-02 1.9735104668880919e-03
5.4054699999999997e-02 1.8196572811214041e-03
5.6456899999999997e-02 1.4767100231395454e-03
5.8816000000000000e-02 1.3405377142978933e-03
6.1394700000000003e-02 1.2401441707116452e-03
6.3724699999999995e-02 9.5064363066611421e-04
6.6132200000000002e-02 8.1355495610545866e-04
6.8533300000000005e-02 6.8737561383851241e-04
7.0941500000000005e-02 5.0614984528625571e-04
7.3604799999999998e-02 4.4181514067599068e-04
7.5918500000000000e-02 3.8264453507240686e-04
7.8058900000000001e-02 3.2252477850134073e-04
8.0678100000000003e-02 2.7070378269895530e-04
8.3047300000000004e-02 2.2532066809183141e-04
8.5457199999999997e-02 1.9432282725166688e-04
8.7772000000000003e-02 1.7554843831203332e-04
9.0386499999999995e-02 1.5580082224713504e-04
9.2845899999999995e-02 1.4500304392815988e-04
9.5070399999999999e-02 1.3230044723571080e-04
9.7584000000000004e-02 1.1710736824116391e-04
1.0007300000000000e-01 1.1279804565229911e-04
9.5023200000000002e-02 1.3354720328932266e-04
1.0116700000000001e-01 1.0555922771620486e-04
1.0738600000000000e-01 8.1610242671844208e-05
1.1341400000000000e-01 6.4614956343681792e-05
1.1940300000000000e-01 5.6994160191418829e-05
1.2550500000000001e-01 4.6239415433594110e-05
1.3176099999999999e-01 4.0042237262205482e-05
1.3766400000000001e-01 3.2931191050211188e-05
1.4398600000000000e-01 2.6484937013077452e-05
1.5018400000000001e-01 2.2331849487769516e-05
1.3992399999999999e-01 3.0201157753355512e-05
1.4823400000000000e-01 2.2316475595484417e-05
1.5717900000000001e-01 1.7759137072650313e-05
1.6513100000000000e-01 1.2582374673903306e-05
1.7362000000000000e-01 1.0243774458059699e-05
1.8239500000000000e-01 8.7505518400075084e-06
1.9076199999999999e-01 7.8665770519219209e-06
1.9916500000000001e-01 6.7501899030563960e-06
2.0755599999999999e-01 5.4803268025313424e-06
2.1588399999999999e-01 4.5150424805747982e-06
2.2416800000000001e-01 3.9879082736077913e-06
2.3221000000000000e-01 3.2852013936088691e-06
2.4134300000000000e-01 2.8345714492018416e-06
2.4972500000000000e-01 2.5141504979307532e-06
2.5754800000000000e-01 2.2071154194604121e-06
2.6628200000000002e-01 1.9637072711717979e-06
2.7505099999999999e-01 1.7136065258496154e-06
2.8355999999999998e-01 1.4032539858422282e-06
2.9187900000000000e-01 1.2343579742929396e-06
