# Q(A^-1)        R
6.9970900000000001e-03 9.2325520142082995e-01
7.6558199999999998e-03 9.7573094223909174e-01
8.3171400000000006e-03 9.9364398303914281e-01
8.9768199999999999e-03 9.7006154104356723e-01
9.6331699999999999e-03 9.8742180835524962e-01
1.0267800000000001e-02 9.7037426313227648e-01
1.0920100000000000e-02 9.5916911865463006e-01
1.1583899999999999e-02 9.8186572724625509e-01
1.2251000000000000e-02 1.0000000000000000e+00
1.2896599999999999e-02 1.0000000000000000e+00
1.3552399999999999e-02 1.0000000000000000e+00
1.4190800000000000e-02 1.0000000000000000e+00
1.4867200000000001e-02 9.9695744853627100e-01
1.5515200000000000e-02 8.8268929640711236e-01
1.6145099999999999e-02 7.2520874725306195e-01
1.6818699999999999e-02 5.4529132355715704e-01
1.7495199999999999e-02 3.6132128386515466e-01
1.8175899999999998e-02 2.2800153809385981e-01
1.8844000000000000e-02 1.3592896476822780e-01
1.9459199999999999e-02 8.5234606570806795e-02
2.0077000000000001e-02 5.5007152703408523e-02
2.0745400000000001e-02 3.8383252186527966e-02
2.1403499999999999e-02 2.9945259135973880e-02
2.2081900000000002e-02 2.6310980262129052e-02
2.2756700000000001e-02 2.4465880598131328e-02
2.3411899999999999e-02 2.2971399622659601e-02
2.4020199999999998e-02 2.1723014587010307e-02
2.4719399999999999e-02 1.9603644356374548e-02
2.5304000000000000e-02 1.8120784875484769e-02
2.6000599999999999e-02 1.6241626930764544e-02
2.4996500000000001e-02 1.8720903578997552e-02
2.7418600000000001e-02 1.3621707245863490e-02
2.9853200000000000e-02 8.3804662195990035e-03
3.2247499999999998e-02 5.6234463987343674e-03
3.4669300000000000e-02 3.9008343649951931e-03
3.7034200000000003e-02 2.9243464886963906e-03
3.9510600000000000e-02 2.2369196615618057e-03
4.1955899999999997e-02 1.7030122662398705e-03
4.4347600000000001e-02 1.2955846844982328e-03
4.6775799999999999e-02 1.0494483341896425e-03
4.9242500000000002e-02 8.8776736908320012e-04
5.1691399999999998e-02 7.3604111741093633e-04
5.4145899999999997e-02 5.7782788775314459e-04
5.6485899999999999e-02 4.7344879879725979e-04
5.8833099999999999e-02 4.1142133063199588e-04
6.1297600000000001e-02 3.4969042920788163e-04
6.3622799999999993e-02 2.8303417402317314e-04
6.6155400000000003e-02 2.2640348057283399e-04
6.8532800000000005e-02 1.8841207170377790e-04
7.1017200000000003e-02 1.5588742415089643e-04
7.3346999999999996e-02 1.3881296045096487e-04
7.5760099999999997e-02 1.2579499433627617e-04
7.8171900000000002e-02 1.1314233675344846e-04
8.0578800000000006e-02 9.8235014546643794e-05
8.3040299999999997e-02 8.7859975325126327e-05
8.5440400000000000e-02 7.5270297473211187e-05
8.7805099999999997e-02 6.7540144318585464e-05
9.0158600000000005e-02 5.9307393868030055e-05
9.2662599999999998e-02 5.1710608743119766e-05
9.5166200000000006e-02 4.6421996241118594e-05
9.7581899999999999e-02 4.0990663583446559e-05
1.0007500000000000e-01 3.6181551698304253e-05
9.4821000000000003e-02 4.6956747838075749e-05
1.0115700000000000e-01 3.4034345163807075e-05
1.0729100000000000e-01 2.6159617113084353e-05
1.1318100000000000e-01 2.0342323717885739e-05
1.1942000000000000e-01 1.5504432169187965e-05
1.2554699999999999e-01 1.2620036281733661e-05
1.3158500000000001e-01 1.0010035336641379e-05
1.3745800000000000e-01 7.9875319786675551e-06
1.4366399999999999e-01 6.2918326308489884e-06
1.4988799999999999e-01 4.9483077021942356e-06
1.3992599999999999e-01 7.2968778315677799e-06
1.4824699999999999e-01 5.1658105002621348e-06
1.5683600000000000e-01 3.9187971643887991e-06
1.6518700000000000e-01 2.9379203013969028e-06
1.7342900000000000e-01 2.1867311022314125e-06
1.9061600000000001e-01 1.2454720283912917e-06
1.9852100000000000e-01 9.7234902979000123e-07
2.0779600000000001e-01 7.2214670700486796e-07
2.1567400000000000e-01 5.5627190390976274e-07
2.4069499999999999e-01 2.7424863777274291e-07
2.4899399999999999e-01 2.1635298806441994e-07
2.5783099999999998e-01 1.6954472695215136e-07
2.6680599999999999e-01 1.2359827765364002e-07
2.9178199999999999e-01 5.8755184863616785e-08
3.0015500000000001e-01 4.6406139375676503e-08
