# Q(A^-1)        R
6.9925600000000001e-03 9.3249844517779101e-01
7.6542800000000003e-03 9.4798072086462670e-01
8.3071900000000008e-03 1.0000000000000000e+00
8.9535599999999993e-03 9.9771569494147749e-01
9.5998999999999998e-03 9.2129100287050170e-01
1.0284800000000000e-02 9.6646278368935734e-01
1.0920900000000001e-02 9.1979071777151900e-01
1.1601800000000001e-02 9.0646735277120505e-01
1.2248700000000000e-02 8.5905722106165061e-01
1.2893500000000000e-02 8.8061766912094430e-01
1.3537100000000000e-02 8.3811519750826469e-01
1.4187500000000000e-02 8.1789713325820224e-01
1.4836400000000000e-02 8.4958067848345475e-01
1.5502900000000000e-02 8.8081555771688957e-01
1.6175400000000000e-02 9.3690353295061390e-01
1.6821699999999998e-02 1.0000000000000000e+00
1.7519500000000000e-02 9.9741299300816733e-01
1.8135100000000001e-02 1.0000000000000000e+00
1.8802500000000000e-02 1.0000000000000000e+00
1.9435800000000000e-02 1.0000000000000000e+00
2.0081200000000000e-02 1.0000000000000000e+00
2.0807400000000000e-02 9.8801118962196566e-01
2.1422500000000001e-02 8.9082291997259311e-01
2.2057500000000001e-02 7.0849132715764040e-01
2.2685899999999998e-02 4.6535686657343700e-01
2.3336800000000001e-02 3.1950861578385242e-01
2.4052299999999999e-02 1.8229969261544721e-01
2.4738099999999999e-02 1.1555169250906974e-01
2.5361800000000000e-02 7.5056223248271756e-02
2.5956400000000001e-02 5.8191324511074873e-02
2.4993399999999999e-02 9.4145427137083210e-02
2.7443900000000000e-02 4.1886490302045332e-02
2.9833300000000000e-02 3.5683129225738269e-02
3.2264899999999999e-02 3.3510024317173100e-02
3.4645000000000002e-02 1.9429827544955390e-02
3.7075600000000000e-02 9.6143043984633948e-03
3.9562899999999998e-02 4.1333564898223523e-03
4.1956000000000000e-02 2.2024428485174713e-03
4.4352200000000001e-02 1.5399822789049220e-03
4.6783999999999999e-02 1.3523335256610208e-03
4.9155600000000001e-02 1.5118382500442222e-03
5.1600600000000003e-02 1.5035156888288841e-03
5.4087700000000002e-02 1.4291230182007046e-03
5.6492300000000002e-02 1.2568326576027284e-03
5.8936700000000002e-02 1.0324622030792494e-03
6.1252700000000000e-02 8.3867495612327233e-04
6.3730700000000001e-02 6.1981348232704526e-04
6.6157800000000003e-02 4.8230073196156722e-04
6.8536700000000006e-02 3.6427903672771577e-04
7.0954600000000007e-02 2.7986401521775246e-04
7.3355799999999999e-02 2.3774674777799526e-04
7.5718800000000003e-02 2.2255317091618378e-04
7.8073299999999998e-02 1.9914307829222311e-04
8.0618300000000004e-02 1.8596875909411423e-04
8.3022799999999994e-02 1.7103689402611999e-04
8.5453699999999994e-02 1.6493494774284364e-04
8.7973399999999993e-02 1.5350539214088659e-04
9.0369099999999994e-02 1.3879644876869951e-04
9.2645500000000006e-02 1.2567813510077930e-04
9.5273600000000000e-02 1.1007410977822014e-04
9.7553699999999993e-02 1.0130028393833820e-04
1.0013900000000001e-01 9.0429576266823767e-05
9.5114000000000004e-02 1.1115279018628676e-04
1.0114900000000000e-01 8.5231265704616035e-05
1.0706300000000001e-01 6.6866914829106478e-05
1.1328100000000001e-01 5.3015107584619253e-05
1.1933199999999999e-01 3.8587198584497813e-05
1.2532199999999999e-01 2.9149229774417658e-05
1.3183200000000000e-01 2.4633668901086877e-05
1.3780800000000001e-01 2.0972859609905415e-05
1.4360899999999999e-01 1.7129101521965078e-05
1.4964900000000000e-01 1.4822337619501505e-05
1.4003499999999999e-01 1.9728049695712353e-05
1.4860400000000001e-01 1.4819517755092219e-05
1.5699399999999999e-01 1.2128975813704759e-05
1.6531699999999999e-01 1.0058820336502528e-05
1.7365700000000001e-01 8.2993212752102739e-06
1.8228400000000000e-01 6.2446087584585973e-06
1.9075900000000001e-01 5.2069876140231092e-06
1.9893400000000000e-01 4.1154950604761470e-06
2.0725299999999999e-01 3.1734618055744878e-06
2.1595100000000000e-01 2.5297664956806215e-06
2.2457400000000000e-01 2.1610947612275926e-06
2.3246500000000000e-01 1.9693011452917403e-06
2.4103300000000000e-01 1.6154133768596297e-06
2.4955500000000000e-01 1.4649015817210214e-06
2.6601200000000003e-01 1.0400102420478924e-06
2.7467399999999997e-01 8.7537806860080298e-07
2.8275200000000000e-01 7.6386514922237220e-07
2.9185800000000001e-01 6.7028284695728518e-07
3.0024699999999999e-01 6.1590816358148004e-07
