# Q(A^-1)        R
6.9980700000000003e-03 9.6200541081273572e-01
7.6480100000000002e-03 1.0000000000000000e+00
8.2997200000000000e-03 1.0000000000000000e+00
8.9742899999999994e-03 1.0000000000000000e+00
9.6185799999999998e-03 1.0000000000000000e+00
1.0291200000000000e-02 1.0000000000000000e+00
1.0940200000000001e-02 1.0000000000000000e+00
1.1629900000000000e-02 1.0000000000000000e+00
1.2223400000000001e-02 1.0000000000000000e+00
1.2897300000000000e-02 9.3604737742176980e-01
1.3546500000000000e-02 8.0963975772390429e-01
1.4212799999999999e-02 6.4932496280446439e-01
1.4865099999999999e-02 4.8729071485233488e-01
1.5531700000000001e-02 3.2257750338486257e-01
1.6184799999999999e-02 1.9689109384859174e-01
1.6825699999999999e-02 1.2450706853431881e-01
1.7458100000000001e-02 7.0534824042816427e-02
1.8157900000000001e-02 4.4081728175337460e-02
1.8803799999999999e-02 2.9118417865796175e-02
1.9442500000000001e-02 2.0157701296926685e-02
2.0119399999999999e-02 1.6084294225511192e-02
2.0711600000000000e-02 1.4280738569993004e-02
2.1396100000000001e-02 1.3252369360218652e-02
2.2074000000000000e-02 1.3550071649252086e-02
2.2728000000000002e-02 1.4155246955766128e-02
2.3415100000000001e-02 1.4669379727886985e-02
2.4072600000000000e-02 1.4335329822298629e-02
2.4681399999999999e-02 1.2974637530909527e-02
2.5333700000000001e-02 1.2276810729941514e-02
2.5998500000000001e-02 1.0720291358518857e-02
2.4990600000000002e-02 1.2875732248870342e-02
2.7436200000000001e-02 8.4147036086436953e-03
2.9819200000000001e-02 4.6154915467397440e-03
3.2279099999999998e-02 2.7614698145065029e-03
3.4665000000000001e-02 1.8598430776648198e-03
3.7050399999999997e-02 1.3899711964237885e-03
3.9581499999999999e-02 1.1826425666908553e-03
4.1958000000000002e-02 9.3386870893246050e-04
4.4395999999999998e-02 7.2211762329970686e-04
4.6784199999999998e-02 5.8564245875934338e-04
4.9166700000000001e-02 4.8649752327540311e-04
5.1632800000000000e-02 4.0942152193859676e-04
5.4011799999999999e-02 3.2074207188593270e-04
5.6476899999999997e-02 2.5962087401637865e-04
5.8934399999999998e-02 2.3111188354769062e-04
6.1237300000000001e-02 2.0934367063268065e-04
6.3577300000000003e-02 1.7661871155771544e-04
6.6317399999999999e-02 1.4485394738789667e-04
6.8617800000000007e-02 1.2057354691987056e-04
7.1017200000000003e-02 1.0244283640080772e-04
7.3437000000000002e-02 8.6673954931258527e-05
7.5673699999999997e-02 7.9098955943251607e-05
7.8179600000000002e-02 6.8231287017887787e-05
8.0631800000000003e-02 5.8202436408025422e-05
8.3063499999999998e-02 5.1822975379662088e-05
8.5525900000000002e-02 4.4973170667138304e-05
8.7979900000000000e-02 3.8751942219155903e-05
9.0351899999999999e-02 3.6089694263985365e-05
9.2654000000000000e-02 3.1107781335298089e-05
9.5151200000000005e-02 2.8559846954585779e-05
9.7544800000000001e-02 2.5544344943682970e-05
1.0008200000000000e-01 2.3279239591167275e-05
9.4913899999999995e-02 2.8514786733231609e-05
1.0125500000000000e-01 2.2641055062864071e-05
1.0727000000000000e-01 1.7657517937446963e-05
1.1314800000000000e-01 1.5006795133098103e-05
1.1945699999999999e-01 1.1776740447983088e-05
1.2547400000000000e-01 9.7102089226662564e-06
1.3180500000000001e-01 7.8988014883438208e-06
1.3777500000000001e-01 6.2915337558747745e-06
1.4381300000000000e-01 4.7940986099537217e-06
1.4989600000000000e-01 3.8178264180968743e-06
1.4007500000000001e-01 5.6345483810932347e-06
1.4844900000000000e-01 4.1357848517227813e-06
1.5670899999999999e-01 3.0063926375027848e-06
1.6499600000000000e-01 2.4018146702428982e-06
1.7344399999999999e-01 1.8716323505315676e-06
1.8168799999999999e-01 1.5154553037595216e-06
1.9925599999999999e-01 1.0099324516316724e-06
2.0705499999999999e-01 8.0213540276855037e-07
2.1568799999999999e-01 6.5055951302337234e-07
2.2461400000000001e-01 5.2048281662720213e-07
2.4098100000000000e-01 3.7790285195879183e-07
2.4936400000000000e-01 3.1126075908633536e-07
2.5788800000000001e-01 2.5824351365554236e-07
2.6645600000000003e-01 2.0209327244983229e-07
