# Q(A^-1)        R
6.9870000000000002e-03 8.9132227837642375e-01
7.9877799999999999e-03 1.0000000000000000e+00
8.9983200000000006e-03 1.0000000000000000e+00
9.9968300000000000e-03 9.7351730905369993e-01
1.1011600000000000e-02 9.4651344754618139e-01
1.1999100000000000e-02 1.0000000000000000e+00
1.3002200000000000e-02 1.0000000000000000e+00
1.3981199999999999e-02 9.6159109722465008e-01
1.4991700000000000e-02 9.4613005637051428e-01
1.5985800000000001e-02 9.6423140885763681e-01
1.7021000000000001e-02 9.8484627562877036e-01
1.8013600000000001e-02 9.8309246236688286e-01
1.9027499999999999e-02 9.9755879612210607e-01
1.9968600000000000e-02 1.0000000000000000e+00
2.1031299999999999e-02 1.0000000000000000e+00
2.2011900000000001e-02 9.9136380555585990e-01
2.2978200000000001e-02 8.1368428205244614e-01
2.3984499999999999e-02 5.8218297424047749e-01
2.5016699999999999e-02 4.0391354520842360e-01
2.6008900000000001e-02 2.7053104416726514e-01
2.4993200000000000e-02 4.0726350903960240e-01
2.7424199999999999e-02 1.6131926028802321e-01
2.9859299999999998e-02 7.6063422154465349e-02
3.2238200000000002e-02 4.0963881319371523e-02
3.4671599999999997e-02 2.4200273324331709e-02
3.7085600000000003e-02 1.7052793988417345e-02
3.9542599999999997e-02 1.3125329458441385e-02
4.1839700000000001e-02 9.4244984772631057e-03
4.4322100000000003e-02 6.7161473356601034e-03
4.6756300000000001e-02 5.2605090330977581e-03
4.9188999999999997e-02 3.9582643022227993e-03
5.1555400000000001e-02 3.0882091197900622e-03
5.3948599999999999e-02 2.4175159999737616e-03
5.6376599999999999e-02 1.8900926257856721e-03
5.8867599999999999e-02 1.6066569434187183e-03
6.1401299999999999e-02 1.3463973364541927e-03
6.3805399999999998e-02 1.0734871135684779e-03
6.6152400000000000e-02 8.9417352939564847e-04
6.8704500000000002e-02 7.1584254562354782e-04
7.0951799999999995e-02 6.1311455272186383e-04
7.3297600000000004e-02 5.0927893076711849e-04
7.5811500000000004e-02 4.5700921764460213e-04
7.8247800000000006e-02 4.0553883385418865e-04
8.0727199999999999e-02 3.5740407894554506e-04
8.3176799999999995e-02 3.0446302263896898e-04
8.5471500000000006e-02 2.7376673165480244e-04
8.7807099999999999e-02 2.3732675441669670e-04
9.0248599999999998e-02 2.0929780038142701e-04
9.2818600000000001e-02 1.9103689280982163e-04
9.5088300000000001e-02 1.6598818587672799e-04
9.7660999999999998e-02 1.4401897836381839e-04
9.9921599999999999e-02 1.2808139758021403e-04
9.5025600000000002e-02 1.6669434035946888e-04
1.0109600000000001e-01 1.2429900399234020e-04
1.0727200000000001e-01 9.4314184892417937e-05
1.1333300000000000e-01 7.2231207031010167e-05
1.1955200000000001e-01 5.6103169534458908e-05
1.2564400000000001e-01 4.4451437640886562e-05
1.3158400000000001e-01 3.6687788291482948e-05
1.3793000000000000e-01 2.9201044721247773e-05
1.4396400000000001e-01 2.3245461793688082e-05
1.5003500000000000e-01 1.8448044820377068e-05
1.3993700000000001e-01 2.6976801003151442e-05
1.4845200000000000e-01 1.9445387169741547e-05
1.5689400000000001e-01 1.4875054668559560e-05
1.6538000000000000e-01 1.1877528735957638e-05
1.7356900000000000e-01 9.0573856888003280e-06
1.8220300000000000e-01 7.3032816239731722e-06
1.9073999999999999e-01 5.6454256564265616e-06
1.9886100000000001e-01 4.4434225440568479e-06
2.0765700000000001e-01 3.4875792754544668e-06
2.1612700000000001e-01 2.6984859873334876e-06
2.2424700000000000e-01 2.2329330377110093e-06
2.3276100000000000e-01 1.7831125559710956e-06
2.4109700000000001e-01 1.4867983751060164e-06
2.4959600000000001e-01 1.2331747997642461e-06
2.5838200000000000e-01 9.7213004279495620e-07
2.7488000000000001e-01 6.3166420168857084e-07
2.8331499999999998e-01 5.1399011664653465e-07
