# Q(A^-1)        R
7.0038100000000001e-03 8.9773776340639089e-01
7.3913199999999998e-03 9.2954203594646623e-01
7.7707100000000001e-03 9.8345931783029727e-01
8.1601499999999997e-03 9.9890458714201669e-01
8.5559000000000000e-03 1.0000000000000000e+00
8.9493799999999998e-03 9.9070660934830568e-01
9.3257400000000008e-03 9.5589476479302249e-01
9.7243399999999997e-03 9.5177633749532575e-01
1.0096900000000001e-02 9.3005305402863936e-01
1.0506400000000001e-02 8.9718771243909190e-01
1.0888699999999999e-02 8.9891858107292155e-01
1.1265700000000000e-02 9.1797404203426591e-01
1.1653699999999999e-02 9.4292635607056630e-01
1.2070200000000000e-02 1.0000000000000000e+00
1.2430600000000000e-02 9.9715374274336899e-01
1.2832100000000001e-02 9.9042565634302060e-01
1.3200500000000000e-02 9.5793382648990177e-01
1.3575400000000000e-02 9.4013917603550357e-01
1.3973299999999999e-02 9.2162321827347360e-01
1.4360400000000001e-02 8.9166594286843814e-01
1.4766200000000000e-02 8.9194271171198969e-01
1.5143000000000000e-02 9.2540563163248712e-01
1.5524600000000000e-02 9.4662799186376245e-01
1.5933800000000001e-02 9.9275723796746729e-01
1.6311099999999999e-02 9.9237684832646755e-01
1.6671600000000002e-02 9.7846880017300730e-01
1.7047900000000001e-02 1.0000000000000000e+00
1.7477699999999999e-02 9.9447072450403229e-01
1.7843999999999999e-02 1.0000000000000000e+00
1.8238100000000000e-02 1.0000000000000000e+00
1.8623000000000001e-02 1.0000000000000000e+00
1.9030800000000000e-02 9.8203726019106552e-01
1.9417000000000000e-02 9.6396974852748007e-01
1.9791599999999999e-02 9.5358350777286693e-01
2.0195000000000001e-02 9.7253580435166809e-01
2.0594299999999999e-02 9.3208303888792143e-01
2.0962100000000001e-02 9.4475494547836625e-01
2.1325500000000001e-02 9.5449537747887447e-01
2.1777800000000000e-02 9.5269603135539427e-01
2.2129200000000002e-02 9.8726534543619959e-01
2.2481500000000001e-02 9.9181026635184144e-01
2.2889600000000000e-02 9.3446634281001650e-01
2.3274799999999998e-02 9.5090640233055101e-01
2.3713000000000001e-02 9.2601962788764924e-01
2.4093699999999999e-02 8.9546582278236719e-01
2.4456700000000001e-02 8.4232779354420884e-01
2.4798199999999999e-02 8.4204517555205916e-01
2.5197000000000001e-02 8.4216975235272329e-01
2.5611900000000000e-02 7.7677688862719374e-01
2.5974199999999999e-02 7.1361117526927231e-01
2.5019799999999998e-02 8.4258445720243513e-01
2.7407999999999998e-02 4.6657715622920581e-01
2.9827300000000001e-02 1.8265702381374574e-01
3.2294099999999999e-02 7.7559926222241449e-02
3.4649399999999997e-02 4.4776852528133605e-02
3.7129200000000001e-02 3.0468796217392093e-02
3.9494000000000001e-02 2.4325078444810761e-02
4.1940699999999997e-02 1.7488386360623172e-02
4.4389300000000000e-02 1.2501911595963843e-02
4.6745700000000001e-02 9.2622586761757150e-03
4.9208799999999997e-02 7.3839734904000767e-03
5.1608700000000000e-02 5.8310663441972508e-03
5.4078200000000000e-02 4.6681988238649634e-03
5.6432999999999997e-02 3.7025883257614592e-03
5.8798799999999998e-02 3.0844808837660422e-03
6.1303099999999999e-02 2.8151893431451504e-03
6.3708899999999999e-02 2.3124520922586296e-03
6.6132600000000000e-02 1.9772448622307182e-03
6.8527500000000005e-02 1.5687333844209153e-03
7.1034200000000006e-02 1.3603745261754985e-03
7.3395500000000002e-02 1.1135068752560282e-03
7.5850100000000004e-02 9.9901005506349569e-04
7.8227099999999994e-02 8.7193593790263826e-04
8.0631700000000001e-02 7.5542062906525185e-04
8.3113999999999993e-02 6.6658057766050976e-04
8.5455600000000007e-02 6.2976706308519391e-04
8.7967199999999995e-02 5.5258603946342524e-04
9.0254000000000001e-02 5.1323399610194017e-04
9.2837400000000000e-02 4.6707586454006552e-04
9.5358600000000002e-02 4.0306605689502156e-04
9.7512100000000004e-02 3.6770604094227537e-04
1.0010700000000000e-01 3.2471597195884099e-04
9.5002400000000001e-02 4.0809377317477577e-04
1.0125300000000000e-01 3.0790888136462367e-04
1.0742000000000000e-01 2.3369931457110761e-04
1.1332800000000000e-01 1.8916622739576275e-04
1.1947500000000000e-01 1.5583400114655641e-04
1.2560299999999999e-01 1.2538767723310680e-04
1.3178599999999999e-01 1.0444277599998461e-04
1.3746700000000001e-01 8.9537070332429259e-05
1.4391000000000001e-01 7.2712382446634885e-05
1.4984800000000001e-01 6.2331333938608425e-05
1.3989799999999999e-01 8.2483078943245959e-05
1.4840500000000001e-01 6.1795813102169335e-05
1.5703500000000001e-01 4.8562058746668846e-05
1.6546100000000000e-01 4.0404565552975431e-05
1.7340300000000000e-01 3.2248285121677211e-05
1.8204500000000001e-01 2.7603351368905464e-05
1.9044600000000000e-01 2.2446584797510050e-05
1.9888400000000001e-01 1.8491121219420968e-05
2.0746500000000001e-01 1.5372232447019001e-05
2.1572600000000000e-01 1.2757868159315514e-05
2.2397500000000001e-01 1.0802277470902504e-05
2.3235100000000000e-01 9.4461894483118582e-06
2.4095800000000001e-01 8.2166758433927558e-06
2.4970100000000001e-01 7.3792985364648843e-06
2.5756400000000002e-01 6.3756801309252788e-06
2.6637800000000000e-01 5.5689876155366632e-06
2.7424500000000002e-01 4.9010344248468327e-06
2.8292400000000001e-01 4.3137248855263609e-06
2.9148499999999999e-01 3.8349363674427727e-06
2.9958499999999999e-01 3.2789103167121682e-06
